FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
175,0.7572638392448425,0.30886539816856384,0.8492262363433838,0.38577479124069214,0.9251490831375122,0.4498228430747986,0.7071359157562256,0.38991087675094604,0.6552556157112122,0.47572168707847595,0.9644503593444824,0.4933929145336151,0.5855787992477417,0.5346059203147888,0.7961563467979431,0.6056758165359497,0.7067708969116211,0.603743851184845,0.8041176199913025,0.7818857431411743,0.7057636976242065,0.7805876135826111,0.8033219575881958,0.8920251131057739,0.729587972164154,0.8919960856437683
176,0.7518268823623657,0.3088909983634949,0.8525125980377197,0.38424623012542725,0.9312132596969604,0.4552108645439148,0.7077558040618896,0.38543519377708435,0.6529361605644226,0.47042208909988403,0.9781198501586914,0.4971054792404175,0.5852552056312561,0.5341023802757263,0.790442943572998,0.6081399917602539,0.7044411897659302,0.604163408279419,0.7993596792221069,0.7923823595046997,0.7039715647697449,0.7829663157463074,0.7954856753349304,0.896023154258728,0.7308276891708374,0.8957575559616089
177,0.7502082586288452,0.31302499771118164,0.849829912185669,0.3869473934173584,0.9235038161277771,0.44852733612060547,0.7099825143814087,0.3869829773902893,0.6536941528320312,0.4644109010696411,0.9634117484092712,0.4910825490951538,0.5737867951393127,0.525188684463501,0.7906097769737244,0.5953121185302734,0.7082303762435913,0.592317521572113,0.7939493656158447,0.7554919123649597,0.6952840089797974,0.7616921663284302,0.8063938617706299,0.8829352259635925,0.7023131847381592,0.878670334815979
178,0.7474417686462402,0.31852877140045166,0.8469299077987671,0.39273831248283386,0.9288308620452881,0.4578588604927063,0.7077876329421997,0.39303895831108093,0.6513168811798096,0.467240571975708,0.9712580442428589,0.49260765314102173,0.5794554948806763,0.5226184129714966,0.7830185890197754,0.5993796586990356,0.7017459273338318,0.593866765499115,0.782139003276825,0.7617288827896118,0.6890561580657959,0.7568509578704834,0.7885359525680542,0.8751803636550903,0.6880995035171509,0.8719229102134705
179,0.7406725883483887,0.31703099608421326,0.8446552157402039,0.3901847302913666,0.9248511791229248,0.45243117213249207,0.7054924964904785,0.3902319669723511,0.6472142934799194,0.4693032503128052,0.9645951986312866,0.48976778984069824,0.5722594261169434,0.5274795889854431,0.7798749804496765,0.604074239730835,0.7016445994377136,0.5990244150161743,0.7770342230796814,0.7758965492248535,0.6932568550109863,0.7718350291252136,0.7852639555931091,0.8815313577651978,0.6915913820266724,0.88241046667099
180,0.7425854206085205,0.3210502564907074,0.8390051126480103,0.39430710673332214,0.9243379831314087,0.45427149534225464,0.6987108588218689,0.39478012919425964,0.634286642074585,0.466528058052063,0.9723052978515625,0.4917110800743103,0.5635578036308289,0.524211049079895,0.7866705656051636,0.6131622791290283,0.6995322108268738,0.6048651933670044,0.8017247915267944,0.798748254776001,0.6807748079299927,0.7966722846031189,0.8094696998596191,0.8736211061477661,0.6822177171707153,0.888129472732544
181,0.7396188974380493,0.322441041469574,0.8346003293991089,0.3921118974685669,0.9124132394790649,0.44912075996398926,0.6943801641464233,0.3959006071090698,0.6445223093032837,0.47112756967544556,0.9645963907241821,0.48821353912353516,0.5704986453056335,0.5261003375053406,0.780899703502655,0.6093692183494568,0.7031461596488953,0.6085149049758911,0.791091799736023,0.7745037078857422,0.6906007528305054,0.7608640193939209,0.8101028800010681,0.8881009817123413,0.6781430244445801,0.891929030418396
182,0.733518123626709,0.3232860565185547,0.820789098739624,0.3927696943283081,0.9036561846733093,0.4539892077445984,0.6951586604118347,0.3941527307033539,0.6350754499435425,0.4641243815422058,0.9644880294799805,0.49028265476226807,0.5550457239151001,0.524684727191925,0.775942325592041,0.5947556495666504,0.6997209787368774,0.5912746787071228,0.787065863609314,0.7407187819480896,0.6874924898147583,0.7406474947929382,0.8142969012260437,0.8757724761962891,0.6667265892028809,0.8836822509765625
183,0.7236322164535522,0.3323162794113159,0.8062901496887207,0.3968293070793152,0.9020062685012817,0.4531733989715576,0.681269109249115,0.40530532598495483,0.6249253749847412,0.4705876111984253,0.9694777727127075,0.49334460496902466,0.5446150302886963,0.5217841863632202,0.7742346525192261,0.6235337257385254,0.6953984498977661,0.6214388608932495,0.7884218692779541,0.8152608871459961,0.6847836375236511,0.782903790473938,0.8023748397827148,0.8868142366409302,0.6680041551589966,0.891477108001709
184,0.7212879657745361,0.3327102065086365,0.8079275488853455,0.4004204273223877,0.9020919799804688,0.45418810844421387,0.6768466830253601,0.4050642251968384,0.6213831305503845,0.4725183844566345,0.962289571762085,0.49139291048049927,0.5436137914657593,0.5221459269523621,0.7746681571006775,0.6167872548103333,0.689278781414032,0.6123476028442383,0.7922114133834839,0.7892374992370605,0.6814737319946289,0.7574979662895203,0.8013350367546082,0.889472246170044,0.6662253141403198,0.8881005048751831
185,0.7175418138504028,0.3432160019874573,0.8024516105651855,0.41358599066734314,0.899505078792572,0.463665246963501,0.6611114740371704,0.411571204662323,0.5961112380027771,0.4835371673107147,0.9687241911888123,0.49379611015319824,0.5228928327560425,0.5346405506134033,0.7665027976036072,0.6296411156654358,0.6834909319877625,0.626311719417572,0.793517529964447,0.817418098449707,0.6785539388656616,0.7915391325950623,0.8041083812713623,0.88363116979599,0.6710470914840698,0.8729027509689331
186,0.7110179662704468,0.33772987127304077,0.7866224646568298,0.413275808095932,0.8777927756309509,0.46143782138824463,0.6595103144645691,0.41390788555145264,0.5889712572097778,0.48329031467437744,0.9619492888450623,0.4906667172908783,0.5084695816040039,0.5377769470214844,0.7511777877807617,0.6110454201698303,0.6692856550216675,0.6050841808319092,0.7676464319229126,0.7788578867912292,0.6682695746421814,0.7576364874839783,0.8017992377281189,0.8881832957267761,0.6634163856506348,0.8716409206390381
187,0.7052596807479858,0.34057778120040894,0.7828164100646973,0.41083094477653503,0.8759264349937439,0.4576783776283264,0.6622259616851807,0.4117344319820404,0.595484733581543,0.4797508120536804,0.9624793529510498,0.49285179376602173,0.5144158601760864,0.5366678833961487,0.7447324991226196,0.6010327935218811,0.6657121181488037,0.5990191698074341,0.7561863660812378,0.769380509853363,0.6683182120323181,0.7552105784416199,0.7932323813438416,0.8736993670463562,0.6608399152755737,0.8771430850028992
188,0.6976178884506226,0.3462127447128296,0.7758163809776306,0.41070446372032166,0.8674571514129639,0.4577709436416626,0.6444946527481079,0.41224318742752075,0.5787784457206726,0.4807571768760681,0.9593508243560791,0.5028434991836548,0.5053319931030273,0.5362519025802612,0.7400031089782715,0.5982304811477661,0.6579532027244568,0.5924952030181885,0.7524787783622742,0.7641537189483643,0.66734379529953,0.7617649435997009,0.791625440120697,0.8687974810600281,0.6668633818626404,0.8784494400024414
189,0.6883492469787598,0.3566807508468628,0.7633591890335083,0.41619250178337097,0.8580087423324585,0.46304547786712646,0.638808012008667,0.4153301417827606,0.5739681720733643,0.48267364501953125,0.9504653215408325,0.5095863342285156,0.5000486969947815,0.5336676239967346,0.7259036898612976,0.5895344018936157,0.6495380997657776,0.5858982801437378,0.7475543022155762,0.7462769746780396,0.651077389717102,0.7456080913543701,0.7996859550476074,0.8660650253295898,0.6560313105583191,0.8726813197135925
190,0.6800612807273865,0.3602391183376312,0.746004581451416,0.410692036151886,0.8291024565696716,0.46525105834007263,0.6212747097015381,0.4165670573711395,0.5601508617401123,0.48528993129730225,0.9300413131713867,0.5087170600891113,0.48982417583465576,0.5353163480758667,0.7223440408706665,0.5935009717941284,0.6464970111846924,0.5930428504943848,0.7572673559188843,0.7589662075042725,0.6484247446060181,0.7549636363983154,0.8042148351669312,0.8643053770065308,0.6496057510375977,0.8704633116722107
191,0.6765939593315125,0.35634681582450867,0.7477591037750244,0.4161595106124878,0.8390302658081055,0.4631642997264862,0.61977219581604,0.4219532907009125,0.5552939772605896,0.49413594603538513,0.9431588053703308,0.510251522064209,0.4856320023536682,0.5453267097473145,0.7334229350090027,0.6059476733207703,0.6521859169006348,0.6070843935012817,0.7679691314697266,0.7739032506942749,0.6648015379905701,0.772343099117279,0.8099368810653687,0.8719830513000488,0.6487125158309937,0.8752934336662292
192,0.6626636385917664,0.35226041078567505,0.7447936534881592,0.4154662489891052,0.8418570756912231,0.46736782789230347,0.6200481653213501,0.41304856538772583,0.5531233549118042,0.48136770725250244,0.9279155135154724,0.5115519762039185,0.48009586334228516,0.5337859392166138,0.7188491821289062,0.5996795296669006,0.6413805484771729,0.5962917804718018,0.753730297088623,0.7675842642784119,0.662824273109436,0.7579578757286072,0.8018701076507568,0.8652479648590088,0.6514424085617065,0.8776602745056152
193,0.6649563312530518,0.35593971610069275,0.7425243854522705,0.4095399081707001,0.8264977335929871,0.46100616455078125,0.6241792440414429,0.4135426878929138,0.5577384233474731,0.4812243580818176,0.9168448448181152,0.5115296244621277,0.49911773204803467,0.5277385115623474,0.713018536567688,0.5861259698867798,0.6428567171096802,0.5846274495124817,0.7479737997055054,0.7440943121910095,0.6704001426696777,0.7420713305473328,0.8004556894302368,0.8664350509643555,0.6549059152603149,0.8732311129570007
194,0.6687240600585938,0.3584899306297302,0.7371289730072021,0.4081589877605438,0.8219550848007202,0.46058619022369385,0.625471830368042,0.4140141010284424,0.5576844811439514,0.47682422399520874,0.8988856673240662,0.5107957720756531,0.48401209712028503,0.5265228748321533,0.7059875726699829,0.5838998556137085,0.6384629011154175,0.5813971757888794,0.7433511018753052,0.7538382411003113,0.6424127817153931,0.743883490562439,0.7946774959564209,0.8830757141113281,0.6520915031433105,0.8716325163841248
195,0.6658180356025696,0.36013221740722656,0.7365906238555908,0.41116592288017273,0.8230752944946289,0.46429190039634705,0.6083064675331116,0.4161187410354614,0.5457843542098999,0.48787087202072144,0.9042521715164185,0.5116747617721558,0.4757584035396576,0.5334256291389465,0.7110359072685242,0.5969398617744446,0.63334059715271,0.5916919708251953,0.7465373277664185,0.760118842124939,0.6423220634460449,0.7615503668785095,0.7866479158401489,0.8692468404769897,0.6425608992576599,0.878911018371582
196,0.6571069955825806,0.3644363582134247,0.7303626537322998,0.40924394130706787,0.8181039690971375,0.46174749732017517,0.6134682893753052,0.41463494300842285,0.5491057634353638,0.47835099697113037,0.8927580714225769,0.5125048160552979,0.48580557107925415,0.5292059183120728,0.7103601694107056,0.5922170877456665,0.6350076198577881,0.5897430777549744,0.7423765659332275,0.7434724569320679,0.6466194987297058,0.7445163726806641,0.7812363505363464,0.8645284175872803,0.6446186900138855,0.8678754568099976
197,0.6573103666305542,0.3597411811351776,0.7284113168716431,0.412997841835022,0.8121458292007446,0.46221792697906494,0.6090108752250671,0.4165193736553192,0.5495526790618896,0.4829232394695282,0.8906887769699097,0.5060727000236511,0.47218263149261475,0.5323865413665771,0.7119786739349365,0.5897006988525391,0.6333500742912292,0.5900323390960693,0.7406766414642334,0.7354776859283447,0.6466789245605469,0.7435156106948853,0.7665728330612183,0.8644552230834961,0.6500136256217957,0.8768815994262695
198,0.6591559648513794,0.3635464906692505,0.728514552116394,0.41392427682876587,0.8093191385269165,0.45983970165252686,0.6098510026931763,0.4170694947242737,0.5493468046188354,0.4848366975784302,0.888035774230957,0.5019756555557251,0.4803805351257324,0.5327273011207581,0.7126486301422119,0.5915639400482178,0.6327821016311646,0.5917736291885376,0.734619140625,0.7460219264030457,0.646368145942688,0.7489025592803955,0.7465202212333679,0.8631548285484314,0.6565568447113037,0.8686699867248535
199,0.6623010635375977,0.3628074824810028,0.7254948019981384,0.41183575987815857,0.8112747669219971,0.4630253314971924,0.6086932420730591,0.4131473898887634,0.5511559247970581,0.4830075204372406,0.8907277584075928,0.5052108764648438,0.48086926341056824,0.5291329026222229,0.7124952077865601,0.5970468521118164,0.6343805193901062,0.5961729288101196,0.7372430562973022,0.7627882957458496,0.6436527371406555,0.7611729502677917,0.7586356997489929,0.8606604933738708,0.6600909233093262,0.8738884925842285
200,0.6601450443267822,0.3624270558357239,0.7235521078109741,0.41085195541381836,0.8149526119232178,0.46133679151535034,0.6123731732368469,0.41733670234680176,0.5499739646911621,0.4832737147808075,0.8906919956207275,0.5029964447021484,0.48230665922164917,0.5295253992080688,0.7081775665283203,0.5829997062683105,0.6322761178016663,0.5831995010375977,0.7327240705490112,0.7416170835494995,0.6416280269622803,0.7425932288169861,0.761448085308075,0.8541216850280762,0.6533060669898987,0.8699078559875488
201,0.6624947190284729,0.3639216423034668,0.7261416912078857,0.41284501552581787,0.8181220889091492,0.46316012740135193,0.6109337210655212,0.41302403807640076,0.5519184470176697,0.4850179851055145,0.8938540816307068,0.5066215395927429,0.485059916973114,0.5201330780982971,0.7127227187156677,0.5955257415771484,0.6385802030563354,0.5959464311599731,0.7331839799880981,0.759274959564209,0.6525395512580872,0.760349690914154,0.7678922414779663,0.8670884370803833,0.660759449005127,0.8758302927017212
202,0.666509747505188,0.3640196919441223,0.7286807298660278,0.4128103256225586,0.8125633001327515,0.46439504623413086,0.6105377674102783,0.41430777311325073,0.5528566837310791,0.48296117782592773,0.8946021795272827,0.5060081481933594,0.4864521622657776,0.5209841728210449,0.7133294939994812,0.5945472717285156,0.6396425366401672,0.5957545042037964,0.7332824468612671,0.7532353401184082,0.6519655585289001,0.7540819644927979,0.7671534419059753,0.8634828329086304,0.6647652387619019,0.873162031173706
203,0.6670465469360352,0.3632205128669739,0.7268396615982056,0.4133472442626953,0.8116878867149353,0.4641035795211792,0.6162397861480713,0.4217686355113983,0.5550453066825867,0.4834108352661133,0.8940461874008179,0.5074477195739746,0.49076518416404724,0.5181851387023926,0.7109970450401306,0.5937509536743164,0.6426204442977905,0.5925992727279663,0.7311259508132935,0.7459861636161804,0.6623033881187439,0.7501524686813354,0.771059513092041,0.8697465658187866,0.7390509843826294,0.8648221492767334
204,0.6684012413024902,0.36475521326065063,0.7336885333061218,0.4146074056625366,0.8189079761505127,0.4633572995662689,0.6167031526565552,0.41717642545700073,0.5540255308151245,0.484266996383667,0.8978955149650574,0.5063010454177856,0.49576911330223083,0.5187815427780151,0.7026004791259766,0.5830516815185547,0.6392015218734741,0.5809372663497925,0.7244271039962769,0.7375897169113159,0.6486121416091919,0.7446337938308716,0.7687007784843445,0.8735141158103943,0.6648682355880737,0.8789480924606323
205,0.6698614358901978,0.36270660161972046,0.7328690886497498,0.41687414050102234,0.8188899755477905,0.46339595317840576,0.6159600019454956,0.4192264676094055,0.5521552562713623,0.4876399636268616,0.8980951309204102,0.5099541544914246,0.4846299886703491,0.5277820229530334,0.701289176940918,0.579008162021637,0.6410201787948608,0.5804400444030762,0.720453143119812,0.7303496599197388,0.6661888360977173,0.733503520488739,0.7655048370361328,0.8651823997497559,0.6727427840232849,0.8735508918762207
206,0.666286289691925,0.36360204219818115,0.7376617789268494,0.4172353446483612,0.8231974840164185,0.4645502269268036,0.6222726106643677,0.421360582113266,0.5551888942718506,0.4831835627555847,0.9042314887046814,0.5115268230438232,0.5010769963264465,0.5204238891601562,0.7128099203109741,0.5783617496490479,0.6462395191192627,0.5781114101409912,0.7231380939483643,0.7322060465812683,0.6609663367271423,0.7371942400932312,0.7683727741241455,0.8730710744857788,0.666289746761322,0.8783494234085083
207,0.672213077545166,0.36901694536209106,0.7443370223045349,0.4163821339607239,0.8288241624832153,0.4658683240413666,0.6222041249275208,0.4188099503517151,0.5539079308509827,0.4848674535751343,0.9063841104507446,0.5082170963287354,0.5042856931686401,0.521752119064331,0.70916748046875,0.5863183736801147,0.6447709202766418,0.5852282047271729,0.7257473468780518,0.7442807555198669,0.6564279794692993,0.7491490244865417,0.764316737651825,0.874180257320404,0.6683560609817505,0.880988597869873
208,0.6756532192230225,0.36524856090545654,0.7461169958114624,0.4169694781303406,0.8273295760154724,0.46845293045043945,0.6239006519317627,0.42529866099357605,0.5625873804092407,0.4907519519329071,0.9055430293083191,0.5094425678253174,0.49647507071495056,0.5214903950691223,0.7125367522239685,0.5946254730224609,0.6448175311088562,0.5938577651977539,0.7262144088745117,0.7445478439331055,0.6611618995666504,0.7477675676345825,0.7620376944541931,0.8720576167106628,0.6723082065582275,0.8759753704071045
209,0.6833735704421997,0.36564525961875916,0.7420879602432251,0.41794753074645996,0.8321425914764404,0.4673328101634979,0.6329019069671631,0.42347025871276855,0.5690282583236694,0.48981112241744995,0.9117405414581299,0.5099169015884399,0.5077303647994995,0.5232092142105103,0.7136058211326599,0.5778629183769226,0.6512364149093628,0.5778039693832397,0.718683660030365,0.7227591872215271,0.6713098883628845,0.7258718013763428,0.7632955312728882,0.8729598522186279,0.6649889945983887,0.8757807612419128
210,0.681255042552948,0.36826759576797485,0.7497082948684692,0.4194996953010559,0.836137056350708,0.47092971205711365,0.6393324136734009,0.4233330488204956,0.5699201226234436,0.48929405212402344,0.9103261232376099,0.5186871290206909,0.5072309970855713,0.5239126086235046,0.718424916267395,0.6026699542999268,0.6521023511886597,0.5959696173667908,0.7288450002670288,0.7570781707763672,0.6587566137313843,0.7562829256057739,0.7637078762054443,0.8734108805656433,0.6639837026596069,0.8810736536979675
211,0.6807054877281189,0.36906322836875916,0.7488182783126831,0.41999536752700806,0.8376506567001343,0.47229450941085815,0.6429115533828735,0.42502671480178833,0.5800294280052185,0.48617851734161377,0.9173241853713989,0.5150529146194458,0.5168349146842957,0.5247257947921753,0.7153956890106201,0.5852824449539185,0.6534409523010254,0.5827471613883972,0.7218190431594849,0.7294921278953552,0.6696535348892212,0.7342278361320496,0.7606827616691589,0.8716262578964233,0.6710058450698853,0.8727931976318359
212,0.680794894695282,0.3693329095840454,0.7502710223197937,0.41915905475616455,0.8335891962051392,0.47340184450149536,0.6427203416824341,0.4235907793045044,0.5701467394828796,0.48909610509872437,0.9120549559593201,0.521270751953125,0.5042952299118042,0.5312267541885376,0.720028817653656,0.588674783706665,0.6516722440719604,0.5847846865653992,0.7258428335189819,0.741763710975647,0.657793402671814,0.7372560501098633,0.7645844221115112,0.8759888410568237,0.6529049277305603,0.8763506412506104
213,0.6867104768753052,0.36739665269851685,0.7551397681236267,0.41733062267303467,0.8404943943023682,0.47362804412841797,0.6461654901504517,0.4166942834854126,0.587358295917511,0.4844440221786499,0.9155787825584412,0.5238479375839233,0.5222696661949158,0.5281461477279663,0.7211109399795532,0.5796310901641846,0.6586977243423462,0.5759842991828918,0.7173985838890076,0.7289553880691528,0.6700965166091919,0.7321848273277283,0.7635021209716797,0.8682155609130859,0.6564087867736816,0.8746551871299744
214,0.6935187578201294,0.37376996874809265,0.7634813189506531,0.42008811235427856,0.8405721187591553,0.47536933422088623,0.6496957540512085,0.41615885496139526,0.5810285210609436,0.484048455953598,0.9148494005203247,0.532578706741333,0.5131473541259766,0.523684024810791,0.7125446200370789,0.5982332229614258,0.650746762752533,0.5892215967178345,0.7203277945518494,0.7607667446136475,0.6318917274475098,0.7628426551818848,0.7619649767875671,0.8759414553642273,0.6497493982315063,0.8794361352920532
215,0.6902713179588318,0.3763023614883423,0.7626609206199646,0.42590662837028503,0.8357059955596924,0.4773823022842407,0.650391697883606,0.4246818721294403,0.5824357271194458,0.4871309697628021,0.9145252108573914,0.5324212908744812,0.5189117193222046,0.5256639719009399,0.7141587734222412,0.6005803346633911,0.6531211137771606,0.5966842174530029,0.7190439701080322,0.7514244318008423,0.6454799175262451,0.7454705238342285,0.7534006834030151,0.8750991821289062,0.6568092703819275,0.8747383952140808
216,0.6934232115745544,0.3686160445213318,0.7639398574829102,0.42117762565612793,0.832341194152832,0.47684919834136963,0.6515994071960449,0.42561042308807373,0.589471697807312,0.4840955138206482,0.9129796028137207,0.5298219919204712,0.5157973766326904,0.5273642539978027,0.7222501635551453,0.577214241027832,0.6575626134872437,0.5765060186386108,0.7186450958251953,0.7140674591064453,0.66559237241745,0.7182556986808777,0.7621480822563171,0.86281418800354,0.6549417972564697,0.8579692840576172
217,0.6917983293533325,0.3724021911621094,0.7618817687034607,0.42040297389030457,0.8313994407653809,0.4765844941139221,0.65901780128479,0.4223308265209198,0.592319130897522,0.48026973009109497,0.9124213457107544,0.5302047729492188,0.5221604108810425,0.5236884355545044,0.7228242754936218,0.5674023032188416,0.6608010530471802,0.5632545351982117,0.7234308123588562,0.7058494091033936,0.6734405755996704,0.7050487399101257,0.7637813091278076,0.8711277842521667,0.6572004556655884,0.8633131384849548
218,0.693169355392456,0.3735036849975586,0.7652009725570679,0.4176933467388153,0.8397718667984009,0.4792633652687073,0.6553724408149719,0.41870686411857605,0.586945116519928,0.479230135679245,0.9176084399223328,0.5283846855163574,0.5191929340362549,0.5132578611373901,0.7144840955734253,0.5974321365356445,0.649121880531311,0.5869519710540771,0.7312895655632019,0.7598525881767273,0.6256358623504639,0.7566806077957153,0.763985812664032,0.8767804503440857,0.6364564895629883,0.8747773170471191
219,0.6976438760757446,0.37047523260116577,0.7661485075950623,0.4256669282913208,0.8395447731018066,0.48125284910202026,0.6520764827728271,0.4274890124797821,0.5811014175415039,0.4845289885997772,0.9141165614128113,0.5307621955871582,0.5257751941680908,0.5207773447036743,0.7202224135398865,0.6070990562438965,0.6553614139556885,0.6010636687278748,0.7313527464866638,0.7596540451049805,0.64503014087677,0.7552865743637085,0.7646651268005371,0.8739752173423767,0.6376686692237854,0.8733702898025513
220,0.6960169672966003,0.376681387424469,0.7667635679244995,0.42597007751464844,0.8385417461395264,0.48232531547546387,0.6555246114730835,0.42756330966949463,0.5877560377120972,0.4833488464355469,0.9132970571517944,0.5288862586021423,0.523921012878418,0.5272599458694458,0.726641833782196,0.5993553400039673,0.659003496170044,0.596368134021759,0.726350724697113,0.7403848171234131,0.6582509279251099,0.7416900396347046,0.7580070495605469,0.8716229796409607,0.6347228288650513,0.8659398555755615
221,0.6929035186767578,0.3745337426662445,0.7644950151443481,0.4233044385910034,0.8305585384368896,0.4841139018535614,0.6548556685447693,0.4235362410545349,0.589859127998352,0.48283010721206665,0.9138266444206238,0.5284153819084167,0.5132532715797424,0.5298795104026794,0.7214843034744263,0.5888577699661255,0.6501625180244446,0.5829495191574097,0.7153770327568054,0.7274618148803711,0.6450842618942261,0.7233728170394897,0.7536643743515015,0.8700568675994873,0.6345434188842773,0.8625539541244507
222,0.6958625316619873,0.37580975890159607,0.7652513980865479,0.420242041349411,0.8403179049491882,0.4811689853668213,0.6552958488464355,0.42306920886039734,0.5937485694885254,0.4814811944961548,0.9112769961357117,0.5273416042327881,0.5229119062423706,0.5263820290565491,0.7251619696617126,0.5759684443473816,0.656413197517395,0.5699963569641113,0.7119338512420654,0.7109405994415283,0.6503427624702454,0.7113532423973083,0.7466697692871094,0.8617701530456543,0.6383453607559204,0.8565604090690613
223,0.6940134763717651,0.3737568259239197,0.7625240683555603,0.4230905771255493,0.8269996643066406,0.4877083897590637,0.6519162058830261,0.4238414466381073,0.5920728445053101,0.48344677686691284,0.899909257888794,0.5315123796463013,0.5126634836196899,0.528323769569397,0.7172868251800537,0.5817895531654358,0.6500638723373413,0.5787134766578674,0.7220091819763184,0.7313860654830933,0.6384660005569458,0.7315160036087036,0.7514959573745728,0.8698849678039551,0.6321487426757812,0.8656142950057983
224,0.6916688680648804,0.37815994024276733,0.7557007670402527,0.4276488423347473,0.8174459934234619,0.48837363719940186,0.6481884121894836,0.4267609119415283,0.5904164910316467,0.48392677307128906,0.8927956819534302,0.5317339897155762,0.5089174509048462,0.5288704633712769,0.7125279307365417,0.5851408243179321,0.6468083262443542,0.5832903385162354,0.7038518786430359,0.7287718653678894,0.6500973105430603,0.7249614596366882,0.7423796057701111,0.8593687415122986,0.6387580633163452,0.8503729701042175
225,0.6895524859428406,0.37627214193344116,0.7480587959289551,0.4274307191371918,0.818031907081604,0.4917868971824646,0.6430668234825134,0.428516149520874,0.5689966678619385,0.4874226748943329,0.8908628821372986,0.5358385443687439,0.5048398375511169,0.5356796383857727,0.708349347114563,0.5709692239761353,0.6413139700889587,0.5676187872886658,0.7070415019989014,0.7293774485588074,0.6442675590515137,0.7236455678939819,0.7467119097709656,0.8710716962814331,0.6309016346931458,0.8616406321525574
226,0.6925129890441895,0.3762093782424927,0.744880199432373,0.42210060358047485,0.8117648959159851,0.48545950651168823,0.6458494663238525,0.41902583837509155,0.5833516716957092,0.4802958369255066,0.8846067190170288,0.5333300828933716,0.5069801211357117,0.5317299365997314,0.7130463123321533,0.5677067637443542,0.6458996534347534,0.564336895942688,0.7084507346153259,0.7187961339950562,0.6483726501464844,0.7139378786087036,0.7479512095451355,0.8582688570022583,0.6383678913116455,0.8583545684814453
227,0.6913782358169556,0.36873066425323486,0.7418667674064636,0.42285260558128357,0.8072075247764587,0.4876263737678528,0.6464763283729553,0.4247607886791229,0.5874061584472656,0.4857724606990814,0.8825423121452332,0.5333572626113892,0.5141468048095703,0.529685378074646,0.7109580039978027,0.5686944723129272,0.6452482342720032,0.5662672519683838,0.7171806693077087,0.7194518446922302,0.650510311126709,0.7192596793174744,0.7509801387786865,0.8618918657302856,0.6380757093429565,0.8588797450065613
228,0.6891161203384399,0.37079471349716187,0.7483417391777039,0.42584073543548584,0.8072011470794678,0.4938351809978485,0.6425634026527405,0.4276542663574219,0.5812293291091919,0.4865322709083557,0.8858487010002136,0.539441704750061,0.5085717439651489,0.5361112952232361,0.710399866104126,0.5754247903823853,0.6447784900665283,0.5718660354614258,0.7128581404685974,0.7228574156761169,0.6517390608787537,0.7231113910675049,0.7459717988967896,0.8715828657150269,0.6393077373504639,0.8651176691055298
229,0.687498927116394,0.3708181381225586,0.7489974498748779,0.42252394556999207,0.806985080242157,0.4940655827522278,0.642475962638855,0.4230828881263733,0.5836735963821411,0.48561161756515503,0.8852063417434692,0.5463859438896179,0.5116373300552368,0.536853015422821,0.7113245725631714,0.5745525360107422,0.6451922655105591,0.5693333148956299,0.7173941135406494,0.7291061878204346,0.6510778665542603,0.725268542766571,0.7502057552337646,0.8685921430587769,0.6390801668167114,0.8637139201164246
230,0.6842953562736511,0.37099897861480713,0.7470934391021729,0.42221587896347046,0.803707480430603,0.4955779016017914,0.6397576928138733,0.42110905051231384,0.5871046185493469,0.48702776432037354,0.870573878288269,0.5520833730697632,0.512226939201355,0.5382886528968811,0.7065953016281128,0.5768879055976868,0.6433878540992737,0.5706058740615845,0.7051843404769897,0.7304831743240356,0.6450930833816528,0.7271175384521484,0.7445167303085327,0.869219958782196,0.6348212361335754,0.8633689880371094
231,0.6857016086578369,0.37525057792663574,0.7473951578140259,0.4272279739379883,0.8052822947502136,0.4987071454524994,0.6394826769828796,0.4264751076698303,0.5862389206886292,0.4905131757259369,0.876886785030365,0.5532795190811157,0.5179950594902039,0.5398155450820923,0.7081124782562256,0.5863458514213562,0.6410101652145386,0.581682026386261,0.7070223689079285,0.7287182807922363,0.6461918354034424,0.720657467842102,0.7424587607383728,0.8632922172546387,0.6378779411315918,0.861103892326355
232,0.6831488609313965,0.3739567995071411,0.7464277744293213,0.42437633872032166,0.8010890483856201,0.4948919415473938,0.6349493265151978,0.42500609159469604,0.581230640411377,0.49227070808410645,0.8728710412979126,0.5510740876197815,0.5190179347991943,0.5402959585189819,0.7061049938201904,0.5819551348686218,0.6419777870178223,0.5767533183097839,0.7063367366790771,0.7243750095367432,0.6414960026741028,0.7217690944671631,0.7430609464645386,0.8630480766296387,0.6319969296455383,0.8632237911224365
233,0.6788437366485596,0.3733546733856201,0.741754949092865,0.4234064519405365,0.7980570793151855,0.49298152327537537,0.6369615197181702,0.42281484603881836,0.5815703272819519,0.4939550757408142,0.8625576496124268,0.5494416952133179,0.5229057669639587,0.5410327315330505,0.7005232572555542,0.5835380554199219,0.6386289596557617,0.5771030783653259,0.7003576159477234,0.7296383380889893,0.6460073590278625,0.729028582572937,0.731581449508667,0.8680564165115356,0.6373249888420105,0.8627037405967712
