FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
1314,-0.00930790789425373,0.1545177698135376,0.1851588785648346,0.22971473634243011,0.28341764211654663,0.5473536252975464,0.0158744677901268,0.2744925320148468,0.09990234673023224,0.5415084362030029,0.24373918771743774,0.8406767249107361,0.15018026530742645,0.755929172039032,0.33777543902397156,0.6294625997543335,0.23805522918701172,0.6393439769744873,0.25746116042137146,0.8770124316215515,0.15374021232128143,0.875009298324585,0.2585642337799072,0.8488608598709106,0.2468491643667221,0.847834587097168
1315,-0.008831345476210117,0.15438713133335114,0.1857587993144989,0.23152953386306763,0.2708275616168976,0.5514218807220459,0.01579747162759304,0.27421730756759644,0.09136909246444702,0.5315200090408325,0.2431630939245224,0.8412168025970459,0.14904291927814484,0.7554211616516113,0.33895814418792725,0.6300370693206787,0.2359490692615509,0.6393311023712158,0.25687161087989807,0.8776463866233826,0.15263938903808594,0.8747774362564087,0.2581496238708496,0.8501442670822144,0.2454572319984436,0.8490635752677917
1316,-0.004361666273325682,0.15175525844097137,0.18207886815071106,0.22813604772090912,0.27145788073539734,0.553168773651123,0.01723278872668743,0.2752994894981384,0.0911983996629715,0.5333417654037476,0.14525674283504486,0.8307403326034546,0.14908233284950256,0.7551316618919373,0.3383691906929016,0.6319772005081177,0.23605361580848694,0.6420683860778809,0.2621581256389618,0.8753187656402588,0.15275691449642181,0.8729392290115356,0.25931376218795776,0.8496580123901367,0.2313757836818695,0.846601665019989
1317,-0.008491771295666695,0.15200726687908173,0.18470510840415955,0.22413107752799988,0.28221407532691956,0.5544930696487427,0.010278475470840931,0.27493816614151,0.07584186643362045,0.5586485862731934,0.2412184178829193,0.8356614112854004,0.14733444154262543,0.7502090930938721,0.3419981598854065,0.6250648498535156,0.21790651977062225,0.6448639035224915,0.2605782747268677,0.8770166635513306,0.15353243052959442,0.8747971057891846,0.2583578824996948,0.8526675701141357,0.23046700656414032,0.8594460487365723
1318,-0.009073890745639801,0.15207263827323914,0.1835041493177414,0.21672368049621582,0.28509125113487244,0.5595151782035828,0.010506249964237213,0.2743781507015228,0.07735370099544525,0.5585461854934692,0.24101518094539642,0.8357536792755127,0.14804482460021973,0.7509900331497192,0.3415977656841278,0.6233762502670288,0.21927565336227417,0.6434386372566223,0.26045551896095276,0.876577615737915,0.15399743616580963,0.8751657009124756,0.25795355439186096,0.8524911403656006,0.23149046301841736,0.8593809604644775
1319,-0.014731241390109062,0.15187968313694,0.18846361339092255,0.2284676730632782,0.282541960477829,0.5750950574874878,0.006902968045324087,0.2728394567966461,0.071614108979702,0.5609913468360901,0.22091692686080933,0.8462507128715515,0.14609721302986145,0.752673864364624,0.34599611163139343,0.6209171414375305,0.23006579279899597,0.6442352533340454,0.25719109177589417,0.8761439323425293,0.15133355557918549,0.876029908657074,0.25432515144348145,0.8527466058731079,0.22879278659820557,0.8601980209350586
1320,-0.003999495413154364,0.14856307208538055,0.12456247210502625,0.26148974895477295,0.15413661301136017,0.6323942542076111,0.04718034714460373,0.2214599847793579,0.12491017580032349,0.504388153553009,0.13768702745437622,0.843942403793335,0.14310866594314575,0.7115336656570435,0.3289130926132202,0.6125596761703491,0.3029281497001648,0.6158613562583923,0.24963359534740448,0.8780583739280701,0.22602888941764832,0.8806053400039673,0.240120530128479,0.8627600073814392,0.22871935367584229,0.8637369871139526
1321,-0.0016824578633531928,0.15307137370109558,0.19386649131774902,0.2139635980129242,0.2788527011871338,0.5561199188232422,0.013336308300495148,0.2573871910572052,0.0761369988322258,0.5360605120658875,0.18623989820480347,0.8546563386917114,0.13640353083610535,0.8486282825469971,0.33126550912857056,0.6148678064346313,0.23264293372631073,0.6556888818740845,0.2511014938354492,0.880302369594574,0.15023918449878693,0.8779144287109375,0.24242141842842102,0.863808274269104,0.1448936015367508,0.8649992346763611
1322,-0.0036199218593537807,0.148727148771286,0.15142911672592163,0.22797849774360657,0.24202072620391846,0.5764158964157104,0.01805097982287407,0.2474164366722107,0.09780319780111313,0.542731761932373,0.1343986541032791,0.8453688025474548,0.12352710962295532,0.7223917841911316,0.3331252336502075,0.6184574365615845,0.2745937407016754,0.6289314031600952,0.2543713450431824,0.8763328790664673,0.1516411304473877,0.8746151924133301,0.24431109428405762,0.8596153259277344,0.2301182746887207,0.8611475229263306
1323,4.9404799938201904e-05,0.1503140777349472,0.18735453486442566,0.2161373794078827,0.2826758027076721,0.5576838254928589,0.01561432983726263,0.252749502658844,0.03600270301103592,0.5306917428970337,0.23980486392974854,0.8415106534957886,0.1484164148569107,0.7494741678237915,0.33532267808914185,0.6150744557380676,0.2159968614578247,0.6415226459503174,0.2527828812599182,0.8853514194488525,0.15160387754440308,0.8764359951019287,0.24636875092983246,0.860177755355835,0.2308756411075592,0.8609968423843384
1324,-0.006193106062710285,0.14727714657783508,0.17582076787948608,0.22590994834899902,0.2632174491882324,0.5705220699310303,0.013933710753917694,0.2515045702457428,0.09128900617361069,0.535962700843811,0.14370369911193848,0.8469291925430298,0.12296710908412933,0.7216004729270935,0.3346647620201111,0.6191586256027222,0.25257381796836853,0.632898211479187,0.2533912658691406,0.8782460689544678,0.15151743590831757,0.8759254217147827,0.24469593167304993,0.8598368167877197,0.22905024886131287,0.8611573576927185
1325,-0.009202590212225914,0.1462884545326233,0.18053732812404633,0.22318217158317566,0.2617724537849426,0.5471737384796143,0.011457201093435287,0.2536882162094116,0.06662800908088684,0.5351206064224243,0.13399462401866913,0.8436605334281921,0.1444057673215866,0.7431049346923828,0.33236703276634216,0.6144090890884399,0.25189629197120667,0.6293911933898926,0.25350260734558105,0.8752884864807129,0.14932262897491455,0.8730923533439636,0.24747884273529053,0.849524974822998,0.23102310299873352,0.8489758372306824
1326,-0.008714319206774235,0.14762595295906067,0.17775359749794006,0.2250719517469406,0.2326711118221283,0.5720810890197754,0.012802951037883759,0.25245824456214905,0.08890240639448166,0.5373140573501587,0.1390605866909027,0.8413903713226318,0.14278435707092285,0.7419939041137695,0.3324728012084961,0.6145391464233398,0.2697511315345764,0.6253294944763184,0.25450342893600464,0.8751929998397827,0.15020069479942322,0.8726812601089478,0.24690568447113037,0.8502702116966248,0.23098546266555786,0.8499234914779663
1327,-0.00580980721861124,0.14746560156345367,0.17648568749427795,0.22323672473430634,0.265972763299942,0.5713170766830444,0.015647172927856445,0.2655521035194397,0.07068149745464325,0.5338600873947144,0.14054889976978302,0.8486765623092651,0.13129198551177979,0.7265005111694336,0.33433911204338074,0.614507794380188,0.2576082944869995,0.6202986240386963,0.2526826858520508,0.875586986541748,0.15024887025356293,0.8747274875640869,0.24495339393615723,0.8581144213676453,0.23110756278038025,0.8496689796447754
1328,-0.0043378169648349285,0.14973872900009155,0.1794489473104477,0.21246939897537231,0.26657986640930176,0.528710663318634,0.017328552901744843,0.25205332040786743,0.08268064260482788,0.5198286771774292,0.18656830489635468,0.8160476088523865,0.13567084074020386,0.725538432598114,0.3348449468612671,0.612423300743103,0.25143781304359436,0.6266050934791565,0.2528490424156189,0.875903308391571,0.14852765202522278,0.8713901042938232,0.24513554573059082,0.8495051264762878,0.2293388694524765,0.8484170436859131
1329,-0.00430268794298172,0.14960746467113495,0.1727730929851532,0.20527103543281555,0.2571718692779541,0.5452967286109924,0.019291192293167114,0.24988023936748505,0.08291736990213394,0.5170831680297852,0.14138121902942657,0.8430240154266357,0.12388988584280014,0.7075964212417603,0.3357396125793457,0.6123954653739929,0.2576632499694824,0.6172619462013245,0.25336652994155884,0.8762587904930115,0.14938408136367798,0.8716235160827637,0.24490278959274292,0.8504358530044556,0.22931252419948578,0.8490552306175232
1330,-0.005831844639033079,0.1500992327928543,0.17715689539909363,0.21304582059383392,0.28316038846969604,0.5230906009674072,0.015281720086932182,0.25535494089126587,0.07192280143499374,0.5367972254753113,0.23815642297267914,0.8136847019195557,0.147504523396492,0.7452424764633179,0.3367307782173157,0.6144721508026123,0.21748153865337372,0.6385927200317383,0.2549227476119995,0.8755542039871216,0.15021534264087677,0.8745357990264893,0.2527945041656494,0.8482489585876465,0.14773918688297272,0.856594443321228
1331,-0.0076240915805101395,0.14918728172779083,0.17772820591926575,0.21146290004253387,0.2730659544467926,0.5482425689697266,0.014107118360698223,0.2553117275238037,0.073582723736763,0.5360614061355591,0.23878097534179688,0.8320155143737793,0.14708471298217773,0.7459074854850769,0.3374834954738617,0.6150534749031067,0.23189100623130798,0.6346801519393921,0.2549058198928833,0.8746287822723389,0.15014848113059998,0.8733470439910889,0.2526822090148926,0.8477050065994263,0.14704880118370056,0.8561553955078125
1332,-0.005038704257458448,0.14789429306983948,0.17802493274211884,0.2224525660276413,0.27385473251342773,0.5631224513053894,0.01516864076256752,0.2525894045829773,0.07235971093177795,0.5588270425796509,0.22378131747245789,0.837613046169281,0.1469164490699768,0.7450759410858154,0.3373851776123047,0.6201467514038086,0.234331876039505,0.63828045129776,0.2567247748374939,0.8769649863243103,0.14963239431381226,0.8761522173881531,0.25416064262390137,0.8586236238479614,0.23224245011806488,0.8605372905731201
1333,-0.0017417309572920203,0.1491980254650116,0.179376482963562,0.2199949324131012,0.2759994566440582,0.5518631935119629,0.019202962517738342,0.25242623686790466,0.06740909814834595,0.5365062952041626,0.22044864296913147,0.8358749747276306,0.12308957427740097,0.7204380035400391,0.3359859883785248,0.620444655418396,0.23512715101242065,0.6397296786308289,0.252895712852478,0.8780524134635925,0.1485048532485962,0.8777331709861755,0.2547904849052429,0.8498982787132263,0.23225001990795135,0.8504509329795837
1334,0.005149944219738245,0.15096324682235718,0.1974269449710846,0.2124042510986328,0.2850615978240967,0.55660480260849,0.01442828681319952,0.2566133439540863,0.04150201380252838,0.5595330595970154,0.24666711688041687,0.8409091830253601,0.14102917909622192,0.8560858964920044,0.34704744815826416,0.6092448234558105,0.21384906768798828,0.6461446285247803,0.2547772526741028,0.8815773725509644,0.15093384683132172,0.8775800466537476,0.25649863481521606,0.8534826040267944,0.23394644260406494,0.8538452982902527
1335,0.0028765490278601646,0.1470431387424469,0.1674560308456421,0.21075037121772766,0.2546593248844147,0.5511832237243652,0.022545021027326584,0.2308196723461151,0.09233495593070984,0.537998616695404,0.18545061349868774,0.8386572599411011,0.14399781823158264,0.7412306666374207,0.3439200520515442,0.6134072542190552,0.25022315979003906,0.6203082799911499,0.2525157630443573,0.877058207988739,0.14917394518852234,0.8721476793289185,0.2532670199871063,0.8479957580566406,0.23067253828048706,0.8472031354904175
1336,-0.0016579683870077133,0.14808548986911774,0.1733672320842743,0.21011680364608765,0.2644349932670593,0.5455835461616516,0.01930816099047661,0.26658785343170166,0.08500640094280243,0.5342143774032593,0.1418275237083435,0.8486943244934082,0.13449275493621826,0.7107083201408386,0.33208486437797546,0.6117777824401855,0.25354793667793274,0.6276075839996338,0.2507023513317108,0.8755211234092712,0.1488925665616989,0.8747560381889343,0.24743297696113586,0.8508607745170593,0.23250988125801086,0.8503254652023315
1337,0.0021349075250327587,0.1479828655719757,0.17286770045757294,0.21117326617240906,0.26860669255256653,0.5402853488922119,0.020104210823774338,0.25180375576019287,0.08650576323270798,0.5440138578414917,0.1912401169538498,0.8425170183181763,0.14554235339164734,0.7414402365684509,0.33460813760757446,0.6193352341651917,0.2565406560897827,0.6381357312202454,0.25384214520454407,0.877476155757904,0.15027672052383423,0.8794814348220825,0.24619674682617188,0.8596503138542175,0.23194675147533417,0.8611938953399658
1338,0.0025657759979367256,0.14791476726531982,0.1735340654850006,0.20987126231193542,0.2735678553581238,0.5424724817276001,0.019223706796765327,0.2514753043651581,0.09184734523296356,0.5596341490745544,0.2226484715938568,0.8387809991836548,0.14660921692848206,0.7423908114433289,0.33423352241516113,0.6200176477432251,0.25370609760284424,0.6392228007316589,0.2534385919570923,0.8782762289047241,0.1500212848186493,0.8800264596939087,0.24659129977226257,0.8592878580093384,0.23225727677345276,0.8609278202056885
1339,0.0010899174958467484,0.13618570566177368,0.1739312708377838,0.2052476704120636,0.2731245756149292,0.5532118082046509,0.01848674938082695,0.2521699368953705,0.0858335793018341,0.5391052961349487,0.19034206867218018,0.8417454957962036,0.12735655903816223,0.7364944815635681,0.33460789918899536,0.6110209226608276,0.25904974341392517,0.6337127089500427,0.25674933195114136,0.8754209876060486,0.2308485507965088,0.8796500563621521,0.24811051785945892,0.8591071367263794,0.237648606300354,0.8513078093528748
1340,0.0037385073956102133,0.13534748554229736,0.17346113920211792,0.2103884220123291,0.2626339793205261,0.5441509485244751,0.01917547732591629,0.2521820068359375,0.0695786252617836,0.5389437675476074,0.14292702078819275,0.8488547205924988,0.1253529191017151,0.7184945344924927,0.32841965556144714,0.6140552759170532,0.2557070553302765,0.6314330101013184,0.2535058856010437,0.8741924166679382,0.15050631761550903,0.8767968416213989,0.2439800202846527,0.8602272868156433,0.23228928446769714,0.8545293211936951
1341,0.004020584747195244,0.13497593998908997,0.17552217841148376,0.20723038911819458,0.2644283175468445,0.5441082119941711,0.017720550298690796,0.2525385022163391,0.07202225923538208,0.5583876967430115,0.1357881873846054,0.8507210612297058,0.14207996428012848,0.7369791865348816,0.3292725682258606,0.6151177883148193,0.2535310387611389,0.6344786882400513,0.25332480669021606,0.8744139075279236,0.14975085854530334,0.8774687647819519,0.2444702833890915,0.8608002066612244,0.23132631182670593,0.8625950217247009
1342,-0.003665103344246745,0.1491565704345703,0.17713730037212372,0.2125057429075241,0.2705700993537903,0.5483992099761963,0.015428369864821434,0.25523561239242554,0.07242130488157272,0.5573800206184387,0.2216762900352478,0.836354672908783,0.14659568667411804,0.7419298887252808,0.3337094783782959,0.6158404350280762,0.2166467159986496,0.6407701373100281,0.2573949098587036,0.8833596110343933,0.14889484643936157,0.8761586546897888,0.2542722821235657,0.8493568301200867,0.2287570685148239,0.859015703201294
1343,-0.0012036804109811783,0.14916464686393738,0.1680908054113388,0.22404418885707855,0.27252185344696045,0.5657885670661926,0.018594231456518173,0.2698275148868561,0.08848118782043457,0.5415871143341064,0.14050263166427612,0.8491736650466919,0.14650225639343262,0.7408344745635986,0.34493860602378845,0.6253844499588013,0.27527838945388794,0.6337857246398926,0.25511905550956726,0.8763610124588013,0.152507483959198,0.8766791224479675,0.2433476448059082,0.860471248626709,0.23195818066596985,0.8620649576187134
1344,0.0036570830270648003,0.13916665315628052,0.20271462202072144,0.20423093438148499,0.2868577241897583,0.5494596362113953,0.012501622550189495,0.23552736639976501,0.038583528250455856,0.5361125469207764,0.24977818131446838,0.8384994268417358,0.1508377641439438,0.7476023435592651,0.35360056161880493,0.6093966960906982,0.2142973393201828,0.6415356397628784,0.2593678832054138,0.8821108341217041,0.15458419919013977,0.8745237588882446,0.25510892271995544,0.8564639091491699,0.2321370542049408,0.8585047125816345
1345,0.003322713077068329,0.1574632227420807,0.18057319521903992,0.22652623057365417,0.2588564455509186,0.5688278079032898,0.025674065575003624,0.24990777671337128,0.09052741527557373,0.5339006781578064,0.1427614539861679,0.8485995531082153,0.14224836230278015,0.7289758920669556,0.32734233140945435,0.6294364929199219,0.23452530801296234,0.6430833339691162,0.2510450482368469,0.8795247077941895,0.14712610840797424,0.8769116401672363,0.24461054801940918,0.8610502481460571,0.23000824451446533,0.8528298139572144
1346,0.0030445761512964964,0.15017208456993103,0.18900126218795776,0.22710923850536346,0.2808520197868347,0.5651213526725769,0.016303565353155136,0.25625336170196533,0.04031295329332352,0.5582187175750732,0.24465063214302063,0.8482279181480408,0.13427308201789856,0.8558441400527954,0.3347744643688202,0.6199761629104614,0.21482053399085999,0.6623657941818237,0.25760138034820557,0.8797451853752136,0.15343528985977173,0.880081832408905,0.25560784339904785,0.8597897887229919,0.23329882323741913,0.862987220287323
1347,-0.0021993997506797314,0.14856693148612976,0.18525969982147217,0.22673049569129944,0.27105772495269775,0.5566431283950806,0.014600194990634918,0.25372475385665894,0.06529292464256287,0.5355175733566284,0.2412664294242859,0.8392980098724365,0.14657507836818695,0.7452825307846069,0.33446526527404785,0.616481363773346,0.21403726935386658,0.6400306224822998,0.2538103461265564,0.8768741488456726,0.14856016635894775,0.8761867880821228,0.25464141368865967,0.8529741764068604,0.14648744463920593,0.865044355392456
1348,-0.002122229663655162,0.1496782898902893,0.18521395325660706,0.22938597202301025,0.27068376541137695,0.5569829940795898,0.01577014848589897,0.2542417347431183,0.06595130264759064,0.5358717441558838,0.24054962396621704,0.8445641994476318,0.1463356465101242,0.7453444004058838,0.3334748446941376,0.6162964105606079,0.21569810807704926,0.63894122838974,0.2536945939064026,0.8772348165512085,0.1483306735754013,0.8764089345932007,0.254733145236969,0.8527592420578003,0.14637309312820435,0.864656388759613
1349,-0.0034356764517724514,0.14957337081432343,0.18391983211040497,0.21648871898651123,0.27366310358047485,0.554628849029541,0.016557123512029648,0.27231842279434204,0.06460925936698914,0.5351722240447998,0.22175244987010956,0.845855176448822,0.14846524596214294,0.7459888458251953,0.3332901895046234,0.6200041770935059,0.23317158222198486,0.6404504179954529,0.2545015811920166,0.8776708841323853,0.14949411153793335,0.8770751953125,0.25360554456710815,0.8526372313499451,0.22989842295646667,0.8525997996330261
1350,-0.002735389396548271,0.14991679787635803,0.16900412738323212,0.22579680383205414,0.26788708567619324,0.5478640794754028,0.020203424617648125,0.26783663034439087,0.07994319498538971,0.5161910057067871,0.2174198031425476,0.8372293710708618,0.14675262570381165,0.7331019639968872,0.33236515522003174,0.6154928207397461,0.252926230430603,0.6309996247291565,0.25179046392440796,0.8771669864654541,0.14998893439769745,0.8743813037872314,0.24406974017620087,0.858857274055481,0.2269587367773056,0.851569414138794
1351,0.004055913537740707,0.1514306664466858,0.19657352566719055,0.21368464827537537,0.2834538221359253,0.5379489064216614,0.01784956082701683,0.27489161491394043,0.03983244299888611,0.5362451076507568,0.24154838919639587,0.8404623866081238,0.1511324644088745,0.7521597743034363,0.3359292149543762,0.6122170686721802,0.21256369352340698,0.6447514295578003,0.253030002117157,0.880696177482605,0.14906011521816254,0.8785538673400879,0.24625298380851746,0.860068678855896,0.1504163146018982,0.8668012619018555
1352,-0.001430326490662992,0.13760092854499817,0.17274245619773865,0.22782620787620544,0.2722953259944916,0.5684385299682617,0.014725571498274803,0.2563943862915039,0.07429414987564087,0.5580719709396362,0.18967030942440033,0.8542718291282654,0.14632532000541687,0.7503882646560669,0.3347606062889099,0.621448278427124,0.23482750356197357,0.6417979001998901,0.25355643033981323,0.877701461315155,0.14999249577522278,0.8766301870346069,0.2452610582113266,0.8619942665100098,0.22849804162979126,0.8636949062347412
1353,-5.067698657512665e-05,0.15007224678993225,0.17942439019680023,0.22199222445487976,0.2685903310775757,0.5463970899581909,0.020362524315714836,0.2686445713043213,0.06796383857727051,0.5346378087997437,0.14098268747329712,0.8486822843551636,0.14573626220226288,0.7485396265983582,0.3306039869785309,0.6115987300872803,0.2542506456375122,0.6341694593429565,0.25202780961990356,0.8779523372650146,0.14905062317848206,0.8779962062835693,0.24358081817626953,0.8597887754440308,0.22960659861564636,0.852307915687561
1354,0.006393480114638805,0.1527743637561798,0.19393667578697205,0.21316570043563843,0.2789231538772583,0.5318102836608887,0.02174726128578186,0.2750828266143799,0.07407265901565552,0.5366315245628357,0.24188393354415894,0.8410653471946716,0.1500050276517868,0.7511333227157593,0.3300120234489441,0.61290442943573,0.21236613392829895,0.6575049161911011,0.2510477900505066,0.880370557308197,0.14934462308883667,0.8809751868247986,0.244904026389122,0.8608740568161011,0.147721067070961,0.8657445311546326
1355,-0.0009440816938877106,0.14803290367126465,0.1691935658454895,0.2247568815946579,0.2595221996307373,0.5529060363769531,0.01640566810965538,0.26915860176086426,0.07613764703273773,0.5348199009895325,0.1435895413160324,0.8479613065719604,0.14836886525154114,0.7462822794914246,0.3322577476501465,0.6128308773040771,0.2512298822402954,0.632283091545105,0.25348180532455444,0.8784164786338806,0.15026217699050903,0.8758425116539001,0.24478977918624878,0.8619594573974609,0.22773179411888123,0.8631379008293152
1356,0.006697811186313629,0.14026707410812378,0.19333194196224213,0.2113533616065979,0.28050145506858826,0.5304672718048096,0.016193507239222527,0.27554354071617126,0.04895438998937607,0.555853009223938,0.24506054818630219,0.8203467130661011,0.15236663818359375,0.7477781176567078,0.3352177143096924,0.6099823713302612,0.21181365847587585,0.6444811820983887,0.25430482625961304,0.8813609480857849,0.1506623923778534,0.8805174231529236,0.2583877444267273,0.8526115417480469,0.22671526670455933,0.8625397682189941
1357,-0.0004895540769211948,0.13608339428901672,0.17782966792583466,0.221683070063591,0.26983118057250977,0.5485535860061646,0.014758172444999218,0.2558036744594574,0.071712926030159,0.5523101091384888,0.24400311708450317,0.840498685836792,0.14975199103355408,0.7454171180725098,0.33641332387924194,0.6191126108169556,0.21427510678768158,0.6438655257225037,0.2556544840335846,0.8795093894004822,0.1502629518508911,0.8774569034576416,0.2580350637435913,0.8542913794517517,0.14918288588523865,0.8620164394378662
1358,0.0006399987032637,0.13616663217544556,0.14998292922973633,0.22782504558563232,0.15462610125541687,0.6196187138557434,0.021003946661949158,0.2499840259552002,0.09801144897937775,0.5429742336273193,0.13601356744766235,0.8410977721214294,0.14979712665081024,0.7464065551757812,0.3304004967212677,0.6102526187896729,0.2947958707809448,0.6254635453224182,0.25170913338661194,0.8769320249557495,0.15002213418483734,0.8755654692649841,0.14450256526470184,0.8562623858451843,0.13967198133468628,0.857871949672699
1359,0.002160867443308234,0.15093618631362915,0.18540918827056885,0.21448008716106415,0.27701130509376526,0.5369820594787598,0.011226627044379711,0.25673186779022217,0.050273697823286057,0.5607991218566895,0.24226242303848267,0.8407596945762634,0.14399464428424835,0.850375771522522,0.33225855231285095,0.6105027198791504,0.21643726527690887,0.6556100249290466,0.25698137283325195,0.8792554140090942,0.15312978625297546,0.8793824911117554,0.2609637975692749,0.8517967462539673,0.2291279137134552,0.8611527681350708
1360,-0.003043048782274127,0.14617596566677094,0.1610250324010849,0.21705284714698792,0.15326043963432312,0.6238071322441101,0.016566254198551178,0.26280447840690613,0.09144695848226547,0.5424855947494507,0.13852213323116302,0.8500129580497742,0.14991803467273712,0.7476534843444824,0.3314558267593384,0.6133604049682617,0.2820199131965637,0.6288154125213623,0.25353676080703735,0.8775465488433838,0.15544241666793823,0.8775221705436707,0.24315117299556732,0.8616423606872559,0.2315819263458252,0.8632151484489441
1361,0.002514055697247386,0.13489605486392975,0.16088275611400604,0.20556990802288055,0.27030330896377563,0.5650627017021179,0.019860990345478058,0.25063079595565796,0.09926865994930267,0.5638318061828613,0.14287854731082916,0.844868540763855,0.1493833065032959,0.7472013831138611,0.333606481552124,0.6107651591300964,0.29268279671669006,0.6281324625015259,0.2531604766845703,0.8771252036094666,0.15312883257865906,0.876792311668396,0.24590641260147095,0.8512184023857117,0.23495197296142578,0.8519193530082703
1362,0.007601122371852398,0.14550864696502686,0.12305706739425659,0.22327575087547302,0.14819440245628357,0.6196188926696777,0.05503806099295616,0.2191058099269867,0.0943174958229065,0.5485586524009705,0.14215929806232452,0.8387954235076904,0.15115761756896973,0.7448620200157166,0.33214104175567627,0.6113525629043579,0.3010741174221039,0.6286560297012329,0.25636523962020874,0.8760030269622803,0.23435120284557343,0.8798624873161316,0.15055996179580688,0.8537423610687256,0.23613320291042328,0.8510255217552185
1363,0.009962288662791252,0.1354074776172638,0.18528124690055847,0.21315789222717285,0.27592435479164124,0.5314961671829224,0.024193938821554184,0.2559111416339874,0.07658901065587997,0.5547342896461487,0.2142905443906784,0.815536618232727,0.15183590352535248,0.7494134902954102,0.3357880711555481,0.6130211353302002,0.23361091315746307,0.6527523994445801,0.2570545971393585,0.8768474459648132,0.15205082297325134,0.875613808631897,0.25847992300987244,0.8495675325393677,0.2305581271648407,0.8494160175323486
1364,-0.0010558286448940635,0.13369853794574738,0.10904111713171005,0.24272511899471283,0.1478058397769928,0.6215530633926392,0.05157291889190674,0.22224679589271545,0.10853257775306702,0.5533490777015686,0.14160385727882385,0.8447824716567993,0.14958174526691437,0.7386990785598755,0.3176310062408447,0.6140682697296143,0.3189561069011688,0.6263518333435059,0.2490721046924591,0.8775818347930908,0.233239084482193,0.8817753791809082,0.14544011652469635,0.8609623908996582,0.2378094643354416,0.8564731478691101
1365,0.00950066652148962,0.13690513372421265,0.17805567383766174,0.22328326106071472,0.28267359733581543,0.5647764205932617,0.01774916797876358,0.2553153932094574,0.07406359165906906,0.555211067199707,0.14149795472621918,0.85094153881073,0.14353397488594055,0.7888230681419373,0.33053410053253174,0.605591356754303,0.25626516342163086,0.6482815742492676,0.25383979082107544,0.8784775733947754,0.15336069464683533,0.8784734606742859,0.25533100962638855,0.8597675561904907,0.25184354186058044,0.853778064250946
1366,0.009371324442327023,0.1369139850139618,0.1883881539106369,0.21671536564826965,0.28223004937171936,0.5668801665306091,0.01708298735320568,0.25606805086135864,0.07375063747167587,0.5553106665611267,0.14271961152553558,0.8523727655410767,0.14184881746768951,0.8540586829185486,0.3319767117500305,0.605925440788269,0.23537558317184448,0.65149986743927,0.2540774941444397,0.8784486055374146,0.15330764651298523,0.8782023787498474,0.25438541173934937,0.8606845140457153,0.2328050583600998,0.8625702261924744
1367,0.002976151881739497,0.13267765939235687,0.1593320071697235,0.20552825927734375,0.15391463041305542,0.6441803574562073,0.0237453430891037,0.23112830519676208,0.09115182608366013,0.541455864906311,0.14189183712005615,0.8527402281761169,0.14547684788703918,0.7397655844688416,0.3315630853176117,0.6130545139312744,0.2996727228164673,0.6325963735580444,0.2506061792373657,0.8791149854660034,0.2350221574306488,0.8830686807632446,0.24376684427261353,0.8657728433609009,0.23694288730621338,0.867194652557373
1368,0.004480394534766674,0.1325758546590805,0.08201854676008224,0.2413618564605713,0.14584696292877197,0.6301323175430298,0.05302492901682854,0.2182261347770691,0.1068231388926506,0.5477012395858765,0.1385481357574463,0.850074052810669,0.14532892405986786,0.733963131904602,0.3225483298301697,0.6080431938171387,0.321880042552948,0.6214096546173096,0.24992291629314423,0.8787012100219727,0.23535722494125366,0.8833200335502625,0.14426684379577637,0.8635753989219666,0.23528292775154114,0.866081714630127
1369,0.007022644858807325,0.13541805744171143,0.1874680519104004,0.21458807587623596,0.274284303188324,0.559938907623291,0.016249116510152817,0.256775826215744,0.047326430678367615,0.5543855428695679,0.14565329253673553,0.8515500426292419,0.1425797939300537,0.8527108430862427,0.3327186107635498,0.6041011810302734,0.23196564614772797,0.6523467302322388,0.25430381298065186,0.8813526034355164,0.15234747529029846,0.8800556063652039,0.2536344528198242,0.8608406782150269,0.2317335307598114,0.8634090423583984
1370,0.0012605786323547363,0.1347777545452118,0.10884392261505127,0.22653202712535858,0.15042558312416077,0.6293603181838989,0.029992297291755676,0.22228018939495087,0.09587503969669342,0.5460009574890137,0.1370147317647934,0.853338897228241,0.1406930387020111,0.7540368437767029,0.32649871706962585,0.6102440357208252,0.29963481426239014,0.626152515411377,0.24862974882125854,0.8774598836898804,0.23212991654872894,0.8812335729598999,0.24077950417995453,0.8637293577194214,0.2334173023700714,0.8651666045188904
1371,0.004217280074954033,0.13788169622421265,0.18624471127986908,0.21591222286224365,0.27950364351272583,0.5701842308044434,0.011841791681945324,0.2574393153190613,0.046520378440618515,0.5575730800628662,0.24311280250549316,0.8501576781272888,0.14269250631332397,0.857400119304657,0.3348270356655121,0.6132938861846924,0.2142592966556549,0.6545135974884033,0.2545185685157776,0.8796727061271667,0.15157927572727203,0.8795903921127319,0.25543445348739624,0.8603953719139099,0.23066958785057068,0.8630799055099487
