FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
58,0.21464845538139343,0.42480894923210144,0.44680866599082947,0.5614509582519531,0.5061355829238892,0.7901922464370728,0.16147881746292114,0.5879151821136475,0.03463490307331085,0.8234089612960815,0.3357611298561096,0.8112035989761353,0.022751983255147934,0.8724586963653564,0.4144088923931122,0.9364838004112244,0.21312254667282104,0.9219081401824951,0.2918781042098999,0.8534767031669617,0.03164277225732803,0.8870447874069214,0.2877923548221588,0.8461294174194336,0.2918376922607422,0.8473083972930908
59,0.19777581095695496,0.4235232472419739,0.44494420289993286,0.5546979904174805,0.5104235410690308,0.7532768249511719,0.17151018977165222,0.599337637424469,0.035228461027145386,0.828457772731781,0.540558934211731,0.5446742177009583,0.029640521854162216,0.8731924891471863,0.418536901473999,0.9430196285247803,0.2130725383758545,0.9383901357650757,0.28155049681663513,0.8448609113693237,0.16144269704818726,0.857362687587738,0.2821590304374695,0.8348009586334229,0.2848065495491028,0.8360339403152466
60,0.19267937541007996,0.42392584681510925,0.43478235602378845,0.5592468976974487,0.49833887815475464,0.763543963432312,0.16532938182353973,0.5900623798370361,0.030906563624739647,0.8141235709190369,0.5383368730545044,0.5432190895080566,0.04456242173910141,0.8153281211853027,0.39917871356010437,0.94448322057724,0.21369755268096924,0.9282760620117188,0.28058570623397827,0.8435357809066772,0.02719673328101635,0.8957058787345886,0.28125786781311035,0.8334771394729614,0.2829422354698181,0.834628701210022
61,0.20278263092041016,0.4239770770072937,0.453155517578125,0.5732378363609314,0.4790666103363037,0.815119743347168,0.17245852947235107,0.6002324223518372,0.0417911633849144,0.7978225946426392,0.28684714436531067,0.8391086459159851,0.030591148883104324,0.8712462782859802,0.41442129015922546,0.9459704160690308,0.21325086057186127,0.9296320676803589,0.264347106218338,0.8458935618400574,0.029617100954055786,0.8863600492477417,0.2754233181476593,0.8463215231895447,0.26298460364341736,0.85013747215271
62,0.2016226053237915,0.4232896566390991,0.45530351996421814,0.5677017569541931,0.5258259773254395,0.8155040740966797,0.1600445955991745,0.5883795022964478,0.03222467750310898,0.8400841951370239,0.32414767146110535,0.8282053470611572,0.02409248799085617,0.8716796636581421,0.43481048941612244,0.9421593546867371,0.22793596982955933,0.9379574656486511,0.2846466898918152,0.8562306761741638,0.030839256942272186,0.8879963159561157,0.2823731303215027,0.843131959438324,0.26782891154289246,0.8518581390380859
63,0.1972457766532898,0.4244411587715149,0.4484350383281708,0.5760692954063416,0.516808271408081,0.7985564470291138,0.16646826267242432,0.5998536348342896,0.04599088430404663,0.8028181791305542,0.31836777925491333,0.8368641138076782,0.020433291792869568,0.8685252070426941,0.41917872428894043,0.9576047658920288,0.21449987590312958,0.9469379782676697,0.2871960401535034,0.8636360168457031,0.03194046765565872,0.8851574659347534,0.272183895111084,0.8607621192932129,0.26255282759666443,0.86264967918396
64,0.2008129358291626,0.4250216484069824,0.4495595097541809,0.5629874467849731,0.5141285061836243,0.7850674390792847,0.15718573331832886,0.5920758843421936,0.031090475618839264,0.8347668647766113,0.31909888982772827,0.8248642683029175,0.02842247486114502,0.8691705465316772,0.4319062829017639,0.93394535779953,0.22764210402965546,0.9186711311340332,0.27948522567749023,0.8479984998703003,0.03056180290877819,0.8874194622039795,0.27953290939331055,0.8343843221664429,0.2693076729774475,0.841796338558197
65,0.21250885725021362,0.4249078035354614,0.4369848966598511,0.5545399188995361,0.5214324593544006,0.7601557970046997,0.16867229342460632,0.5942420959472656,0.033695995807647705,0.8306295275688171,0.3417740762233734,0.7874870300292969,0.03169634938240051,0.8571762442588806,0.408183753490448,0.9417802095413208,0.21222023665905,0.9270575046539307,0.2779037356376648,0.8488458395004272,0.08953040838241577,0.8916105031967163,0.28005504608154297,0.8387588262557983,0.26702648401260376,0.8458573222160339
66,0.2116231769323349,0.4228629767894745,0.44601675868034363,0.5631628632545471,0.5099261999130249,0.8172000646591187,0.16777776181697845,0.5963760614395142,0.03381911665201187,0.833895206451416,0.3273266553878784,0.814889669418335,0.029714267700910568,0.8617534041404724,0.40896815061569214,0.9412373900413513,0.22514355182647705,0.9356199502944946,0.2790992558002472,0.8486323356628418,0.08633166551589966,0.8916687965393066,0.2795306146144867,0.8473349809646606,0.1932128667831421,0.8554043769836426
67,0.18962429463863373,0.42298266291618347,0.4420415163040161,0.5607923865318298,0.5224574208259583,0.7856988310813904,0.17152981460094452,0.5945568680763245,0.04242909699678421,0.7996682524681091,0.33697041869163513,0.7936990261077881,0.024045273661613464,0.8697234988212585,0.4321374297142029,0.9400413036346436,0.23238718509674072,0.9243022203445435,0.28434187173843384,0.848643958568573,0.032364170998334885,0.877729058265686,0.28611937165260315,0.8394632339477539,0.2888755798339844,0.8406974673271179
68,0.20125162601470947,0.4257810115814209,0.4439142644405365,0.557808518409729,0.5147122144699097,0.7966119647026062,0.1564297378063202,0.5903358459472656,0.03339088335633278,0.828533411026001,0.3281879425048828,0.810504674911499,0.021815409883856773,0.8641059398651123,0.42783135175704956,0.924910306930542,0.22386859357357025,0.9181983470916748,0.28603631258010864,0.8526758551597595,0.030809413641691208,0.8829917907714844,0.279644250869751,0.8454121947288513,0.28712865710258484,0.846740186214447
69,0.20162779092788696,0.42721837759017944,0.4449635148048401,0.5682076811790466,0.514227032661438,0.8012611865997314,0.16791489720344543,0.6026574969291687,0.027774032205343246,0.8249780535697937,0.33646366000175476,0.7980148196220398,0.01723363809287548,0.8596066832542419,0.4323900640010834,0.924818217754364,0.24598006904125214,0.9218047857284546,0.3395262360572815,0.8718671202659607,0.19197022914886475,0.865135908126831,0.27868711948394775,0.8466262221336365,0.2783413529396057,0.8482311964035034
70,0.19433073699474335,0.4270000159740448,0.4482120871543884,0.5607155561447144,0.5459761023521423,0.8568922877311707,0.16916629672050476,0.5970158576965332,0.029060494154691696,0.8415841460227966,0.3269948363304138,0.817811131477356,0.026803292334079742,0.8657001256942749,0.4299943447113037,0.9434353113174438,0.22937241196632385,0.9167418479919434,0.2832714319229126,0.8473024368286133,0.030305035412311554,0.8817191123962402,0.2883489727973938,0.8433014750480652,0.26434803009033203,0.8509685397148132
71,0.19251784682273865,0.4264723062515259,0.4284230172634125,0.5539302825927734,0.5203151106834412,0.7623697519302368,0.1680753529071808,0.5936994552612305,0.034557223320007324,0.8435256481170654,0.4420143961906433,0.5329524874687195,0.04089098423719406,0.838045060634613,0.4403385519981384,0.9406087398529053,0.23471713066101074,0.9260534644126892,0.28869983553886414,0.842056393623352,0.03244766965508461,0.8932466506958008,0.28240668773651123,0.8354700803756714,0.2864442765712738,0.8374631404876709
72,0.17777584493160248,0.42718052864074707,0.45752280950546265,0.5671653151512146,0.5353913307189941,0.8556303977966309,0.16592416167259216,0.5955890417098999,0.03810320049524307,0.8155430555343628,0.30944493412971497,0.8433749079704285,0.025074254721403122,0.8698314428329468,0.4226338863372803,0.939534068107605,0.22680163383483887,0.9234236478805542,0.2578083574771881,0.8496906161308289,0.03338424861431122,0.8918654322624207,0.2765980660915375,0.8509377837181091,0.2584306001663208,0.8584073781967163
73,0.17030522227287292,0.4298405647277832,0.47997674345970154,0.5672215223312378,0.5562178492546082,0.8482469320297241,0.15057264268398285,0.5893162488937378,0.028494229540228844,0.8367935419082642,0.3133346736431122,0.8296994566917419,0.027531184256076813,0.8717014193534851,0.45829305052757263,0.9445791244506836,0.24456720054149628,0.9292154312133789,0.28399723768234253,0.850814700126648,0.031221188604831696,0.8952297568321228,0.2860617935657501,0.8460638523101807,0.260316401720047,0.8552837371826172
74,0.16651049256324768,0.4279446601867676,0.4438149929046631,0.5694336891174316,0.5154832601547241,0.7849714159965515,0.1702243983745575,0.5978636741638184,0.03233623132109642,0.8382920026779175,0.32843080163002014,0.8102022409439087,0.027785755693912506,0.867143988609314,0.43185901641845703,0.9554385542869568,0.23005104064941406,0.9408550262451172,0.2833050787448883,0.8461195826530457,0.03214133158326149,0.8922411799430847,0.2856270670890808,0.8388302326202393,0.258295476436615,0.848129391670227
75,0.15992116928100586,0.42652732133865356,0.4371466040611267,0.5645131468772888,0.5363940596580505,0.8440765738487244,0.16134539246559143,0.5911911129951477,0.02354520559310913,0.8320538401603699,0.31914642453193665,0.8358350992202759,0.032822392880916595,0.8636797666549683,0.43113014101982117,0.952405571937561,0.23189467191696167,0.9361692667007446,0.2569379210472107,0.844998300075531,0.03320588916540146,0.890584409236908,0.261260449886322,0.8489174842834473,0.25565922260284424,0.8506466746330261
76,0.16218265891075134,0.4309939742088318,0.42178207635879517,0.5680705308914185,0.48948392271995544,0.834540605545044,0.168172225356102,0.6004539132118225,0.03164448216557503,0.8298249244689941,0.3132966458797455,0.8310854434967041,0.0321493037045002,0.8712910413742065,0.4169946610927582,0.954675555229187,0.23988382518291473,0.9368228912353516,0.25954392552375793,0.8414453268051147,0.03226388245820999,0.8841074705123901,0.2847597301006317,0.8397030234336853,0.25950559973716736,0.8510652780532837
77,0.16452327370643616,0.42763909697532654,0.426011860370636,0.5702982544898987,0.49012047052383423,0.8227195143699646,0.1626359075307846,0.5990748405456543,0.0329543799161911,0.8304988145828247,0.30924755334854126,0.8358378410339355,0.03471526503562927,0.8677864074707031,0.41991493105888367,0.940740704536438,0.23831473290920258,0.9228107333183289,0.2634878158569336,0.8402611017227173,0.033199407160282135,0.8760337829589844,0.28328537940979004,0.8372629880905151,0.2598630487918854,0.8486300706863403
78,0.16218939423561096,0.4334578216075897,0.43538302183151245,0.5694794654846191,0.5324099063873291,0.8350211977958679,0.1600329875946045,0.5969442129135132,0.03015725314617157,0.8408479690551758,0.31521013379096985,0.8337187767028809,0.03287360817193985,0.871391236782074,0.4213031530380249,0.9512388110160828,0.23550006747245789,0.9365150332450867,0.2609156668186188,0.8486591577529907,0.02422097884118557,0.8932803869247437,0.268582284450531,0.8530848026275635,0.26426565647125244,0.8552656173706055
79,0.16139844059944153,0.4386706054210663,0.44047653675079346,0.5745404362678528,0.5175138711929321,0.8441333770751953,0.15480972826480865,0.588565468788147,0.03275187686085701,0.8350354433059692,0.3221851587295532,0.8234906196594238,0.035875916481018066,0.8590401411056519,0.4180294871330261,0.9473350048065186,0.22893986105918884,0.9319772720336914,0.253770649433136,0.8485583662986755,0.03373958542943001,0.8740724325180054,0.2583894431591034,0.8436570167541504,0.17323720455169678,0.8545846343040466
80,0.1621696949005127,0.43321722745895386,0.44142529368400574,0.5793325901031494,0.5253210663795471,0.8379443883895874,0.1545240581035614,0.6009821891784668,0.031773533672094345,0.8366774916648865,0.33287888765335083,0.8168071508407593,0.024870237335562706,0.8653074502944946,0.4382937550544739,0.9454004764556885,0.23612384498119354,0.9369971752166748,0.28580522537231445,0.8586283922195435,0.19497887790203094,0.8809469938278198,0.27467185258865356,0.8429296016693115,0.2081594169139862,0.8596097230911255
81,0.15779638290405273,0.4349793791770935,0.4202593266963959,0.5690116286277771,0.5394434928894043,0.7980038523674011,0.1569974720478058,0.6029667258262634,0.027232199907302856,0.8128020167350769,0.32389411330223083,0.8233751058578491,0.022922106087207794,0.8581385612487793,0.45438703894615173,0.9429248571395874,0.25305482745170593,0.9322728514671326,0.291930615901947,0.8567140102386475,0.19303566217422485,0.8708051443099976,0.28169524669647217,0.84843510389328,0.2769763469696045,0.8502631187438965
82,0.1676531732082367,0.44194185733795166,0.45083945989608765,0.5811869502067566,0.5268570780754089,0.8409156203269958,0.15561100840568542,0.6026853322982788,0.024263327941298485,0.8347584009170532,0.30154290795326233,0.8407295942306519,0.1273987591266632,0.860369861125946,0.43720096349716187,0.9356533288955688,0.23801939189434052,0.9222325086593628,0.2860657572746277,0.8580152988433838,0.028783973306417465,0.884452223777771,0.2754076421260834,0.8505431413650513,0.1969345510005951,0.8649291396141052
83,0.16262125968933105,0.44268175959587097,0.457809180021286,0.5819587111473083,0.5338947772979736,0.8503981828689575,0.15526781976222992,0.6014801263809204,0.024890832602977753,0.8504210710525513,0.30726978182792664,0.8271478414535522,0.04172928258776665,0.8606557250022888,0.43635448813438416,0.9533935785293579,0.23138701915740967,0.9384939670562744,0.25994253158569336,0.8484033346176147,0.02820485085248947,0.8830499649047852,0.259204626083374,0.8486670851707458,0.19592076539993286,0.8557800054550171
84,0.1631537526845932,0.44383400678634644,0.464384526014328,0.5855484008789062,0.5556231141090393,0.8384722471237183,0.16185548901557922,0.6041420698165894,0.01767565868794918,0.835247278213501,0.3095759153366089,0.8329612016677856,0.08048153668642044,0.8491069674491882,0.4792780876159668,0.9387727975845337,0.2783186435699463,0.9248791933059692,0.29863259196281433,0.8442946672439575,0.03019392117857933,0.868427038192749,0.2819021940231323,0.8381094336509705,0.26269203424453735,0.8481413722038269
85,0.16301007568836212,0.44797271490097046,0.48038744926452637,0.5800604820251465,0.5677003264427185,0.8371981978416443,0.15138958394527435,0.5925831198692322,0.02386758290231228,0.8308616876602173,0.5765169858932495,0.8608599901199341,0.02674615941941738,0.8600502014160156,0.47253772616386414,0.9334976673126221,0.2586039900779724,0.9174486398696899,0.33528387546539307,0.8632297515869141,0.20131978392601013,0.8488458395004272,0.27519577741622925,0.8493903875350952,0.26322847604751587,0.8544472455978394
86,0.16279146075248718,0.4463978409767151,0.45024287700653076,0.5947977900505066,0.5391348004341125,0.8477474451065063,0.16837993264198303,0.6079571843147278,0.030141128227114677,0.8413247466087341,0.3062010109424591,0.8387765288352966,0.027281850576400757,0.8664357662200928,0.460094153881073,0.9153429269790649,0.2819569408893585,0.8912175893783569,0.31750309467315674,0.8394615054130554,0.1971338987350464,0.8587137460708618,0.2706355154514313,0.8482129573822021,0.24002230167388916,0.8501576781272888
87,0.1636662632226944,0.45776838064193726,0.4763058125972748,0.5845447778701782,0.546349287033081,0.859709620475769,0.1668069213628769,0.6000260710716248,0.027968816459178925,0.8460474014282227,0.3175821006298065,0.8277570009231567,0.13352271914482117,0.843192458152771,0.49408525228500366,0.9145034551620483,0.2938916087150574,0.8971311450004578,0.3328877091407776,0.8447933197021484,0.0892954021692276,0.8385776877403259,0.28359586000442505,0.8347002267837524,0.19471517205238342,0.849897563457489
88,0.16160428524017334,0.457170695066452,0.44757986068725586,0.5868014097213745,0.557919979095459,0.8356641530990601,0.17596153914928436,0.6100224256515503,0.032023560255765915,0.8496438264846802,0.30254629254341125,0.8238304853439331,0.059978824108839035,0.8350356817245483,0.46074026823043823,0.9498394727706909,0.2605050206184387,0.9346246123313904,0.2900373637676239,0.8434743285179138,0.029331397265195847,0.8855392336845398,0.27999699115753174,0.8319310545921326,0.24672111868858337,0.839492917060852
