FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
174,0.3097500205039978,0.4243723154067993,0.6107443571090698,0.5426682233810425,0.8411697745323181,0.5693289637565613,0.27619850635528564,0.5671188235282898,0.09437219798564911,0.5811053514480591,0.7403355836868286,0.3340790271759033,0.018882784992456436,0.41257691383361816,0.6326115727424622,0.9245723485946655,0.30659914016723633,0.9162620306015015,0.5185231566429138,0.7519857883453369,0.22718298435211182,0.8057446479797363,0.43963882327079773,0.7495693564414978,0.2340586632490158,0.8083769679069519
175,0.31487178802490234,0.4276975989341736,0.5944504737854004,0.5536632537841797,0.844573438167572,0.5797735452651978,0.27322906255722046,0.5681585073471069,0.10402842611074448,0.5838293433189392,0.7411946654319763,0.3245687484741211,0.02012799307703972,0.4151647090911865,0.6611158847808838,0.9033460021018982,0.34532663226127625,0.9327749013900757,0.6419265866279602,0.5888193845748901,0.2256793975830078,0.7963143587112427,0.7443027496337891,0.3253352642059326,0.28227370977401733,0.8307000994682312
176,0.31155750155448914,0.41951799392700195,0.5951871871948242,0.5511829853057861,0.8385322093963623,0.5928014516830444,0.2773328423500061,0.5739691853523254,0.09147666394710541,0.5887472033500671,0.735625147819519,0.33583879470825195,0.017098864540457726,0.4204120337963104,0.7033619284629822,0.8824813365936279,0.325420618057251,0.937330961227417,0.8383034467697144,0.600532054901123,0.2636108100414276,0.7228080630302429,0.7417206764221191,0.3332153558731079,0.2505348026752472,0.8132482767105103
177,0.309859037399292,0.42347705364227295,0.594989001750946,0.5409560203552246,0.8314842581748962,0.6144800782203674,0.27885717153549194,0.5727249383926392,0.0892384946346283,0.6032135486602783,0.7185537219047546,0.35927826166152954,0.021414970979094505,0.4313933253288269,0.6698418855667114,0.8978719115257263,0.32940974831581116,0.9345642328262329,0.8298394083976746,0.620307207107544,0.240693598985672,0.717646062374115,0.7314735651016235,0.3560737073421478,0.25461244583129883,0.7840585112571716
178,0.31023019552230835,0.4242510497570038,0.5949060916900635,0.5373886823654175,0.8420321345329285,0.6144481897354126,0.27789992094039917,0.5736194849014282,0.08786912262439728,0.6081317663192749,0.7279887199401855,0.35023319721221924,0.029380647465586662,0.4338558316230774,0.6773744821548462,0.8950575590133667,0.34406086802482605,0.9324277639389038,0.8429630994796753,0.6267261505126953,0.2668941020965576,0.7156182527542114,0.7367205619812012,0.35103553533554077,0.4090208411216736,0.6656345725059509
179,0.31345921754837036,0.4298177659511566,0.5949535369873047,0.5403860807418823,0.817298173904419,0.6472680568695068,0.281962126493454,0.577472448348999,0.09104864299297333,0.6185746192932129,0.6868336200714111,0.4012221693992615,0.026148393750190735,0.438088983297348,0.5714651346206665,0.9332759380340576,0.34645769000053406,0.9338971972465515,0.5617866516113281,0.715833842754364,0.23663011193275452,0.8119527101516724,0.5340535640716553,0.8019862174987793,0.2504690885543823,0.8010048270225525
180,0.3098950684070587,0.4300774037837982,0.5701996684074402,0.5275304317474365,0.8208489418029785,0.638239860534668,0.2765040099620819,0.5742411017417908,0.09223761409521103,0.6240319013595581,0.6882228255271912,0.4019375443458557,0.02503986284136772,0.4440532922744751,0.6693593263626099,0.8558604717254639,0.3456062972545624,0.9258847236633301,0.6467109322547913,0.626867413520813,0.26659852266311646,0.6864339709281921,0.701474130153656,0.4019688069820404,0.4265354871749878,0.6927857398986816
181,0.31300032138824463,0.4323192834854126,0.5699994564056396,0.543007493019104,0.8088811635971069,0.6749910712242126,0.2782793641090393,0.5790709257125854,0.08810175955295563,0.6279569268226624,0.6754850149154663,0.4106312692165375,0.02640959620475769,0.4463766813278198,0.6224541664123535,0.9200819730758667,0.3492385745048523,0.9391549825668335,0.8138701915740967,0.6711370348930359,0.2714412212371826,0.714094340801239,0.6846139430999756,0.41856950521469116,0.43167778849601746,0.7149219512939453
182,0.3202493488788605,0.42997682094573975,0.5724859833717346,0.5583335161209106,0.8155357837677002,0.6761258840560913,0.27557528018951416,0.576476514339447,0.08662956953048706,0.6284172534942627,0.68303382396698,0.4099169373512268,0.02732422761619091,0.44386595487594604,0.5757961273193359,0.9355082511901855,0.3451184928417206,0.9252195358276367,0.6594114303588867,0.613287091255188,0.30309197306632996,0.6198822259902954,0.6923599243164062,0.42212578654289246,0.4828805923461914,0.6501150131225586
183,0.32346612215042114,0.43351638317108154,0.5597480535507202,0.5541576147079468,0.8085448145866394,0.6894819140434265,0.26395514607429504,0.5790572762489319,0.07529911398887634,0.6352148056030273,0.6620528697967529,0.42730069160461426,0.020973678678274155,0.4476358890533447,0.5612977743148804,0.9553829431533813,0.3252744674682617,0.9388036727905273,0.6406106352806091,0.6198819875717163,0.27215930819511414,0.6855551600456238,0.6773781180381775,0.43410784006118774,0.44678646326065063,0.6694668531417847
184,0.31611278653144836,0.4296712577342987,0.5547184944152832,0.5413071513175964,0.8060792684555054,0.6863623857498169,0.2808678448200226,0.5755507349967957,0.07986699044704437,0.6423442959785461,0.6643348336219788,0.44121620059013367,0.017995920032262802,0.45645615458488464,0.5644352436065674,0.9523894190788269,0.32802075147628784,0.9319364428520203,0.787879467010498,0.7602407336235046,0.2433140128850937,0.7596132159233093,0.6754948496818542,0.44473743438720703,0.3619857430458069,0.7324997782707214
185,0.3141758441925049,0.42837387323379517,0.5567889213562012,0.5422017574310303,0.8084544539451599,0.6895771026611328,0.2884067893028259,0.5791966319084167,0.08539070934057236,0.6440408825874329,0.6721000671386719,0.4411078691482544,0.02407163754105568,0.4548277258872986,0.5621932744979858,0.9494644403457642,0.3307673931121826,0.930485188961029,0.6135342717170715,0.8610657453536987,0.24540600180625916,0.8020812273025513,0.5829110145568848,0.8131333589553833,0.31907790899276733,0.7723979353904724
186,0.3115502595901489,0.42906004190444946,0.5561364889144897,0.5541577935218811,0.8009564280509949,0.6992294788360596,0.274485319852829,0.5804668068885803,0.08046585321426392,0.6495826244354248,0.6506239771842957,0.441680371761322,0.012026460841298103,0.5008249878883362,0.5558770895004272,0.9493984580039978,0.32474279403686523,0.9221886992454529,0.5198685526847839,0.7981195449829102,0.23865541815757751,0.8074010610580444,0.499478816986084,0.7897853851318359,0.293849378824234,0.7941305637359619
187,0.3180640935897827,0.4323277473449707,0.558310866355896,0.566689133644104,0.79720139503479,0.7023147344589233,0.25802886486053467,0.5863217711448669,0.0743698701262474,0.6643711924552917,0.6399409770965576,0.4503715932369232,0.03710911422967911,0.6215340495109558,0.5398383736610413,0.9703747630119324,0.32590121030807495,0.9412464499473572,0.6243337392807007,0.6423574090003967,0.28420108556747437,0.6491754055023193,0.654412031173706,0.45594507455825806,0.4153457581996918,0.7121282815933228
188,0.3173235058784485,0.4319542646408081,0.5535969734191895,0.5691090822219849,0.7996095418930054,0.6757106184959412,0.26064321398735046,0.5829120874404907,0.08371970057487488,0.6662992238998413,0.6435489058494568,0.4472341239452362,0.02091829478740692,0.620688259601593,0.5358438491821289,0.9646046161651611,0.303843230009079,0.9387601613998413,0.5949993133544922,0.6826505064964294,0.24882608652114868,0.7366873621940613,0.6643045544624329,0.44408684968948364,0.25998878479003906,0.7845736742019653
189,0.31483039259910583,0.4235493838787079,0.5785733461380005,0.5811214447021484,0.778073251247406,0.7532185912132263,0.26613789796829224,0.5880133509635925,0.0863160714507103,0.673713207244873,0.6152627468109131,0.45711585879325867,0.021323543041944504,0.6517633199691772,0.5382280349731445,0.9647378921508789,0.3125905990600586,0.9645278453826904,0.5315653085708618,0.8879072070121765,0.20094141364097595,0.8699884414672852,0.6217617988586426,0.46494197845458984,0.24444441497325897,0.8343546390533447
190,0.3097851276397705,0.42282307147979736,0.5730689764022827,0.5419394373893738,0.760501503944397,0.6515825390815735,0.26050376892089844,0.5874529480934143,0.07882096618413925,0.6875303983688354,0.5988122820854187,0.4755077064037323,0.016571976244449615,0.6829771995544434,0.5264031291007996,0.9325709342956543,0.28720587491989136,0.9126818180084229,0.49072739481925964,0.8294920921325684,0.21271967887878418,0.8337163925170898,0.3254532516002655,0.8296172618865967,0.22233454883098602,0.8323528170585632
191,0.30367207527160645,0.43109768629074097,0.5795708894729614,0.5623664855957031,0.6474827527999878,0.692672610282898,0.2858017683029175,0.587370753288269,0.10079771280288696,0.7037937045097351,0.5362363457679749,0.5398670434951782,0.02109469845890999,0.7055827975273132,0.5526247024536133,0.9313296675682068,0.32233214378356934,0.9316561222076416,0.33352816104888916,0.8275415301322937,0.21496731042861938,0.8324806094169617,0.28054994344711304,0.8318166136741638,0.2341226190328598,0.8421144485473633
192,0.3072047233581543,0.43514376878738403,0.6023763418197632,0.5345436334609985,0.6601201295852661,0.705978512763977,0.28524619340896606,0.5774157643318176,0.10878928005695343,0.7011380195617676,0.5626248121261597,0.5362235307693481,0.02898632548749447,0.7105256915092468,0.6144092082977295,0.8849972486495972,0.38102638721466064,0.8946039080619812,0.5435878038406372,0.8231227397918701,0.23721306025981903,0.8345813751220703,0.5345360636711121,0.8521327376365662,0.2529616057872772,0.8235935568809509
193,0.3007872402667999,0.4304696321487427,0.5750793218612671,0.4534853398799896,0.6684799194335938,0.6773301959037781,0.28985396027565,0.5822871923446655,0.1124291718006134,0.70374596118927,0.5208680033683777,0.5904262661933899,0.027893317863345146,0.7144817113876343,0.6298032999038696,0.8624343276023865,0.4302256107330322,0.884048581123352,0.47812002897262573,0.7891766428947449,0.26741886138916016,0.8312498927116394,0.4042354226112366,0.8379694819450378,0.30851566791534424,0.8393137454986572
194,0.29708150029182434,0.430640310049057,0.555855393409729,0.47420164942741394,0.6550203561782837,0.6749553084373474,0.31365782022476196,0.5625361800193787,0.11569780111312866,0.7037183046340942,0.578157365322113,0.7679779529571533,0.24056164920330048,0.7699682712554932,0.6952394247055054,0.7829113006591797,0.507088303565979,0.8097981810569763,0.4940011203289032,0.7297450304031372,0.2885426878929138,0.7363521456718445,0.4857240617275238,0.8036874532699585,0.35139304399490356,0.788353681564331
195,0.3014034330844879,0.43725383281707764,0.5373658537864685,0.5031862854957581,0.5688616037368774,0.7920090556144714,0.31038761138916016,0.5669158697128296,0.1283983439207077,0.7025411128997803,0.5116981267929077,0.6339656114578247,0.19731491804122925,0.7031974792480469,0.6254855394363403,0.854378879070282,0.44738420844078064,0.8556494116783142,0.36986109614372253,0.7845187187194824,0.22779271006584167,0.780868649482727,0.2751592993736267,0.8423256278038025,0.23972967267036438,0.8454529047012329
196,0.308633029460907,0.4299682080745697,0.5421342849731445,0.5623419880867004,0.5203782916069031,0.8480443358421326,0.2774658203125,0.5787715911865234,0.12239955365657806,0.7338738441467285,0.3967728614807129,0.7593185305595398,0.23298537731170654,0.840201735496521,0.5313327312469482,0.910111129283905,0.36447852849960327,0.898570716381073,0.4377557039260864,0.8540884256362915,0.2165830433368683,0.8188318014144897,0.31568729877471924,0.8479018211364746,0.259480357170105,0.8425016403198242
197,0.3055742383003235,0.43227753043174744,0.5545303225517273,0.5715965032577515,0.548914909362793,0.8414384126663208,0.26086533069610596,0.5796167850494385,0.0735466331243515,0.7420917749404907,0.42745721340179443,0.8219179511070251,0.01696508377790451,0.8092635869979858,0.508283257484436,0.9206444025039673,0.3207709789276123,0.8971948027610779,0.4043368697166443,0.878006100654602,0.23076781630516052,0.8352596759796143,0.3159914016723633,0.8511661887168884,0.27697479724884033,0.844580352306366
198,0.2989519536495209,0.4301242232322693,0.6009936928749084,0.5684770345687866,0.5806402564048767,0.8186097145080566,0.24417078495025635,0.5974381566047668,0.03933113440871239,0.7738937735557556,0.4726366698741913,0.768297553062439,0.2225133627653122,0.8277056217193604,0.5496904850006104,0.8834239840507507,0.3238866329193115,0.8542324304580688,0.3724057078361511,0.8168389201164246,0.21618925034999847,0.8157100677490234,0.3100118041038513,0.8167368769645691,0.23559843003749847,0.8268715143203735
199,0.2947644293308258,0.4254854917526245,0.602801501750946,0.57143235206604,0.62795090675354,0.855214536190033,0.22848603129386902,0.5935535430908203,0.03615014627575874,0.7841715216636658,0.5189921259880066,0.7758879065513611,0.20966756343841553,0.8253103494644165,0.5072730779647827,0.9328646659851074,0.26479580998420715,0.9269298315048218,0.33738943934440613,0.8672690391540527,0.027624692767858505,0.8360929489135742,0.2727823853492737,0.8476333618164062,0.2374292016029358,0.8381905555725098
200,0.2922711968421936,0.4292142391204834,0.5891416072845459,0.5654969215393066,0.6483368873596191,0.7638357877731323,0.23979589343070984,0.5863025188446045,0.14088967442512512,0.7591040134429932,0.6428886651992798,0.754935622215271,0.19787642359733582,0.8156858682632446,0.5049095749855042,0.9140388369560242,0.2759418189525604,0.9030617475509644,0.3345412015914917,0.8540197610855103,0.18871131539344788,0.8026885390281677,0.2718191146850586,0.8488983511924744,0.2154548615217209,0.8454729318618774
201,0.2923419177532196,0.42033880949020386,0.59783536195755,0.5584482550621033,0.6269577741622925,0.7840330004692078,0.23595035076141357,0.5875118970870972,0.08704613149166107,0.7490209937095642,0.4779357612133026,0.75351881980896,0.20821323990821838,0.8562746047973633,0.5440284609794617,0.911540687084198,0.30405133962631226,0.9039474725723267,0.38224470615386963,0.8615164756774902,0.25430673360824585,0.8507739901542664,0.30689266324043274,0.8416413068771362,0.2487626075744629,0.8597025871276855
202,0.2933048605918884,0.42359083890914917,0.5987147688865662,0.5560277700424194,0.6299042701721191,0.8276313543319702,0.23158860206604004,0.599995493888855,0.04476577043533325,0.7856296300888062,0.4952560365200043,0.754297137260437,0.13912509381771088,0.8486456871032715,0.5309369564056396,0.9208128452301025,0.3060048520565033,0.920411229133606,0.33313828706741333,0.8237024545669556,0.12092012166976929,0.8527662754058838,0.311903178691864,0.8651224970817566,0.23623183369636536,0.8444427847862244
203,0.2921561002731323,0.42829629778862,0.6069985628128052,0.5591452717781067,0.6276069283485413,0.8258558511734009,0.22931945323944092,0.6032149195671082,0.03044586256146431,0.7925578355789185,0.49380549788475037,0.733016848564148,0.21087335050106049,0.8236554861068726,0.5429600477218628,0.9194733500480652,0.31808677315711975,0.9235722422599792,0.3978124260902405,0.8403676748275757,0.21584974229335785,0.8440077304840088,0.3019925355911255,0.8452581763267517,0.21925243735313416,0.8353667259216309
204,0.2883175313472748,0.43058693408966064,0.5980875492095947,0.5647040009498596,0.691483736038208,0.7820541858673096,0.22454319894313812,0.6092795133590698,0.02809940092265606,0.8178979158401489,0.5049554705619812,0.7654318809509277,0.1930682361125946,0.8394839763641357,0.5184195637702942,0.9218112826347351,0.30143868923187256,0.9116045832633972,0.3236938714981079,0.8400263786315918,0.028432127088308334,0.8585716485977173,0.301901638507843,0.8567171096801758,0.2228853553533554,0.8402768969535828
205,0.27496659755706787,0.42901360988616943,0.5700864195823669,0.554646372795105,0.6850920915603638,0.7628910541534424,0.2092699110507965,0.5981740951538086,0.07930026203393936,0.7774248123168945,0.49982520937919617,0.7754952907562256,0.18264827132225037,0.8284508585929871,0.5149393677711487,0.9031309485435486,0.2847079932689667,0.9020416140556335,0.3367992341518402,0.8302559852600098,0.028842290863394737,0.8505057692527771,0.27447420358657837,0.8453494310379028,0.24096155166625977,0.8479458689689636
206,0.2715248167514801,0.4272293746471405,0.5766785144805908,0.56305992603302,0.626939594745636,0.770374059677124,0.21856200695037842,0.6001573204994202,0.03460559621453285,0.8076468706130981,0.48815545439720154,0.7580013275146484,0.20248065888881683,0.8406295776367188,0.5156015157699585,0.9244560599327087,0.30309098958969116,0.9259970188140869,0.335831880569458,0.8213142156600952,0.21193444728851318,0.835554301738739,0.28997814655303955,0.8443311452865601,0.2728947401046753,0.8510255217552185
207,0.2668088674545288,0.4282878339290619,0.571601927280426,0.5576968789100647,0.6321981549263,0.7899760007858276,0.21315714716911316,0.6008700728416443,0.03179404139518738,0.7849132418632507,0.5049039125442505,0.7667219042778015,0.17330855131149292,0.844794750213623,0.5159496665000916,0.9175509810447693,0.28331542015075684,0.9105499982833862,0.3304373025894165,0.8284903764724731,0.02739774063229561,0.8563593626022339,0.27618780732154846,0.8499093055725098,0.24333658814430237,0.8534209728240967
208,0.26499971747398376,0.43071448802948,0.572269856929779,0.5572990775108337,0.625676155090332,0.7861761450767517,0.21128913760185242,0.6001965999603271,0.04143412411212921,0.7822940349578857,0.49401459097862244,0.7672421932220459,0.17109315097332,0.8446945548057556,0.5207554697990417,0.9156290888786316,0.2854735255241394,0.9084131717681885,0.3326873183250427,0.8232041597366333,0.02562880329787731,0.8663033843040466,0.2829432487487793,0.8369259238243103,0.18523722887039185,0.8597695827484131
209,0.2703709602355957,0.4299449920654297,0.5615066289901733,0.5546985268592834,0.6258357763290405,0.7721776366233826,0.21803441643714905,0.6016907691955566,0.03155800327658653,0.8231879472732544,0.48504576086997986,0.7570539712905884,0.1973019689321518,0.8420109748840332,0.5366692543029785,0.9209567308425903,0.3081837296485901,0.9137600660324097,0.33558470010757446,0.826519250869751,0.20665261149406433,0.8395546674728394,0.3029906153678894,0.840390145778656,0.27774369716644287,0.8402975797653198
210,0.2705037593841553,0.4357186555862427,0.546606183052063,0.5642094612121582,0.7006629705429077,0.6171183586120605,0.21221041679382324,0.6045569181442261,0.03311827406287193,0.817499577999115,0.6426495313644409,0.6905615329742432,0.1688297986984253,0.8432566523551941,0.4803670048713684,0.9373973608016968,0.272550106048584,0.9257184267044067,0.31898629665374756,0.8348190784454346,0.028717726469039917,0.8607521057128906,0.29170340299606323,0.8402168154716492,0.1854286789894104,0.8583998680114746
211,0.2649369239807129,0.43645334243774414,0.5562504529953003,0.5572783350944519,0.6356315016746521,0.7826663255691528,0.21819618344306946,0.6038951277732849,0.033378101885318756,0.8302193880081177,0.48248589038848877,0.7840176820755005,0.19085586071014404,0.848982036113739,0.549236536026001,0.894038200378418,0.31914055347442627,0.9062969088554382,0.4082804322242737,0.8518168330192566,0.20792576670646667,0.826835036277771,0.3096387982368469,0.8494181632995605,0.23493170738220215,0.8438732624053955
212,0.2617630958557129,0.439728707075119,0.5473227500915527,0.5820233225822449,0.5956714153289795,0.8305947184562683,0.22319796681404114,0.6090399026870728,0.029064226895570755,0.832291305065155,0.3153538703918457,0.8346557021141052,0.1916222870349884,0.8509267568588257,0.5148594975471497,0.9273045063018799,0.31402313709259033,0.9128768444061279,0.3132321238517761,0.8345154523849487,0.03220221400260925,0.874191403388977,0.2754152715206146,0.844885528087616,0.20462509989738464,0.8582925796508789
213,0.2588566541671753,0.44154179096221924,0.5416628122329712,0.568583607673645,0.630883514881134,0.7825099229812622,0.21199539303779602,0.6066026091575623,0.024946678429841995,0.8278972506523132,0.4956333637237549,0.7710553407669067,0.1670047491788864,0.843267560005188,0.4944283962249756,0.9215399026870728,0.2878296971321106,0.9259917140007019,0.31709909439086914,0.8402559757232666,0.027726169675588608,0.8695756793022156,0.2744739055633545,0.8430075645446777,0.18023370206356049,0.8545407056808472
214,0.2611110806465149,0.44049233198165894,0.5517435073852539,0.5590006113052368,0.630279004573822,0.798382043838501,0.20587661862373352,0.6088148355484009,0.03705257177352905,0.7829835414886475,0.48600661754608154,0.7513198256492615,0.1603444218635559,0.841038703918457,0.5009616613388062,0.917932391166687,0.27493640780448914,0.9039961695671082,0.3142840266227722,0.825406551361084,0.028550412505865097,0.8557372093200684,0.28405943512916565,0.844042956829071,0.18040484189987183,0.8495585918426514
215,0.262245237827301,0.43865153193473816,0.5599127411842346,0.5577001571655273,0.627860426902771,0.8236474990844727,0.20961099863052368,0.6073382496833801,0.02996499091386795,0.8353363871574402,0.4938967227935791,0.768314003944397,0.16209229826927185,0.8492864966392517,0.5341618657112122,0.9042050242424011,0.3094620108604431,0.9081428050994873,0.33013802766799927,0.8245046138763428,0.030194729566574097,0.8855080008506775,0.3004002571105957,0.8467755317687988,0.20598141849040985,0.8597143888473511
216,0.2512866258621216,0.4460456371307373,0.5647590160369873,0.5771145820617676,0.6073671579360962,0.8433334827423096,0.21451020240783691,0.6191453337669373,0.023588230833411217,0.851033627986908,0.3142523169517517,0.8337613940238953,0.19650128483772278,0.8475469350814819,0.5342780351638794,0.9234241247177124,0.31314921379089355,0.9273183345794678,0.33226606249809265,0.8471223711967468,0.032851122319698334,0.8868770599365234,0.27019643783569336,0.841106116771698,0.20763862133026123,0.8508812189102173
217,0.2480619251728058,0.4382612705230713,0.5507771968841553,0.5722019076347351,0.6171658039093018,0.8379604816436768,0.19612132012844086,0.6219797134399414,0.0498008206486702,0.8498841524124146,0.4949396550655365,0.7805461287498474,0.1666332632303238,0.8438028693199158,0.4926017224788666,0.9478189945220947,0.274649977684021,0.9448610544204712,0.33464884757995605,0.8923304080963135,0.10646386444568634,0.8869415521621704,0.29304206371307373,0.8471714854240417,0.25856906175613403,0.852187991142273
218,0.2501392662525177,0.4384270906448364,0.5589399337768555,0.5633092522621155,0.6243137121200562,0.8320068120956421,0.2074701189994812,0.6067305207252502,0.03659868240356445,0.8356866240501404,0.49238210916519165,0.7872821092605591,0.16061392426490784,0.851777195930481,0.530576229095459,0.8933802843093872,0.3011097311973572,0.907136082649231,0.4823833107948303,0.8182153105735779,0.20602671802043915,0.8307520151138306,0.3187234699726105,0.8478215932846069,0.22738634049892426,0.8461862802505493
219,0.2495955228805542,0.440606951713562,0.5389093160629272,0.5660359263420105,0.6331409811973572,0.7765368223190308,0.2193320393562317,0.6166044473648071,0.031851232051849365,0.8442078828811646,0.498601496219635,0.7720707654953003,0.19039461016654968,0.8555347919464111,0.5393545627593994,0.9196092486381531,0.3199199438095093,0.9119318723678589,0.33497047424316406,0.8247355222702026,0.21082690358161926,0.852604329586029,0.27622586488723755,0.843381404876709,0.24140891432762146,0.8529258966445923
