frame,keypoint,x,y,score
681,right_knee,0.619174063205719,0.7135531902313232,0.40684613585472107
681,left_ankle,0.7196311950683594,0.8303229212760925,0.429172545671463
681,right_ankle,0.6012315154075623,0.8417136073112488,0.3989877998828888
682,nose,0.6704418659210205,0.38604840636253357,0.518154501914978
682,left_eye,0.681765079498291,0.37684881687164307,0.5272650718688965
682,right_eye,0.6608344912528992,0.3761875033378601,0.3780394196510315
682,left_ear,0.6974250674247742,0.38386356830596924,0.5832127928733826
682,right_ear,0.6504237651824951,0.38217538595199585,0.5904061794281006
682,left_shoulder,0.7263283729553223,0.437679648399353,0.479250967502594
682,right_shoulder,0.623223066329956,0.4351033866405487,0.40240901708602905
682,left_elbow,0.7550262212753296,0.4982335567474365,0.39281368255615234
682,right_elbow,0.5999152660369873,0.5042451024055481,0.44781923294067383
682,left_wrist,0.7472878694534302,0.5450732111930847,0.48195502161979675
682,right_wrist,0.5806519985198975,0.5761402249336243,0.43921807408332825
682,left_hip,0.7063122987747192,0.5977767705917358,0.5486335754394531
682,right_hip,0.6394440531730652,0.5937995910644531,0.5549409985542297
682,left_knee,0.709025502204895,0.7101892828941345,0.3091767430305481
682,right_knee,0.6253808736801147,0.712135910987854,0.47188976407051086
682,left_ankle,0.7286192178726196,0.8262284994125366,0.39605024456977844
682,right_ankle,0.6066708564758301,0.8299847841262817,0.403765469789505
683,nose,0.669873833656311,0.3869817852973938,0.514317512512207
683,left_eye,0.6809946894645691,0.3774150013923645,0.4776786267757416
683,right_eye,0.662768542766571,0.3759411573410034,0.43621915578842163
683,left_ear,0.696873128414154,0.38305744528770447,0.5665720701217651
683,right_ear,0.6493712067604065,0.38195034861564636,0.5368822813034058
683,left_shoulder,0.7250866889953613,0.43973755836486816,0.3505517542362213
683,right_shoulder,0.6243318915367126,0.4358252286911011,0.4099615514278412
683,left_elbow,0.7566439509391785,0.5127641558647156,0.5066387057304382
683,right_elbow,0.6009722352027893,0.49540624022483826,0.41633865237236023
683,left_wrist,0.7322719097137451,0.5615187883377075,0.3601692318916321
683,right_wrist,0.5866010189056396,0.5609925985336304,0.3795677721500397
683,left_hip,0.6985697150230408,0.5840983390808105,0.4760341942310333
683,right_hip,0.6387128829956055,0.5839727520942688,0.4834972620010376
683,left_knee,0.7005128860473633,0.7122983336448669,0.29386070370674133
683,right_knee,0.6240366101264954,0.7124772071838379,0.48996540904045105
683,left_ankle,0.7264520525932312,0.8397240042686462,0.4330998659133911
683,right_ankle,0.6009425520896912,0.846604585647583,0.37142303586006165
684,nose,0.6696592569351196,0.3859548270702362,0.5472041368484497
684,left_eye,0.68117356300354,0.37599825859069824,0.45610326528549194
684,right_eye,0.6627442836761475,0.37455451488494873,0.4869038760662079
684,left_ear,0.696783185005188,0.38163110613822937,0.5295885801315308
684,right_ear,0.6488736867904663,0.38078951835632324,0.5150558352470398
684,left_shoulder,0.7268385887145996,0.4360327124595642,0.3652573823928833
684,right_shoulder,0.6215308904647827,0.4366708993911743,0.37671369314193726
684,left_elbow,0.756640613079071,0.5098108053207397,0.4485449492931366
684,right_elbow,0.5999197959899902,0.5122604370117188,0.4111533463001251
684,left_wrist,0.7326731085777283,0.5515108108520508,0.35616153478622437
684,right_wrist,0.582036018371582,0.5729721784591675,0.33360156416893005
684,left_hip,0.7015835046768188,0.5994733572006226,0.5216679573059082
684,right_hip,0.6383649110794067,0.5972614288330078,0.5802211761474609
684,left_knee,0.7078133821487427,0.7272034883499146,0.3901425898075104
684,right_knee,0.6211719512939453,0.7258387804031372,0.41608721017837524
684,left_ankle,0.7176902294158936,0.8356620073318481,0.4133479595184326
684,right_ankle,0.6028656363487244,0.8409302234649658,0.41630110144615173
685,nose,0.6697328090667725,0.3860299587249756,0.526852011680603
685,left_eye,0.6806244850158691,0.3748191297054291,0.45067209005355835
685,right_eye,0.6601307392120361,0.3749876022338867,0.3575001060962677
685,left_ear,0.6962442398071289,0.3807232975959778,0.4768621623516083
685,right_ear,0.6493761539459229,0.3797423243522644,0.4590758979320526
685,left_shoulder,0.7251819968223572,0.4368215501308441,0.38534310460090637
685,right_shoulder,0.6263178586959839,0.437632292509079,0.38530510663986206
685,left_elbow,0.7621346712112427,0.509526789188385,0.47740286588668823
685,right_elbow,0.5925070643424988,0.5119240283966064,0.38279178738594055
685,left_wrist,0.7171024084091187,0.5539232492446899,0.3765638768672943
685,right_wrist,0.5975492596626282,0.5608342289924622,0.24200215935707092
685,left_hip,0.7006852626800537,0.6029763221740723,0.4472128748893738
685,right_hip,0.647679328918457,0.602572500705719,0.4432492256164551
685,left_knee,0.7134222984313965,0.742271900177002,0.37842562794685364
685,right_knee,0.6219488382339478,0.7338024377822876,0.44059982895851135
685,left_ankle,0.723371148109436,0.8434774875640869,0.3950343430042267
685,right_ankle,0.6069446206092834,0.8467340469360352,0.3509729206562042
686,nose,0.6700701117515564,0.38577377796173096,0.5186009407043457
686,left_eye,0.6808740496635437,0.37674397230148315,0.49081897735595703
686,right_eye,0.6610829830169678,0.37650007009506226,0.36919739842414856
686,left_ear,0.6959601640701294,0.3809916377067566,0.5294333696365356
686,right_ear,0.6504289507865906,0.3803051710128784,0.4863598644733429
686,left_shoulder,0.7236217260360718,0.4349822402000427,0.4410688877105713
686,right_shoulder,0.6255308389663696,0.4324692189693451,0.4618980884552002
686,left_elbow,0.7582477927207947,0.5018569231033325,0.5495184659957886
686,right_elbow,0.5968532562255859,0.49950477480888367,0.3790799379348755
686,left_wrist,0.7274730205535889,0.5316734910011292,0.2655453681945801
686,right_wrist,0.5889852046966553,0.5425985455513,0.2715403735637665
686,left_hip,0.6991373300552368,0.5832595229148865,0.4887661933898926
686,right_hip,0.6462506055831909,0.5830418467521667,0.45370081067085266
686,left_knee,0.7016040682792664,0.7077896595001221,0.3157707452774048
686,right_knee,0.6334086656570435,0.7070838809013367,0.4348195791244507
686,left_ankle,0.7224322557449341,0.8300124406814575,0.3742050230503082
686,right_ankle,0.6037656664848328,0.8382577896118164,0.40194186568260193
687,nose,0.6690124273300171,0.3884909152984619,0.4814459979534149
687,left_eye,0.680154025554657,0.3794308602809906,0.5353006720542908
687,right_eye,0.6614077091217041,0.37869060039520264,0.5435889363288879
687,left_ear,0.6958286762237549,0.3814661204814911,0.572203516960144
687,right_ear,0.6486287713050842,0.38258394598960876,0.5254647135734558
687,left_shoulder,0.7236287593841553,0.4342750310897827,0.4892255365848541
687,right_shoulder,0.6270104646682739,0.43453752994537354,0.504499614238739
687,left_elbow,0.7595118284225464,0.5020162463188171,0.5509980916976929
687,right_elbow,0.6017845869064331,0.49957478046417236,0.4726782441139221
687,left_wrist,0.7216393351554871,0.5358231067657471,0.32346266508102417
687,right_wrist,0.6118988990783691,0.5405368804931641,0.33190688490867615
687,left_hip,0.6974455714225769,0.5806628465652466,0.5447279810905457
687,right_hip,0.6392231583595276,0.5838651061058044,0.608813464641571
687,left_knee,0.7010217905044556,0.7119612693786621,0.37679123878479004
687,right_knee,0.6264047622680664,0.7075755596160889,0.4323136806488037
687,left_ankle,0.7181667685508728,0.833026111125946,0.4615374803543091
687,right_ankle,0.5960832834243774,0.8378645777702332,0.42061373591423035
688,nose,0.6702014207839966,0.38921964168548584,0.5029818415641785
688,left_eye,0.6813713312149048,0.3810366988182068,0.5898430347442627
688,right_eye,0.6619002819061279,0.37943363189697266,0.547652006149292
688,left_ear,0.6967817544937134,0.38299378752708435,0.6542118787765503
688,right_ear,0.6491413116455078,0.38310644030570984,0.5547047257423401
688,left_shoulder,0.7232882380485535,0.4339422583580017,0.4248933792114258
688,right_shoulder,0.6262273788452148,0.4331797957420349,0.5394493937492371
688,left_elbow,0.75584477186203,0.5064225792884827,0.5976377129554749
688,right_elbow,0.6021755933761597,0.49505525827407837,0.5240532755851746
688,left_wrist,0.7365782260894775,0.5062485933303833,0.35207319259643555
688,right_wrist,0.607042670249939,0.5351279377937317,0.35622721910476685
688,left_hip,0.7026559710502625,0.5853396654129028,0.5406357645988464
688,right_hip,0.6421180963516235,0.5852598547935486,0.5946109294891357
688,left_knee,0.7046186923980713,0.6988102793693542,0.4081772267818451
688,right_knee,0.6305704116821289,0.6991982460021973,0.5154380202293396
688,left_ankle,0.7245985269546509,0.8247056007385254,0.4517746567726135
688,right_ankle,0.5998279452323914,0.8292965292930603,0.38681432604789734
689,nose,0.6719294786453247,0.3857811689376831,0.567270815372467
689,left_eye,0.6822317838668823,0.3774830996990204,0.5018801093101501
689,right_eye,0.6631708741188049,0.3766426742076874,0.47840616106987
689,left_ear,0.6961562633514404,0.37885457277297974,0.5440331101417542
689,right_ear,0.650374174118042,0.3806552290916443,0.5755987763404846
689,left_shoulder,0.718395471572876,0.43344348669052124,0.5652934908866882
689,right_shoulder,0.6319630146026611,0.4316503703594208,0.5657841563224792
689,left_elbow,0.7524533271789551,0.5018373131752014,0.49042096734046936
689,right_elbow,0.6133905649185181,0.5099172592163086,0.33922967314720154
689,left_wrist,0.733689546585083,0.512403130531311,0.3552846610546112
689,right_wrist,0.6372395753860474,0.5336423516273499,0.23308074474334717
689,left_hip,0.7008367776870728,0.5817038416862488,0.4933818280696869
689,right_hip,0.6427532434463501,0.5820550918579102,0.422209233045578
689,left_knee,0.7016150951385498,0.7094806432723999,0.2873382866382599
689,right_knee,0.6208013296127319,0.7100901007652283,0.47630685567855835
689,left_ankle,0.723747730255127,0.8319868445396423,0.4683241844177246
689,right_ankle,0.60133296251297,0.8360590934753418,0.3759300708770752
690,nose,0.6703447699546814,0.38621556758880615,0.515022873878479
690,left_eye,0.6815399527549744,0.3776850700378418,0.5212466716766357
690,right_eye,0.6621729731559753,0.3765230178833008,0.534195065498352
690,left_ear,0.6955342292785645,0.3797474503517151,0.5760087966918945
690,right_ear,0.6482241153717041,0.3804911971092224,0.5457792282104492
690,left_shoulder,0.7210544347763062,0.43469828367233276,0.5377531051635742
690,right_shoulder,0.6308689117431641,0.4327237010002136,0.5987220406532288
690,left_elbow,0.7546753883361816,0.5048487782478333,0.5596164464950562
690,right_elbow,0.5976613759994507,0.5063867568969727,0.48744523525238037
690,left_wrist,0.7200965881347656,0.47314733266830444,0.3305177092552185
690,right_wrist,0.6273982524871826,0.4994358420372009,0.2871340215206146
690,left_hip,0.7002347707748413,0.5932821035385132,0.5535411834716797
690,right_hip,0.6414000988006592,0.5942169427871704,0.5988659858703613
690,left_knee,0.7012531757354736,0.7184888124465942,0.3041224181652069
690,right_knee,0.6237999200820923,0.716571033000946,0.4925835132598877
690,left_ankle,0.7177820205688477,0.8323411345481873,0.4217141270637512
690,right_ankle,0.6034780144691467,0.8384255766868591,0.43868324160575867
691,nose,0.6692067384719849,0.38754379749298096,0.4760671555995941
691,left_eye,0.6804548501968384,0.3794179856777191,0.5963499546051025
691,right_eye,0.6614853143692017,0.3783261775970459,0.5920455455780029
691,left_ear,0.6948296427726746,0.38489362597465515,0.6504762172698975
691,right_ear,0.6464648246765137,0.3854280114173889,0.5264955759048462
691,left_shoulder,0.7222447395324707,0.4392109513282776,0.47248178720474243
691,right_shoulder,0.62828528881073,0.4385559558868408,0.4219890832901001
691,left_elbow,0.7580438852310181,0.5058786869049072,0.5999633073806763
691,right_elbow,0.5962822437286377,0.5125921964645386,0.5128532648086548
691,left_wrist,0.7375532388687134,0.48855865001678467,0.4071456491947174
691,right_wrist,0.6108822822570801,0.5014552474021912,0.36132705211639404
691,left_hip,0.7023767828941345,0.6026194095611572,0.5029056072235107
691,right_hip,0.6439940929412842,0.6009711623191833,0.4208206832408905
691,left_knee,0.7071564197540283,0.7423009872436523,0.37158453464508057
691,right_knee,0.6228586435317993,0.7324697971343994,0.49887192249298096
691,left_ankle,0.7266331911087036,0.8358380198478699,0.3834192156791687
691,right_ankle,0.6061627864837646,0.8426046371459961,0.43538782000541687
692,nose,0.6696102619171143,0.38734185695648193,0.4682861864566803
692,left_eye,0.6809548735618591,0.37921783328056335,0.5958099365234375
692,right_eye,0.6611515283584595,0.377856582403183,0.6291853785514832
692,left_ear,0.6946095824241638,0.3824654817581177,0.625724196434021
692,right_ear,0.6467418670654297,0.3828176259994507,0.5155815482139587
692,left_shoulder,0.7199816703796387,0.43465492129325867,0.4676368236541748
692,right_shoulder,0.6290509700775146,0.43549150228500366,0.5645703077316284
692,left_elbow,0.758337140083313,0.5050480365753174,0.599949061870575
692,right_elbow,0.5934794545173645,0.5088112950325012,0.5472913980484009
692,left_wrist,0.7370602488517761,0.4764462411403656,0.3927920162677765
692,right_wrist,0.6054344177246094,0.4990323483943939,0.5294859409332275
692,left_hip,0.7020939588546753,0.5961346626281738,0.5663745403289795
692,right_hip,0.641898512840271,0.5937962532043457,0.6211867928504944
692,left_knee,0.7054240107536316,0.7272710204124451,0.3581570088863373
692,right_knee,0.6261441707611084,0.7145529985427856,0.5478518605232239
692,left_ankle,0.7199674844741821,0.8341065645217896,0.43824002146720886
692,right_ankle,0.6055551171302795,0.835805356502533,0.3799396753311157
693,nose,0.6674689054489136,0.3855878710746765,0.4206904470920563
693,left_eye,0.679084062576294,0.3771294355392456,0.548542320728302
693,right_eye,0.6597016453742981,0.3760637938976288,0.5789854526519775
693,left_ear,0.6929811239242554,0.3813740015029907,0.5537917017936707
693,right_ear,0.645195484161377,0.3811348080635071,0.48362305760383606
693,left_shoulder,0.7203813791275024,0.43812403082847595,0.5429945588111877
693,right_shoulder,0.6255437135696411,0.4344765841960907,0.5613240599632263
693,left_elbow,0.762902021408081,0.5060664415359497,0.6139357686042786
693,right_elbow,0.5893443822860718,0.5081701278686523,0.5598381161689758
693,left_wrist,0.7371954321861267,0.4708153009414673,0.33267542719841003
693,right_wrist,0.604656457901001,0.48789292573928833,0.37833452224731445
693,left_hip,0.7000586986541748,0.5906589031219482,0.5738286375999451
693,right_hip,0.6403926610946655,0.5893313884735107,0.6082620620727539
693,left_knee,0.7060778141021729,0.7254769802093506,0.3375053107738495
693,right_knee,0.6246321201324463,0.7159303426742554,0.5319174528121948
693,left_ankle,0.7223483920097351,0.8354946374893188,0.41345033049583435
693,right_ankle,0.6029452681541443,0.8368368148803711,0.47091302275657654
694,nose,0.6676969528198242,0.3837355375289917,0.42989686131477356
694,left_eye,0.678593099117279,0.3753305673599243,0.5740779042243958
694,right_eye,0.6590818166732788,0.3755034804344177,0.5431785583496094
694,left_ear,0.6915537118911743,0.3789075016975403,0.5024169087409973
694,right_ear,0.6473979949951172,0.379875123500824,0.49325236678123474
694,left_shoulder,0.7174593210220337,0.43259161710739136,0.5783050060272217
694,right_shoulder,0.6293221712112427,0.4299628436565399,0.5513425469398499
694,left_elbow,0.7608272433280945,0.5002614259719849,0.5605345964431763
694,right_elbow,0.5888761878013611,0.4949248433113098,0.5767265558242798
694,left_wrist,0.7484986782073975,0.47154244780540466,0.36699673533439636
694,right_wrist,0.5942338705062866,0.49190211296081543,0.36247918009757996
694,left_hip,0.7008326053619385,0.5741491317749023,0.5913889408111572
