frame,keypoint,x,y,score
624,nose,0.8038949370384216,0.32886987924575806,0.5415148735046387
624,left_eye,0.8274569511413574,0.31911006569862366,0.5733562707901001
624,right_eye,0.7913024425506592,0.31262636184692383,0.32433855533599854
624,left_ear,0.852908730506897,0.33629029989242554,0.31597650051116943
624,right_ear,0.7707170844078064,0.32251787185668945,0.4474722445011139
624,left_shoulder,0.8590054512023926,0.44631585478782654,0.6379712224006653
624,right_shoulder,0.72458815574646,0.3807668387889862,0.5764734745025635
624,left_elbow,0.9279014468193054,0.5273617506027222,0.4217167794704437
624,right_elbow,0.6249980330467224,0.36213040351867676,0.727628767490387
624,left_wrist,0.9716840982437134,0.5574366450309753,0.19080455601215363
624,right_wrist,0.5226819515228271,0.30700719356536865,0.5986645817756653
624,left_hip,0.6898815035820007,0.6392838358879089,0.668929934501648
624,right_hip,0.614223837852478,0.5847716331481934,0.6420271396636963
624,left_knee,0.6952471733093262,0.7919759750366211,0.44225749373435974
624,right_knee,0.46365639567375183,0.5752593874931335,0.6848444938659668
624,left_ankle,0.6836501359939575,0.8623217344284058,0.2823195457458496
624,right_ankle,0.30561137199401855,0.7013348340988159,0.2184571623802185
625,nose,0.801817774772644,0.32271426916122437,0.5726932883262634
625,left_eye,0.8247179985046387,0.3132140040397644,0.4535380005836487
625,right_eye,0.7894791960716248,0.3058755397796631,0.5348657369613647
625,left_ear,0.8522476553916931,0.33265843987464905,0.3447788655757904
625,right_ear,0.7698032855987549,0.31697365641593933,0.3804396986961365
625,left_shoulder,0.8639473915100098,0.4321926236152649,0.6599909067153931
625,right_shoulder,0.7190053462982178,0.3766515851020813,0.5689478516578674
625,left_elbow,0.9519515037536621,0.5011924505233765,0.48181143403053284
625,right_elbow,0.6364203691482544,0.3420129418373108,0.6613906621932983
625,left_wrist,0.9779678583145142,0.5151879787445068,0.2082751989364624
625,right_wrist,0.535214900970459,0.2788316607475281,0.39863139390945435
625,left_hip,0.6821519732475281,0.6483205556869507,0.5530474185943604
625,right_hip,0.5976167917251587,0.5883991718292236,0.660324215888977
625,left_knee,0.6742410659790039,0.8263046145439148,0.4106691777706146
625,right_knee,0.45409417152404785,0.5899080038070679,0.6380674839019775
625,left_ankle,0.5031557083129883,0.8095589876174927,0.15426155924797058
625,right_ankle,0.2871588170528412,0.724105715751648,0.29980555176734924
626,nose,0.8036320209503174,0.32435745000839233,0.5591925382614136
626,left_eye,0.8253810405731201,0.3146384358406067,0.4769197702407837
626,right_eye,0.7925436496734619,0.3064303994178772,0.4675717353820801
626,left_ear,0.850350558757782,0.3304385542869568,0.34613627195358276
626,right_ear,0.7717921137809753,0.3148002028465271,0.3951583206653595
626,left_shoulder,0.8564655780792236,0.4256710410118103,0.6468089818954468
626,right_shoulder,0.7203556895256042,0.3728116750717163,0.6446653008460999
626,left_elbow,0.9479390382766724,0.49065613746643066,0.3594019412994385
626,right_elbow,0.6379362344741821,0.3468540906906128,0.5892415046691895
626,left_wrist,0.9683411121368408,0.5094702839851379,0.22491365671157837
626,right_wrist,0.5390855073928833,0.2933690845966339,0.4771052896976471
626,left_hip,0.6804323196411133,0.6354820728302002,0.6636398434638977
626,right_hip,0.5938411951065063,0.5880733728408813,0.701376736164093
626,left_knee,0.6862846612930298,0.7962113618850708,0.5450311899185181
626,right_knee,0.4509519040584564,0.5978270769119263,0.7501735091209412
626,left_ankle,0.6675542593002319,0.8797769546508789,0.29268455505371094
626,right_ankle,0.28567788004875183,0.7758259773254395,0.2990664541721344
627,nose,0.8038997650146484,0.3265621066093445,0.590117335319519
627,left_eye,0.8233482837677002,0.3169410526752472,0.47366875410079956
627,right_eye,0.7918288111686707,0.3073601722717285,0.3553970754146576
627,left_ear,0.8445956707000732,0.33289635181427,0.3856702744960785
627,right_ear,0.7707332372665405,0.3125421404838562,0.36786386370658875
627,left_shoulder,0.8501904010772705,0.4205074906349182,0.4814586341381073
627,right_shoulder,0.7272313833236694,0.37192320823669434,0.5049832463264465
627,left_elbow,0.9307723045349121,0.48017120361328125,0.3512992858886719
627,right_elbow,0.6426422595977783,0.32993584871292114,0.4939446449279785
627,left_wrist,0.9705114364624023,0.500343918800354,0.2850183844566345
627,right_wrist,0.5569719076156616,0.28888368606567383,0.2849572002887726
627,left_hip,0.7225529551506042,0.6287675499916077,0.4417573809623718
627,right_hip,0.6387513875961304,0.5909446477890015,0.4491204619407654
627,left_knee,0.7015029788017273,0.7901675701141357,0.3416467010974884
627,right_knee,0.46313032507896423,0.6276993751525879,0.43284544348716736
627,left_ankle,0.6813380718231201,0.8652911186218262,0.15612182021141052
627,right_ankle,0.5286356210708618,0.8481400012969971,0.09502633661031723
628,nose,0.8035327792167664,0.32764407992362976,0.6323719024658203
628,left_eye,0.8256425261497498,0.31733477115631104,0.5416446328163147
628,right_eye,0.791361927986145,0.3097561001777649,0.41784316301345825
628,left_ear,0.848530650138855,0.3344404697418213,0.25201383233070374
628,right_ear,0.7744585275650024,0.3149222731590271,0.43612685799598694
628,left_shoulder,0.8601922392845154,0.4244072139263153,0.5849528908729553
628,right_shoulder,0.729863166809082,0.3677762746810913,0.5647091865539551
628,left_elbow,0.953636884689331,0.48973703384399414,0.3677898943424225
628,right_elbow,0.6499305367469788,0.29530829191207886,0.5826746225357056
628,left_wrist,0.964874267578125,0.4930250346660614,0.21162697672843933
628,right_wrist,0.5856701135635376,0.1714264452457428,0.6459413170814514
628,left_hip,0.727729082107544,0.6356667280197144,0.521186113357544
628,right_hip,0.6379278898239136,0.6000083684921265,0.3885978162288666
628,left_knee,0.722754180431366,0.7742487788200378,0.1985655277967453
628,right_knee,0.5287732481956482,0.6439270973205566,0.2510192394256592
628,left_ankle,0.6837172508239746,0.8666576743125916,0.21055307984352112
628,right_ankle,0.5025695562362671,0.8392593264579773,0.11046294867992401
629,nose,0.8118714690208435,0.32585203647613525,0.507392406463623
629,left_eye,0.8305583000183105,0.31688567996025085,0.3285242021083832
629,right_eye,0.7971267104148865,0.3075712323188782,0.5628506541252136
629,left_ear,0.8502087593078613,0.33507275581359863,0.3110695779323578
629,right_ear,0.776462197303772,0.3135930895805359,0.4387139081954956
629,left_shoulder,0.8601109385490417,0.4235454797744751,0.6022104620933533
629,right_shoulder,0.7330028414726257,0.36155420541763306,0.613288938999176
629,left_elbow,0.9541937112808228,0.48968732357025146,0.3316088914871216
629,right_elbow,0.6509504318237305,0.2964455783367157,0.6935949921607971
629,left_wrist,0.9780763983726501,0.4955286979675293,0.29457953572273254
629,right_wrist,0.5916641354560852,0.17845070362091064,0.4440644681453705
629,left_hip,0.7195331454277039,0.6452663540840149,0.43276336789131165
629,right_hip,0.6334530711174011,0.5991597771644592,0.5873196721076965
629,left_knee,0.7063094973564148,0.8051533102989197,0.34937700629234314
629,right_knee,0.49053633213043213,0.6864816546440125,0.39122211933135986
629,left_ankle,0.6940001845359802,0.8803653120994568,0.21994461119174957
629,right_ankle,0.43924325704574585,0.864591121673584,0.17125773429870605
630,nose,0.8166418075561523,0.33165404200553894,0.5062300562858582
630,left_eye,0.8389641046524048,0.32423627376556396,0.5293399691581726
630,right_eye,0.8046891689300537,0.30952149629592896,0.5017172694206238
630,left_ear,0.8554399013519287,0.3500329852104187,0.41233107447624207
630,right_ear,0.7790912389755249,0.31599289178848267,0.5200250744819641
630,left_shoulder,0.867699384689331,0.45066404342651367,0.5632941126823425
630,right_shoulder,0.7251880168914795,0.362135648727417,0.5406808257102966
630,left_elbow,0.9412846565246582,0.5248891115188599,0.37393397092819214
630,right_elbow,0.6565300226211548,0.28988713026046753,0.607763409614563
630,left_wrist,0.9669797420501709,0.5373121500015259,0.14316779375076294
630,right_wrist,0.636740505695343,0.15692119300365448,0.4401005804538727
630,left_hip,0.738285481929779,0.6441060304641724,0.4017573595046997
630,right_hip,0.6264025568962097,0.6049100160598755,0.463740736246109
630,left_knee,0.7192501425743103,0.6450210809707642,0.26083362102508545
630,right_knee,0.5519856214523315,0.6383095979690552,0.364505797624588
630,left_ankle,0.7125246524810791,0.8290534019470215,0.246531680226326
630,right_ankle,0.4952567517757416,0.8130115270614624,0.2278957962989807
631,nose,0.8238109946250916,0.33636364340782166,0.4788537621498108
631,left_eye,0.8451079726219177,0.32867133617401123,0.5686683058738708
631,right_eye,0.8139476776123047,0.3154793381690979,0.5219510197639465
631,left_ear,0.8589810729026794,0.3527967929840088,0.4171378016471863
631,right_ear,0.7907557487487793,0.32102859020233154,0.35929998755455017
631,left_shoulder,0.8454872369766235,0.4454096555709839,0.3770086467266083
631,right_shoulder,0.7405610084533691,0.36958131194114685,0.4825949966907501
631,left_elbow,0.8437406420707703,0.5742486715316772,0.2762500047683716
631,right_elbow,0.6774762868881226,0.31362777948379517,0.6037200689315796
631,left_wrist,0.9543286561965942,0.6215463280677795,0.24590983986854553
631,right_wrist,0.6617258191108704,0.21194639801979065,0.4601435959339142
631,left_hip,0.7183029055595398,0.6576915979385376,0.6248878836631775
631,right_hip,0.6167541742324829,0.6241773366928101,0.6347057819366455
631,left_knee,0.7233361005783081,0.8104486465454102,0.33318638801574707
631,right_knee,0.5604711771011353,0.7653815150260925,0.287248432636261
631,left_ankle,0.6912068724632263,0.8626542091369629,0.16386443376541138
631,right_ankle,0.5586473941802979,0.876723051071167,0.20207694172859192
632,nose,0.8276504874229431,0.34650224447250366,0.5580621957778931
632,left_eye,0.8498997092247009,0.34165674448013306,0.4818759858608246
632,right_eye,0.8200435042381287,0.32643410563468933,0.6397829651832581
632,left_ear,0.8632468581199646,0.3623659014701843,0.537472128868103
632,right_ear,0.7950165271759033,0.32856547832489014,0.4300488829612732
632,left_shoulder,0.837253749370575,0.44622719287872314,0.5447905659675598
632,right_shoulder,0.7385621070861816,0.36572355031967163,0.5723742246627808
632,left_elbow,0.7998135089874268,0.5943238139152527,0.5816623568534851
632,right_elbow,0.6874045133590698,0.26708900928497314,0.5204799175262451
632,left_wrist,0.7811886668205261,0.6321630477905273,0.18106843531131744
632,right_wrist,0.7006901502609253,0.17466601729393005,0.3052763342857361
632,left_hip,0.7165160179138184,0.6574894189834595,0.5348568558692932
632,right_hip,0.6217710971832275,0.6274610757827759,0.5266888737678528
632,left_knee,0.7396532893180847,0.8239673376083374,0.23306649923324585
632,right_knee,0.6107488870620728,0.8462015986442566,0.3268998861312866
632,left_ankle,0.7172045111656189,0.8513447642326355,0.027622133493423462
632,right_ankle,0.6124711036682129,0.865684986114502,0.036232877522706985
633,nose,0.8267595171928406,0.34556859731674194,0.5958067774772644
633,left_eye,0.8511987924575806,0.3413437008857727,0.38456714153289795
633,right_eye,0.8203940391540527,0.32474279403686523,0.7483066916465759
633,left_ear,0.8663098812103271,0.36665141582489014,0.5535756945610046
633,right_ear,0.7936738729476929,0.32874906063079834,0.43209654092788696
633,left_shoulder,0.8404155969619751,0.46478328108787537,0.6459600329399109
633,right_shoulder,0.7270208597183228,0.372904896736145,0.4383653402328491
633,left_elbow,0.8158074617385864,0.6065019965171814,0.3649199306964874
633,right_elbow,0.6842567920684814,0.28617578744888306,0.2309958040714264
633,left_wrist,0.8082468509674072,0.5980163812637329,0.16018974781036377
633,right_wrist,0.7146565914154053,0.15041710436344147,0.574224591255188
633,left_hip,0.7269313335418701,0.6575474143028259,0.606913685798645
633,right_hip,0.6316166520118713,0.6265802383422852,0.5901901125907898
633,left_knee,0.707323431968689,0.8329855799674988,0.33833047747612
633,right_knee,0.6326957941055298,0.8351324796676636,0.3700776994228363
633,left_ankle,0.6876975893974304,0.8694558143615723,0.028090842068195343
633,right_ankle,0.630746066570282,0.8742367029190063,0.04451098293066025
634,nose,0.8334170579910278,0.361724853515625,0.43024781346321106
634,left_eye,0.8554227352142334,0.35828715562820435,0.4770844876766205
634,right_eye,0.830768346786499,0.33504533767700195,0.5038207173347473
634,left_ear,0.8613684177398682,0.3807470500469208,0.5339956879615784
634,right_ear,0.8028355836868286,0.3329915404319763,0.48354417085647583
634,left_shoulder,0.8309932947158813,0.46109113097190857,0.4892955720424652
634,right_shoulder,0.7249767780303955,0.36672699451446533,0.49487900733947754
634,left_elbow,0.8161977529525757,0.5602312088012695,0.31888332962989807
634,right_elbow,0.6912259459495544,0.26906952261924744,0.4147971570491791
634,left_wrist,0.7552281618118286,0.6195679903030396,0.34853705763816833
634,right_wrist,0.7150394916534424,0.19639676809310913,0.2804502546787262
634,left_hip,0.7263063192367554,0.6275418996810913,0.6382061839103699
634,right_hip,0.6441354155540466,0.6106276512145996,0.490020215511322
634,left_knee,0.7365533113479614,0.7915551066398621,0.38610824942588806
634,right_knee,0.6523900032043457,0.8022866249084473,0.4450761675834656
634,left_ankle,0.7140125632286072,0.8583547472953796,0.24181996285915375
634,right_ankle,0.6580304503440857,0.8787592649459839,0.20854657888412476
635,nose,0.8418629169464111,0.378925085067749,0.5801167488098145
635,left_eye,0.8617903590202332,0.37625738978385925,0.6331024765968323
635,right_eye,0.8334378004074097,0.3491211533546448,0.5994023680686951
635,left_ear,0.8628484010696411,0.39651578664779663,0.43422824144363403
635,right_ear,0.7943241000175476,0.33852526545524597,0.4323064088821411
635,left_shoulder,0.8201459646224976,0.4858829379081726,0.5739526152610779
635,right_shoulder,0.7245452404022217,0.3576751947402954,0.44165289402008057
635,left_elbow,0.7668473124504089,0.6084722280502319,0.352774053812027
635,right_elbow,0.7077668905258179,0.2811065912246704,0.29069194197654724
635,left_wrist,0.7636517882347107,0.7284297347068787,0.21888354420661926
635,right_wrist,0.7307180762290955,0.2940576374530792,0.1190786138176918
635,left_hip,0.7061926126480103,0.6445438861846924,0.5932247638702393
635,right_hip,0.6178982257843018,0.6123678088188171,0.4616844654083252
635,left_knee,0.7082929611206055,0.8353943228721619,0.34089043736457825
635,right_knee,0.623247504234314,0.8314110040664673,0.42793750762939453
635,left_ankle,0.7060195207595825,0.8499499559402466,0.09508334845304489
635,right_ankle,0.623162031173706,0.8714157342910767,0.045911941677331924
636,nose,0.8509212732315063,0.37251684069633484,0.46843740344047546
636,left_eye,0.8635077476501465,0.37263819575309753,0.5266230702400208
636,right_eye,0.8375561237335205,0.34546729922294617,0.37318742275238037
636,left_ear,0.8603882789611816,0.3821181058883667,0.4135437309741974
636,right_ear,0.8054816722869873,0.3284432291984558,0.5399295091629028
636,left_shoulder,0.8283624649047852,0.45917052030563354,0.34954649209976196
636,right_shoulder,0.7341598868370056,0.33975106477737427,0.4293156862258911
636,left_elbow,0.8064665794372559,0.5446490049362183,0.5801490545272827
636,right_elbow,0.7358696460723877,0.23253652453422546,0.2952803075313568
636,left_wrist,0.7378426790237427,0.6299529075622559,0.26141950488090515
636,right_wrist,0.810093104839325,0.1878529042005539,0.1122591495513916
636,left_hip,0.7138487100601196,0.6303423047065735,0.5859140753746033
636,right_hip,0.6308106184005737,0.6008808612823486,0.5753955841064453
636,left_knee,0.7256808280944824,0.8038386106491089,0.28997546434402466
636,right_knee,0.6343286633491516,0.8198715448379517,0.36511123180389404
636,left_ankle,0.7016355991363525,0.8552767634391785,0.16024750471115112
636,right_ankle,0.64347243309021,0.8785500526428223,0.10220827907323837
637,nose,0.8498775362968445,0.4111167788505554,0.6269747018814087
637,left_eye,0.8654192686080933,0.40266284346580505,0.5607887506484985
637,right_eye,0.8373536467552185,0.38412660360336304,0.5930711627006531
637,left_ear,0.8722003698348999,0.41200491786003113,0.47186264395713806
637,right_ear,0.8058351278305054,0.3735244870185852,0.5733829140663147
637,left_shoulder,0.832183301448822,0.48814138770103455,0.5405787825584412
637,right_shoulder,0.7261950969696045,0.4030934274196625,0.5291655659675598
637,left_elbow,0.7818626761436462,0.5976835489273071,0.47863471508026123
637,right_elbow,0.6449941992759705,0.47565758228302,0.4424341320991516
637,left_wrist,0.7210880517959595,0.6575676202774048,0.40435105562210083
637,right_wrist,0.6021630764007568,0.5911332964897156,0.3100697994232178
637,left_hip,0.704565703868866,0.6440973877906799,0.5420504808425903
637,right_hip,0.6230273246765137,0.6200612783432007,0.5061178207397461
637,left_knee,0.7133607268333435,0.8204919695854187,0.3749523162841797
637,right_knee,0.6186201572418213,0.8290022611618042,0.5434706807136536
637,left_ankle,0.6874501705169678,0.8621749877929688,0.1589401811361313
637,right_ankle,0.6434459686279297,0.8840205669403076,0.08598072081804276
638,nose,0.8586291670799255,0.44291478395462036,0.45286402106285095
638,left_eye,0.8706526160240173,0.4345381259918213,0.4068436026573181
638,right_eye,0.8508633971214294,0.42012566328048706,0.4203289747238159
638,left_ear,0.8638981580734253,0.43984442949295044,0.3392612338066101
638,right_ear,0.8111358880996704,0.4089295566082001,0.5475471019744873
638,left_shoulder,0.8263513445854187,0.5143136978149414,0.4229975938796997
638,right_shoulder,0.7235180139541626,0.4503474831581116,0.45576366782188416
638,left_elbow,0.7780282497406006,0.6193784475326538,0.34499087929725647
638,right_elbow,0.6450910568237305,0.4919463098049164,0.5045118927955627
638,left_wrist,0.7333049178123474,0.650121808052063,0.28027594089508057
638,right_wrist,0.6116136908531189,0.5719502568244934,0.36937928199768066
638,left_hip,0.7003837823867798,0.6409740447998047,0.34410613775253296
638,right_hip,0.6116279363632202,0.6153165698051453,0.5098024606704712
638,left_knee,0.713897168636322,0.8047224283218384,0.29988765716552734
638,right_knee,0.6258386373519897,0.806374192237854,0.2907126247882843
638,left_ankle,0.6861085891723633,0.8737717866897583,0.24771332740783691
638,right_ankle,0.6476490497589111,0.8791345953941345,0.1879992038011551
639,nose,0.8461735248565674,0.449118971824646,0.6252567172050476
639,left_eye,0.8658175468444824,0.43967533111572266,0.677415132522583
639,right_eye,0.8362026214599609,0.42252475023269653,0.5113150477409363
639,left_ear,0.8675282001495361,0.4475562572479248,0.5162565112113953
639,right_ear,0.7995109558105469,0.40671324729919434,0.6147750616073608
639,left_shoulder,0.8337908983230591,0.5091924071311951,0.5211648941040039
639,right_shoulder,0.7163783311843872,0.44238483905792236,0.45288679003715515
639,left_elbow,0.7950131297111511,0.6266952157020569,0.3893071711063385
639,right_elbow,0.6473913788795471,0.495098352432251,0.39474767446517944
639,left_wrist,0.726241946220398,0.6583871245384216,0.2861967980861664
639,right_wrist,0.6847857236862183,0.629323422908783,0.17237623035907745
639,left_hip,0.7005490064620972,0.6423709392547607,0.42371636629104614
639,right_hip,0.6064934730529785,0.6322224736213684,0.545835018157959
639,left_knee,0.721074104309082,0.8181087970733643,0.37840738892555237
639,right_knee,0.6266377568244934,0.8416743278503418,0.4152050316333771
639,left_ankle,0.6958332061767578,0.8638709783554077,0.19050778448581696
639,right_ankle,0.6569653153419495,0.8760602474212646,0.14438959956169128
640,nose,0.8425063490867615,0.46658897399902344,0.45849692821502686
640,left_eye,0.8504618406295776,0.4616408348083496,0.41511812806129456
640,right_eye,0.8337852954864502,0.4496155381202698,0.47529804706573486
640,left_ear,0.8446292281150818,0.4655231833457947,0.3080769181251526
640,right_ear,0.8015686869621277,0.43624764680862427,0.5189195871353149
640,left_shoulder,0.812645673751831,0.5264236927032471,0.45656079053878784
640,right_shoulder,0.7304589748382568,0.4751785695552826,0.40240737795829773
640,left_elbow,0.780820369720459,0.6176505088806152,0.2707065939903259
640,right_elbow,0.6545743942260742,0.4954274594783783,0.5368462800979614
640,left_wrist,0.7793025374412537,0.6742478609085083,0.21802031993865967
640,right_wrist,0.7338089942932129,0.548583984375,0.07680844515562057
640,left_hip,0.7063359022140503,0.6331691741943359,0.4421007037162781
640,right_hip,0.6338492035865784,0.6135144829750061,0.4617466628551483
640,left_knee,0.7037267684936523,0.7396464347839355,0.21278850734233856
640,right_knee,0.637119710445404,0.7524527311325073,0.30514800548553467
640,left_ankle,0.6915370225906372,0.8534877300262451,0.3998297154903412
640,right_ankle,0.6273151636123657,0.8628255724906921,0.32994815707206726
641,nose,0.8585459589958191,0.49722930788993835,0.34094110131263733
641,left_eye,0.8647443652153015,0.490259051322937,0.3420138657093048
641,right_eye,0.8556293845176697,0.47885948419570923,0.4888162910938263
641,left_ear,0.852259635925293,0.49449247121810913,0.23077841103076935
641,right_ear,0.830253005027771,0.46793147921562195,0.41959047317504883
641,left_shoulder,0.8158420920372009,0.5605394840240479,0.37613195180892944
641,right_shoulder,0.7648179531097412,0.5038897395133972,0.317406564950943
641,left_elbow,0.7794735431671143,0.653680145740509,0.3772614300251007
641,right_elbow,0.6973821520805359,0.597543478012085,0.20406925678253174
641,left_wrist,0.7895614504814148,0.715650200843811,0.17936159670352936
641,right_wrist,0.6937084197998047,0.6111582517623901,0.1555643379688263
641,left_hip,0.6744579672813416,0.670222282409668,0.3183249235153198
641,right_hip,0.6135110855102539,0.636838436126709,0.33508405089378357
641,left_knee,0.7113151550292969,0.8013237714767456,0.2087821662425995
641,right_knee,0.6435673236846924,0.7730194330215454,0.25555720925331116
641,left_ankle,0.6855866312980652,0.8428284525871277,0.1780010312795639
641,right_ankle,0.6516622304916382,0.8459374904632568,0.17156149446964264
642,nose,0.8595451712608337,0.5003082752227783,0.4918707311153412
642,left_eye,0.8710671663284302,0.49784502387046814,0.4443883001804352
642,right_eye,0.8518553972244263,0.4771735668182373,0.5050016045570374
642,left_ear,0.8546057939529419,0.5025584697723389,0.2608306109905243
642,right_ear,0.8195074796676636,0.46376293897628784,0.5269979238510132
642,left_shoulder,0.8143870830535889,0.568889319896698,0.44235119223594666
642,right_shoulder,0.7336592078208923,0.4666686952114105,0.4734739661216736
642,left_elbow,0.8075010776519775,0.6638259887695312,0.37666743993759155
642,right_elbow,0.6585196852684021,0.5127615928649902,0.12277166545391083
642,left_wrist,0.8302432894706726,0.7239675521850586,0.2195138931274414
642,right_wrist,0.6010031700134277,0.5943080186843872,0.25686538219451904
642,left_hip,0.6779035925865173,0.6871145963668823,0.3948321044445038
642,right_hip,0.606810450553894,0.6610822081565857,0.4976872205734253
642,left_knee,0.7280901670455933,0.8330065608024597,0.2469077706336975
642,right_knee,0.6438885927200317,0.8524884581565857,0.3131289780139923
642,left_ankle,0.7251260280609131,0.8468989133834839,0.18750645220279694
642,right_ankle,0.6790299415588379,0.8528014421463013,0.16076557338237762
643,nose,0.8548043966293335,0.5048485994338989,0.4960629343986511
643,left_eye,0.8716148734092712,0.5019240379333496,0.393715500831604
643,right_eye,0.8475467562675476,0.47699034214019775,0.5517693161964417
643,left_ear,0.8583580255508423,0.512191653251648,0.40134719014167786
643,right_ear,0.8131920695304871,0.4621926546096802,0.45920807123184204
643,left_shoulder,0.8138346672058105,0.581993579864502,0.4692051410675049
643,right_shoulder,0.7304494380950928,0.46838343143463135,0.49629294872283936
643,left_elbow,0.8015491962432861,0.6660498380661011,0.39545702934265137
643,right_elbow,0.659345269203186,0.49669963121414185,0.19631974399089813
643,left_wrist,0.7926545143127441,0.7893158793449402,0.20685911178588867
643,right_wrist,0.7600123286247253,0.46807050704956055,0.16126465797424316
643,left_hip,0.6769452095031738,0.6925574541091919,0.44455018639564514
643,right_hip,0.6054856181144714,0.6549059152603149,0.4275107681751251
643,left_knee,0.7212134599685669,0.8433396816253662,0.2514250576496124
643,right_knee,0.6514368057250977,0.8492447137832642,0.3369293510913849
643,left_ankle,0.7141479253768921,0.8579424619674683,0.19998051226139069
643,right_ankle,0.6444655656814575,0.865114688873291,0.13451185822486877
644,nose,0.8493244647979736,0.4984203577041626,0.42906808853149414
644,left_eye,0.8530787229537964,0.48917362093925476,0.4859442412853241
644,right_eye,0.8389509916305542,0.47701284289360046,0.4668852388858795
644,left_ear,0.8422891497612,0.49688634276390076,0.24942713975906372
644,right_ear,0.8042148947715759,0.46633344888687134,0.4922875463962555
644,left_shoulder,0.8138880729675293,0.5713056325912476,0.3338894546031952
644,right_shoulder,0.7489088773727417,0.48280060291290283,0.3645052909851074
644,left_elbow,0.777711033821106,0.649619996547699,0.29063868522644043
644,right_elbow,0.6867332458496094,0.5366624593734741,0.13862673938274384
644,left_wrist,0.7788914442062378,0.6985061168670654,0.1532450169324875
644,right_wrist,0.5842016935348511,0.5924252867698669,0.20287102460861206
644,left_hip,0.6408286094665527,0.6686722636222839,0.2681845426559448
644,right_hip,0.6086149215698242,0.6377657651901245,0.2771087884902954
644,left_knee,0.728925347328186,0.6997787356376648,0.10713361948728561
644,right_knee,0.7372732162475586,0.6460983753204346,0.21390299499034882
644,left_ankle,0.6734327077865601,0.7642463445663452,0.07914312183856964
644,right_ankle,0.6641827821731567,0.7208632230758667,0.10493955761194229
645,nose,0.8342025279998779,0.5009400844573975,0.3538084030151367
645,left_eye,0.84381103515625,0.49507400393486023,0.5363268256187439
645,right_eye,0.8261754512786865,0.4856513738632202,0.3992825150489807
645,left_ear,0.8383351564407349,0.49727338552474976,0.31573769450187683
645,right_ear,0.794245719909668,0.47443637251853943,0.46690624952316284
645,left_shoulder,0.8019928932189941,0.5429295301437378,0.31719398498535156
645,right_shoulder,0.7731372714042664,0.5241671800613403,0.3116276264190674
645,left_elbow,0.7816852927207947,0.6410173177719116,0.2560054063796997
645,right_elbow,0.7617915868759155,0.6426511406898499,0.24459435045719147
645,left_wrist,0.7924582362174988,0.651024580001831,0.07991939038038254
645,right_wrist,0.7088498473167419,0.7001322507858276,0.28641536831855774
645,left_hip,0.598972737789154,0.6353010535240173,0.24609458446502686
645,right_hip,0.6195964813232422,0.638739287853241,0.24560360610485077
645,left_knee,0.7494567632675171,0.6510194540023804,0.1689252257347107
645,right_knee,0.7574746608734131,0.640610933303833,0.18249031901359558
645,left_ankle,0.6920470595359802,0.716035008430481,0.09547822177410126
645,right_ankle,0.7094602584838867,0.7044296264648438,0.13252639770507812
646,nose,0.8299417495727539,0.4541395902633667,0.32670584321022034
646,left_eye,0.8478180766105652,0.44028446078300476,0.3138577342033386
646,right_eye,0.8198803663253784,0.4263170659542084,0.34102120995521545
646,left_ear,0.853827953338623,0.4425732493400574,0.33949607610702515
646,right_ear,0.7749952673912048,0.4059293866157532,0.6148804426193237
646,left_shoulder,0.8467354774475098,0.5191096663475037,0.6437501907348633
646,right_shoulder,0.6668412089347839,0.4559192657470703,0.5503573417663574
646,left_elbow,0.7801973819732666,0.6476352214813232,0.5841370820999146
646,right_elbow,0.5371823310852051,0.543755292892456,0.24016885459423065
646,left_wrist,0.6918296813964844,0.7102046012878418,0.4304598569869995
646,right_wrist,0.5208011269569397,0.5979413986206055,0.3605842888355255
646,left_hip,0.7077986001968384,0.6922065019607544,0.5029850006103516
646,right_hip,0.5940151810646057,0.6677059531211853,0.41624218225479126
646,left_knee,0.7637118697166443,0.8576042652130127,0.37968710064888
646,right_knee,0.6167714595794678,0.8552815914154053,0.27834245562553406
646,left_ankle,0.7447119951248169,0.8539296984672546,0.05236941576004028
646,right_ankle,0.6113100051879883,0.8506060838699341,0.040319252759218216
647,nose,0.8080872893333435,0.3484687805175781,0.300277978181839
647,left_eye,0.8272916674613953,0.34001052379608154,0.37994229793548584
647,right_eye,0.79200279712677,0.33160603046417236,0.4597788155078888
647,left_ear,0.8380427360534668,0.35671266913414,0.4238087236881256
647,right_ear,0.7589300870895386,0.3356139659881592,0.5014844536781311
647,left_shoulder,0.847968578338623,0.4707123041152954,0.7070525288581848
647,right_shoulder,0.6741454601287842,0.3950698971748352,0.6130135655403137
647,left_elbow,0.8152878284454346,0.6146398782730103,0.34754815697669983
647,right_elbow,0.5679342150688171,0.45493781566619873,0.35611310601234436
647,left_wrist,0.7821677923202515,0.6932596564292908,0.24343043565750122
647,right_wrist,0.5596368312835693,0.37434911727905273,0.33514493703842163
647,left_hip,0.7434384226799011,0.6939499378204346,0.5640406012535095
647,right_hip,0.6212152242660522,0.659437894821167,0.5293322801589966
647,left_knee,0.7867664098739624,0.8608671426773071,0.37755486369132996
647,right_knee,0.6163128614425659,0.8364006280899048,0.3253903090953827
647,left_ankle,0.7896134257316589,0.7730914354324341,0.08002292364835739
647,right_ankle,0.629753828048706,0.8739025592803955,0.032842788845300674
