FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
542,0.2357848584651947,0.5211957097053528,0.12886494398117065,0.5949797630310059,0.10925786197185516,0.716902494430542,0.30265581607818604,0.5990774631500244,0.33764323592185974,0.732611358165741,0.11399387568235397,0.8083492517471313,0.3331696391105652,0.8099622130393982,0.15429696440696716,0.8428613543510437,0.267306387424469,0.8390719890594482,0.10001693665981293,0.8586059808731079,0.3303787410259247,0.8534769415855408,0.10607416927814484,0.8486584424972534,0.5586464405059814,0.8541406989097595
543,0.6044629812240601,0.5066174268722534,0.6535004377365112,0.5480824708938599,0.7128610610961914,0.5581868886947632,0.5563874244689941,0.550835907459259,0.4882064759731293,0.5585863590240479,0.7586280107498169,0.5434364676475525,0.4184834659099579,0.5431559681892395,0.6381845474243164,0.6895918250083923,0.5852372646331787,0.689375638961792,0.6860946416854858,0.753457248210907,0.520979642868042,0.7360779643058777,0.672385573387146,0.850267767906189,0.5538712739944458,0.8520128130912781
544,0.2331799864768982,0.5211324691772461,0.12932342290878296,0.5902819633483887,0.11811556667089462,0.7124544382095337,0.3014805018901825,0.5958787202835083,0.33072757720947266,0.7230912446975708,0.11119251698255539,0.8101765513420105,0.34507104754447937,0.820702075958252,0.15990307927131653,0.8458095788955688,0.2550673484802246,0.8418712019920349,0.10235953330993652,0.8575944304466248,0.32662492990493774,0.8529868125915527,0.10721447318792343,0.8470218181610107,0.5566440224647522,0.8544168472290039
545,0.6054338216781616,0.48366308212280273,0.6597408056259155,0.5312614440917969,0.7227343916893005,0.5356367826461792,0.5580794215202332,0.5287548303604126,0.48114049434661865,0.5341191291809082,0.7650267481803894,0.515981912612915,0.41497930884361267,0.5180646181106567,0.6412686705589294,0.6713811159133911,0.5797872543334961,0.6678106784820557,0.6721799373626709,0.7565340399742126,0.524627685546875,0.7364932894706726,0.6577295064926147,0.8497740030288696,0.55012047290802,0.852198600769043
546,0.2341376394033432,0.5229941606521606,0.13273850083351135,0.5958563685417175,0.11994221061468124,0.7167252898216248,0.2994357943534851,0.5980679392814636,0.326431006193161,0.734121561050415,0.10955881327390671,0.8083065748214722,0.33612844347953796,0.8136886954307556,0.15530210733413696,0.8353974223136902,0.2716294825077057,0.8329119682312012,0.0991441011428833,0.8558778762817383,0.3364919126033783,0.8480547666549683,0.10636310279369354,0.8457843065261841,0.5626110434532166,0.8684829473495483
547,0.6098976135253906,0.4735901951789856,0.6586748361587524,0.5202112197875977,0.7252427339553833,0.525970458984375,0.5600534677505493,0.5173541307449341,0.481573224067688,0.5234450697898865,0.7615365386009216,0.5073934197425842,0.41157564520835876,0.5103657841682434,0.6425955891609192,0.663135290145874,0.5753685832023621,0.6623543500900269,0.6770262718200684,0.7501473426818848,0.525835394859314,0.7364915609359741,0.6628495454788208,0.8466900587081909,0.5521805286407471,0.8488318920135498
548,0.6191498637199402,0.45382043719291687,0.6486283540725708,0.48684418201446533,0.6956469416618347,0.5051236152648926,0.5736733675003052,0.49142348766326904,0.5329505205154419,0.5112773776054382,0.7420153617858887,0.49914252758026123,0.5687388777732849,0.49122071266174316,0.6386827826499939,0.6026932597160339,0.5866557955741882,0.610818088054657,0.6411528587341309,0.661760687828064,0.5650284886360168,0.6706348657608032,0.5953260660171509,0.7376996874809265,0.5685218572616577,0.7408525943756104
549,0.6109617948532104,0.46289750933647156,0.6610561609268188,0.503865659236908,0.7271912097930908,0.5121526122093201,0.5581457018852234,0.5031909346580505,0.47591468691825867,0.507386326789856,0.7623509764671326,0.49171268939971924,0.42397409677505493,0.4966922700405121,0.6398375034332275,0.6559051275253296,0.5745627880096436,0.6606026291847229,0.6828600764274597,0.7633696794509888,0.5200390219688416,0.7391754388809204,0.6646538972854614,0.851878821849823,0.5407629609107971,0.8510322570800781
550,0.6126485466957092,0.4509011507034302,0.6609548330307007,0.4871017634868622,0.7159711122512817,0.5021458864212036,0.5689525008201599,0.49553436040878296,0.46057426929473877,0.5092650651931763,0.7559079527854919,0.4928475618362427,0.4397411346435547,0.49069496989250183,0.6401559710502625,0.6171903610229492,0.5743094682693481,0.6366196870803833,0.661550760269165,0.7714990973472595,0.5545144081115723,0.7307717204093933,0.651741087436676,0.8610564470291138,0.5535193681716919,0.863583505153656
551,0.6084080934524536,0.45331427454948425,0.6595184803009033,0.4933360517024994,0.7251412272453308,0.5008206367492676,0.567834198474884,0.4985315501689911,0.4858510196208954,0.4989670515060425,0.7690631151199341,0.4821772575378418,0.4282265603542328,0.48939162492752075,0.6431396007537842,0.6534707546234131,0.579184889793396,0.656154990196228,0.6801478266716003,0.7723552584648132,0.5320286154747009,0.7501958608627319,0.6647003293037415,0.8649162650108337,0.5457459092140198,0.8565037250518799
552,0.6117254495620728,0.4459788203239441,0.6626213192939758,0.485167920589447,0.7126103639602661,0.49765902757644653,0.5678430795669556,0.48851048946380615,0.4883236587047577,0.5004757046699524,0.7655853033065796,0.48163267970085144,0.44944342970848083,0.48600316047668457,0.6395199298858643,0.6077451705932617,0.5790124535560608,0.6117498874664307,0.6697191596031189,0.7428612112998962,0.5514001846313477,0.7252161502838135,0.6615492701530457,0.8555774688720703,0.5535167455673218,0.853914201259613
553,0.6194082498550415,0.4294000267982483,0.660110592842102,0.47164201736450195,0.7174088954925537,0.4950319230556488,0.5748081207275391,0.47659552097320557,0.48810940980911255,0.48870110511779785,0.7630345821380615,0.480934739112854,0.43253836035728455,0.4799371659755707,0.6342234015464783,0.6045560836791992,0.5790582895278931,0.6078682541847229,0.6655019521713257,0.737136960029602,0.5388836860656738,0.7388039827346802,0.663924515247345,0.8553602695465088,0.5469850301742554,0.8523420691490173
554,0.615300714969635,0.4327928423881531,0.667123556137085,0.471565842628479,0.7164308428764343,0.4957262873649597,0.5694500803947449,0.47602367401123047,0.49414265155792236,0.49954912066459656,0.7606709003448486,0.4802400469779968,0.46571528911590576,0.4865924119949341,0.6434412598609924,0.6062829494476318,0.5763310790061951,0.6124359369277954,0.671801745891571,0.7390068769454956,0.553077220916748,0.7302901148796082,0.667198896408081,0.8514934778213501,0.5545080304145813,0.8475725650787354
555,0.6139215230941772,0.42931222915649414,0.6600385904312134,0.4690767526626587,0.7073940634727478,0.49735841155052185,0.5741227269172668,0.47079822421073914,0.49856841564178467,0.4947669208049774,0.7572891712188721,0.4827516973018646,0.45054373145103455,0.48208606243133545,0.6352242231369019,0.6115575432777405,0.5748375058174133,0.6135217547416687,0.6468666791915894,0.7531002759933472,0.5660598278045654,0.7509104609489441,0.6550683975219727,0.8575109839439392,0.5598674416542053,0.8533871173858643
556,0.6170814633369446,0.42127931118011475,0.65240877866745,0.45731931924819946,0.7055239677429199,0.4910120964050293,0.5755902528762817,0.4619832932949066,0.5058121681213379,0.49285829067230225,0.750931441783905,0.47916483879089355,0.46808478236198425,0.4804883599281311,0.6377440690994263,0.5861718058586121,0.5790354013442993,0.5876566767692566,0.6349802613258362,0.7178229093551636,0.5781466960906982,0.7228609323501587,0.6453335285186768,0.8425698280334473,0.5715411901473999,0.8464419841766357
557,0.6168826818466187,0.4179621636867523,0.6619022488594055,0.457615464925766,0.6975764632225037,0.48753929138183594,0.5817359685897827,0.45898672938346863,0.5239596366882324,0.4925643801689148,0.745823085308075,0.47649118304252625,0.48930609226226807,0.48438653349876404,0.6375644207000732,0.5637804269790649,0.5819605588912964,0.5634440183639526,0.643095850944519,0.6733545064926147,0.5775104761123657,0.6814146041870117,0.6478617191314697,0.7780909538269043,0.5785485506057739,0.772706151008606
558,0.6179689168930054,0.4163830280303955,0.6658273935317993,0.45743808150291443,0.7114133834838867,0.4871830344200134,0.5780009627342224,0.461340993642807,0.5051498413085938,0.48805510997772217,0.7574799060821533,0.473913311958313,0.4675332009792328,0.4772615432739258,0.6406844854354858,0.583121120929718,0.5810598731040955,0.5781638026237488,0.6604817509651184,0.7193943858146667,0.5623487830162048,0.7097453474998474,0.6675887107849121,0.8464351892471313,0.5571603178977966,0.8454626798629761
559,0.6196761131286621,0.40806299448013306,0.6643000841140747,0.45882415771484375,0.7083114981651306,0.48235535621643066,0.5794277191162109,0.45789727568626404,0.5098830461502075,0.4890018403530121,0.7396726608276367,0.4766947031021118,0.4862250089645386,0.47539281845092773,0.640617847442627,0.5940111875534058,0.582949161529541,0.595017671585083,0.6339590549468994,0.7294298410415649,0.5788428783416748,0.7291916608810425,0.6403610110282898,0.8415534496307373,0.5644676685333252,0.849196195602417
560,0.6222702264785767,0.4043741226196289,0.6654189825057983,0.4420693516731262,0.7103939056396484,0.46542617678642273,0.5807256698608398,0.4397944211959839,0.5280838012695312,0.48611360788345337,0.7250295877456665,0.476635217666626,0.4892219305038452,0.47999367117881775,0.6429048180580139,0.5530133247375488,0.5883257985115051,0.5512683391571045,0.6360775232315063,0.6492826342582703,0.5857452154159546,0.6509284973144531,0.6473525762557983,0.7589775919914246,0.5888237953186035,0.7343469858169556
561,0.6218456029891968,0.4094463586807251,0.6684144735336304,0.44979411363601685,0.7208889722824097,0.4747917652130127,0.5779966115951538,0.44596120715141296,0.5287183523178101,0.4777241349220276,0.7396544218063354,0.47436222434043884,0.45742154121398926,0.47058963775634766,0.6565775275230408,0.5995111465454102,0.5929893255233765,0.5970022678375244,0.6578904390335083,0.7304831743240356,0.5738027691841125,0.7303410768508911,0.6564449071884155,0.8476722240447998,0.559087872505188,0.8549808263778687
562,0.6287585496902466,0.40626272559165955,0.6570768356323242,0.4451225996017456,0.7044721841812134,0.4828544557094574,0.5881146192550659,0.44582876563072205,0.5352206230163574,0.4872087240219116,0.7132446765899658,0.4714213013648987,0.5157872438430786,0.4761727452278137,0.648244321346283,0.5682900547981262,0.5945285558700562,0.5675138235092163,0.6409921646118164,0.6951745748519897,0.5877830982208252,0.6929065585136414,0.6449840068817139,0.8196074366569519,0.5899138450622559,0.7924199104309082
563,0.6293920278549194,0.40423494577407837,0.6699272990226746,0.4454139173030853,0.7170828580856323,0.48347756266593933,0.5943461656570435,0.4417966604232788,0.5399879217147827,0.4862135052680969,0.7194628119468689,0.4726905822753906,0.4901222586631775,0.4820602536201477,0.6655424237251282,0.5726946592330933,0.6038834452629089,0.5707367658615112,0.6603236198425293,0.6894960403442383,0.5918567776679993,0.6941896677017212,0.6617291569709778,0.8148545622825623,0.6148372888565063,0.792071521282196
564,0.6300374269485474,0.40451547503471375,0.6603512763977051,0.4385889172554016,0.704457700252533,0.48106011748313904,0.5956001281738281,0.44090983271598816,0.5483020544052124,0.48428213596343994,0.7070422172546387,0.48023146390914917,0.5269862413406372,0.4865238070487976,0.6545243263244629,0.5519363284111023,0.6028828620910645,0.5486562252044678,0.6525077819824219,0.669542670249939,0.5915590524673462,0.6729520559310913,0.6432172060012817,0.760308027267456,0.5880042314529419,0.7504929304122925
565,0.6296294927597046,0.4071035385131836,0.6675472259521484,0.44096511602401733,0.7168186902999878,0.47771310806274414,0.5914089679718018,0.43736571073532104,0.5385562181472778,0.4803067445755005,0.7125632762908936,0.48010069131851196,0.5073270797729492,0.4837956130504608,0.6587027907371521,0.5629463791847229,0.5991725921630859,0.5593466758728027,0.6530486345291138,0.6779427528381348,0.5937963724136353,0.6802242994308472,0.6464725732803345,0.7705634832382202,0.601377010345459,0.7658939361572266
566,0.6306410431861877,0.40442606806755066,0.6674708127975464,0.44043439626693726,0.7104886770248413,0.479097455739975,0.5926094055175781,0.43874451518058777,0.5489962100982666,0.48712843656539917,0.708899974822998,0.4793131947517395,0.5087433457374573,0.4887431859970093,0.6523181200027466,0.5627627372741699,0.5983127951622009,0.5600746870040894,0.6474546194076538,0.6780045032501221,0.5883849859237671,0.6812139749526978,0.6422277688980103,0.7895076274871826,0.5920951962471008,0.7697919607162476
567,0.6339817047119141,0.4042678475379944,0.6655803322792053,0.43666309118270874,0.7016257047653198,0.4805161952972412,0.5955857634544373,0.4372175633907318,0.5584213733673096,0.48599109053611755,0.7031018733978271,0.48081058263778687,0.4957314729690552,0.4894866645336151,0.6530033946037292,0.5548475980758667,0.601971447467804,0.5522435903549194,0.6449681520462036,0.6634668111801147,0.592332124710083,0.6671199202537537,0.6448880434036255,0.763488233089447,0.5937255620956421,0.7640331983566284
568,0.6353578567504883,0.4024577736854553,0.670207679271698,0.43842124938964844,0.7027249336242676,0.4760923385620117,0.5993044972419739,0.43484827876091003,0.5715318918228149,0.48515892028808594,0.7016019821166992,0.481545627117157,0.5298594236373901,0.4869590997695923,0.6550630331039429,0.5444934964179993,0.6023926138877869,0.5430035591125488,0.6425098776817322,0.6441813707351685,0.6016620397567749,0.6427939534187317,0.6371685266494751,0.7430893182754517,0.5976777672767639,0.7450928092002869
569,0.6352603435516357,0.40361982583999634,0.6713513731956482,0.4349220395088196,0.7171375155448914,0.4785011410713196,0.6003335118293762,0.43479853868484497,0.5534501671791077,0.4846436679363251,0.7024111747741699,0.4808152914047241,0.5154298543930054,0.49038705229759216,0.664122462272644,0.5634480714797974,0.6045389175415039,0.5603252649307251,0.6596606969833374,0.6907665133476257,0.594424307346344,0.6881688833236694,0.6500436067581177,0.8193515539169312,0.6092202067375183,0.7908918857574463
570,0.6374438405036926,0.4016922116279602,0.6728854179382324,0.43789565563201904,0.7022809386253357,0.4829421937465668,0.6041027903556824,0.4364978075027466,0.5698336362838745,0.4880017638206482,0.6951937079429626,0.473876416683197,0.5249230861663818,0.4887770414352417,0.6562766432762146,0.5770058035850525,0.6007941365242004,0.5741516351699829,0.6436737179756165,0.7132298350334167,0.5897127985954285,0.7107317447662354,0.6445716619491577,0.8427454233169556,0.5913873910903931,0.8530480265617371
571,0.6345356702804565,0.4031117558479309,0.6761802434921265,0.43861502408981323,0.7010621428489685,0.47791969776153564,0.6030334830284119,0.43656468391418457,0.5662723183631897,0.4852333664894104,0.6923724412918091,0.473164439201355,0.5137715339660645,0.495516300201416,0.6616029739379883,0.5485967397689819,0.607694685459137,0.5469837784767151,0.6470066905021667,0.6668426990509033,0.6037538051605225,0.6649141311645508,0.6406521797180176,0.7686356902122498,0.60638827085495,0.7664861083030701
572,0.6363818645477295,0.4043614864349365,0.674731433391571,0.4412407875061035,0.6992241144180298,0.4879387319087982,0.6038921475410461,0.44121748208999634,0.5660240650177002,0.4936712980270386,0.6861988306045532,0.47739672660827637,0.5589135885238647,0.48886585235595703,0.6614525318145752,0.5623248219490051,0.6059893369674683,0.5566705465316772,0.6518150568008423,0.6946852207183838,0.601672887802124,0.6914891004562378,0.6421152949333191,0.8207361698150635,0.6130292415618896,0.788776159286499
573,0.628210186958313,0.40341871976852417,0.6700153350830078,0.4378025531768799,0.6936857104301453,0.4848507344722748,0.6013273000717163,0.441061794757843,0.5566133260726929,0.48797091841697693,0.6799079775810242,0.4846031367778778,0.5010824203491211,0.5014840364456177,0.6619806289672852,0.5639181137084961,0.6086575984954834,0.5582030415534973,0.6420156955718994,0.6873255968093872,0.6045281887054443,0.6827608346939087,0.6407957077026367,0.8218362331390381,0.6252747178077698,0.7965942621231079
574,0.6305810213088989,0.4048829674720764,0.6677141189575195,0.44054704904556274,0.6894984245300293,0.48707112669944763,0.5982807874679565,0.4392716586589813,0.5667966604232788,0.48921799659729004,0.6775950193405151,0.47852325439453125,0.5379722118377686,0.4967268407344818,0.6651054620742798,0.5735427737236023,0.612302839756012,0.5706721544265747,0.649457573890686,0.7030360102653503,0.6111463308334351,0.6959917545318604,0.6507968306541443,0.8404418230056763,0.6316380500793457,0.8191391229629517
575,0.6331494450569153,0.40551334619522095,0.6715340614318848,0.43952465057373047,0.6851140260696411,0.4891945719718933,0.6011512875556946,0.4403885006904602,0.5551556944847107,0.4908294379711151,0.671650767326355,0.47663092613220215,0.5126667022705078,0.49439701437950134,0.663467288017273,0.5566432476043701,0.6075801849365234,0.5532077550888062,0.6517252922058105,0.6768157482147217,0.607161819934845,0.6763150691986084,0.6482864618301392,0.8037645220756531,0.6127769351005554,0.7698284387588501
576,0.6268868446350098,0.4044337272644043,0.6650063991546631,0.43648087978363037,0.6862139701843262,0.48527389764785767,0.5983445644378662,0.440299928188324,0.562771737575531,0.48980653285980225,0.6848865747451782,0.4778525233268738,0.5233350992202759,0.4973316192626953,0.6635631322860718,0.5682996511459351,0.6088767051696777,0.5663189888000488,0.6550383567810059,0.6986575126647949,0.6176909804344177,0.6973969340324402,0.6524021029472351,0.8339260816574097,0.6343029737472534,0.8289042711257935
577,0.625039279460907,0.4039473533630371,0.6615142822265625,0.4338211715221405,0.6815201044082642,0.4850704073905945,0.5961664915084839,0.4350840747356415,0.5587977170944214,0.48495054244995117,0.6790658831596375,0.47916191816329956,0.5255599021911621,0.4940602779388428,0.6569684743881226,0.541694700717926,0.6061543226242065,0.5394262075424194,0.6451220512390137,0.6451203227043152,0.602857232093811,0.6444874405860901,0.6358425617218018,0.7487363219261169,0.6047456860542297,0.7458124160766602
578,0.6251015663146973,0.40424010157585144,0.6614494919776917,0.4340725541114807,0.6733086109161377,0.4827131927013397,0.5987536907196045,0.43762099742889404,0.5498987436294556,0.4883473813533783,0.6556299328804016,0.4811515510082245,0.507753849029541,0.49820971488952637,0.66110759973526,0.5520747900009155,0.6113709211349487,0.5500057935714722,0.6469939947128296,0.694074809551239,0.6179512143135071,0.6939866542816162,0.6513278484344482,0.8272877931594849,0.6382970809936523,0.7972294092178345
579,0.6206715106964111,0.4062809348106384,0.6634396910667419,0.4395065903663635,0.6715792417526245,0.48315975069999695,0.6009198427200317,0.4474378526210785,0.5489124655723572,0.488946795463562,0.6143137216567993,0.49063700437545776,0.5015233755111694,0.49669069051742554,0.6608409881591797,0.5768705010414124,0.6135274171829224,0.5746049880981445,0.6353983879089355,0.7112810015678406,0.6240824460983276,0.7150730490684509,0.650629997253418,0.843808650970459,0.638527512550354,0.839508056640625
580,0.6179207563400269,0.40754926204681396,0.6646242737770081,0.4345476031303406,0.6771158576011658,0.47831839323043823,0.6006146669387817,0.44044244289398193,0.5609438419342041,0.48265886306762695,0.6401304602622986,0.4789794385433197,0.5053360462188721,0.49622589349746704,0.6622825860977173,0.5551425218582153,0.6116410493850708,0.5494617223739624,0.6473844051361084,0.6957387328147888,0.6159268617630005,0.693313717842102,0.6534426212310791,0.8233656883239746,0.6346353888511658,0.7980022430419922
581,0.6174913048744202,0.4118325412273407,0.6644731163978577,0.4443095326423645,0.6728700399398804,0.5047990083694458,0.6004370450973511,0.45081624388694763,0.5633119344711304,0.4921000003814697,0.6256285905838013,0.49334847927093506,0.507967472076416,0.5013504028320312,0.664303183555603,0.5769373774528503,0.6210293769836426,0.5731916427612305,0.6406813859939575,0.7008437514305115,0.6178368330001831,0.7007049918174744,0.6665644645690918,0.8430745601654053,0.6157388687133789,0.7603344917297363
582,0.6169372797012329,0.40997135639190674,0.6636085510253906,0.4394567608833313,0.6429323554039001,0.48563152551651,0.6027915477752686,0.44766470789909363,0.5642346739768982,0.49926233291625977,0.5863134264945984,0.48805320262908936,0.4969456195831299,0.5086237192153931,0.6556525230407715,0.5904593467712402,0.618053674697876,0.5898930430412292,0.6307346820831299,0.7277159094810486,0.6190109848976135,0.72948157787323,0.6454935073852539,0.856728196144104,0.608725905418396,0.8574032187461853
583,0.6184883713722229,0.40720677375793457,0.6647640466690063,0.4363548159599304,0.6743957996368408,0.49590441584587097,0.599083423614502,0.443254292011261,0.5602775812149048,0.48848116397857666,0.6265972852706909,0.48426708579063416,0.5476996898651123,0.4939030408859253,0.6605483293533325,0.5695511102676392,0.608847439289093,0.564204216003418,0.6496340036392212,0.707223653793335,0.6074274778366089,0.7061275839805603,0.6660606861114502,0.8543331623077393,0.6196587085723877,0.7846083641052246
584,0.6171519756317139,0.40470367670059204,0.6634392738342285,0.43304774165153503,0.6639515161514282,0.4796937108039856,0.5958360433578491,0.4482667148113251,0.5533151030540466,0.5018279552459717,0.6094733476638794,0.49063968658447266,0.5115915536880493,0.5073373317718506,0.6622253656387329,0.5793384909629822,0.6163773536682129,0.5821214914321899,0.6374454498291016,0.7249488234519958,0.6254334449768066,0.7225050330162048,0.6711194515228271,0.8616592884063721,0.6514546871185303,0.8523919582366943
585,0.6167402863502502,0.40433722734451294,0.6620556116104126,0.43394869565963745,0.6671409010887146,0.480477511882782,0.5987362861633301,0.4425792396068573,0.5665957927703857,0.49249035120010376,0.6253766417503357,0.47853755950927734,0.5275236368179321,0.49770665168762207,0.6592586040496826,0.5710561275482178,0.6142433285713196,0.5675195455551147,0.6354694962501526,0.7105754613876343,0.6176111102104187,0.7135337591171265,0.6637548804283142,0.8492494821548462,0.6365267634391785,0.8402146100997925
586,0.6152840256690979,0.406475305557251,0.6617060899734497,0.43296724557876587,0.6690244674682617,0.4868089556694031,0.5939611196517944,0.44101476669311523,0.5634986758232117,0.49714940786361694,0.6187387704849243,0.4875342845916748,0.5318633913993835,0.5084819793701172,0.6612755060195923,0.5573136806488037,0.6139407157897949,0.5489392280578613,0.6400156021118164,0.6925090551376343,0.6125824451446533,0.7032307982444763,0.667334794998169,0.8468443751335144,0.6197460293769836,0.764647364616394
587,0.6168272495269775,0.40388840436935425,0.6620553731918335,0.4371299147605896,0.669508159160614,0.4925581216812134,0.6015576720237732,0.4363766312599182,0.5700554847717285,0.4966161251068115,0.6247525811195374,0.4954295754432678,0.5327370166778564,0.509320855140686,0.6632556915283203,0.576654314994812,0.6306250095367432,0.5793957114219666,0.6375104784965515,0.7188098430633545,0.6410525441169739,0.7198573350906372,0.6602803468704224,0.8527940511703491,0.6603254079818726,0.8510239124298096
588,0.6212030053138733,0.4059921205043793,0.6606088876724243,0.4345543384552002,0.6727709770202637,0.4974057078361511,0.5994293689727783,0.440189003944397,0.5646950006484985,0.49041861295700073,0.6622560024261475,0.5430271625518799,0.5194765329360962,0.5079332590103149,0.6637198328971863,0.5577678084373474,0.6140499114990234,0.5514177083969116,0.6500269174575806,0.6821245551109314,0.6177397966384888,0.6898359060287476,0.6668167114257812,0.822905957698822,0.6430552005767822,0.8123080134391785
589,0.6201611757278442,0.40493541955947876,0.660668134689331,0.43706440925598145,0.6704893112182617,0.5054947733879089,0.6006866693496704,0.44254061579704285,0.574934720993042,0.49702543020248413,0.657699704170227,0.5310386419296265,0.5423272252082825,0.5021653175354004,0.6613293290138245,0.577538013458252,0.6146745681762695,0.573876142501831,0.6545630693435669,0.7193419933319092,0.6204993724822998,0.7183067798614502,0.6679181456565857,0.8432049751281738,0.6573042869567871,0.8317055106163025
590,0.619290292263031,0.4038578271865845,0.6591882705688477,0.43944817781448364,0.646508514881134,0.49453112483024597,0.6184388399124146,0.4412771165370941,0.5742610692977905,0.4980024993419647,0.5588159561157227,0.501742422580719,0.5209305286407471,0.5125926733016968,0.6554853320121765,0.5829024910926819,0.6324993968009949,0.5823454260826111,0.631297767162323,0.717033863067627,0.6304923295974731,0.714775800704956,0.6686579585075378,0.8440155386924744,0.6574421525001526,0.8349740505218506
591,0.618778645992279,0.40831106901168823,0.6666237115859985,0.4404323995113373,0.6701054573059082,0.49323007464408875,0.6062673926353455,0.4505864083766937,0.5634437203407288,0.4969518184661865,0.6212288737297058,0.4821915030479431,0.5208108425140381,0.5062975883483887,0.6634343266487122,0.5755584239959717,0.6134368777275085,0.5715011358261108,0.6476776599884033,0.7113291621208191,0.6085355281829834,0.7073866724967957,0.6614437103271484,0.845094621181488,0.6336288452148438,0.8174114227294922
592,0.6180058717727661,0.4043372571468353,0.6506970524787903,0.4353771209716797,0.6497032642364502,0.5127224922180176,0.6277388334274292,0.4383525252342224,0.6047892570495605,0.5136495232582092,0.6350259780883789,0.48957186937332153,0.5560048818588257,0.49248939752578735,0.6545697450637817,0.5887596011161804,0.6338022351264954,0.5909138917922974,0.638218343257904,0.7304906249046326,0.642838180065155,0.7297641634941101,0.6659796237945557,0.864863395690918,0.6596263647079468,0.8572918176651001
593,0.6149230599403381,0.4053860902786255,0.6713598966598511,0.4346272945404053,0.6421287059783936,0.4879837930202484,0.6081272959709167,0.4359203577041626,0.5666313767433167,0.4968801438808441,0.5835980176925659,0.4970579743385315,0.4988290071487427,0.5161523818969727,0.6614682674407959,0.5897518992424011,0.6252398490905762,0.5869104862213135,0.6284836530685425,0.7248390913009644,0.6249091625213623,0.7229030132293701,0.668230414390564,0.8573042750358582,0.6507246494293213,0.8423837423324585
594,0.618720293045044,0.4048117995262146,0.6650181412696838,0.43557819724082947,0.6629700660705566,0.48821720480918884,0.6066017150878906,0.4361780881881714,0.5784718990325928,0.5042614936828613,0.6366996765136719,0.48993462324142456,0.5316962003707886,0.5142289996147156,0.6601011753082275,0.5723779201507568,0.6247842311859131,0.5714589357376099,0.6439613699913025,0.7235784530639648,0.6238722801208496,0.7255892753601074,0.6683241128921509,0.8585052490234375,0.6541132926940918,0.8496928215026855
595,0.6223549842834473,0.4021380841732025,0.6619873046875,0.4336659908294678,0.6746169328689575,0.4965389668941498,0.6102769374847412,0.43916499614715576,0.5770363211631775,0.5076653957366943,0.6534497141838074,0.5318079590797424,0.5570303201675415,0.5072490572929382,0.6633288860321045,0.5850250124931335,0.6251744627952576,0.5857207775115967,0.6458655595779419,0.727830171585083,0.6288875341415405,0.7324457168579102,0.6591464877128601,0.8580697774887085,0.6403989791870117,0.8565235137939453
596,0.6230739951133728,0.4038937985897064,0.6645330786705017,0.4382471740245819,0.6666486263275146,0.493734210729599,0.6130714416503906,0.4465761184692383,0.57618248462677,0.5072954893112183,0.5951709151268005,0.5052278637886047,0.5382804870605469,0.5242336988449097,0.6660796999931335,0.598163366317749,0.6318678259849548,0.5960267782211304,0.6289006471633911,0.7433059215545654,0.6227810978889465,0.7425888776779175,0.6640727519989014,0.8660210967063904,0.647046685218811,0.8577840328216553
597,0.6245454549789429,0.40484899282455444,0.6699187159538269,0.43821167945861816,0.6778124570846558,0.48640045523643494,0.607864499092102,0.4432668387889862,0.5773466229438782,0.5081182718276978,0.6812080144882202,0.4642000198364258,0.5353231430053711,0.5256998538970947,0.6677548289299011,0.5831836462020874,0.6307826638221741,0.581589937210083,0.6455196738243103,0.7281314730644226,0.6226220726966858,0.7296950817108154,0.6688782572746277,0.8603643178939819,0.6488029956817627,0.8502966165542603
598,0.6236909627914429,0.4005621373653412,0.6222362518310547,0.43776965141296387,0.5829542875289917,0.5129880309104919,0.6673242449760437,0.4360668361186981,0.6881840229034424,0.4900673031806946,0.5522549152374268,0.5293338298797607,0.6631190180778503,0.5243033170700073,0.6337826251983643,0.5831359028816223,0.6749648451805115,0.5887203812599182,0.626402735710144,0.7196113467216492,0.6634379029273987,0.719619631767273,0.6478011608123779,0.8489809036254883,0.6674765348434448,0.8471090793609619
599,0.6219625473022461,0.4050404727458954,0.6801744699478149,0.43964600563049316,0.6667728424072266,0.5064367055892944,0.6097553968429565,0.451025128364563,0.583782970905304,0.5242611169815063,0.5833370685577393,0.5286338329315186,0.5500947833061218,0.5371201038360596,0.6655824184417725,0.6124659180641174,0.6246838569641113,0.6109123229980469,0.6451401710510254,0.7415103316307068,0.6135044097900391,0.7377763986587524,0.6655038595199585,0.8633149862289429,0.6322952508926392,0.8491922616958618
600,0.6261491775512695,0.40270400047302246,0.671696662902832,0.4380788207054138,0.6767703294754028,0.49594593048095703,0.6042083501815796,0.4484815001487732,0.5910783410072327,0.529100775718689,0.676897406578064,0.44885846972465515,0.5564298629760742,0.5386060476303101,0.6714343428611755,0.5926957130432129,0.6286365985870361,0.5926574468612671,0.6561850309371948,0.7325734496116638,0.6241370439529419,0.7341369986534119,0.6641590595245361,0.8646636009216309,0.6333290934562683,0.8549267053604126
