FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
272,0.511080265045166,0.31971460580825806,0.6130232214927673,0.3981517255306244,0.7281320095062256,0.5069966316223145,0.4246249794960022,0.3890678286552429,0.3228013515472412,0.5036453008651733,0.8600566387176514,0.6180775761604309,0.18558059632778168,0.5600679516792297,0.577376663684845,0.6981112360954285,0.44433724880218506,0.6900464296340942,0.6074070930480957,0.8635208010673523,0.4050491452217102,0.8743166923522949,0.5965771675109863,0.8366400003433228,0.17595869302749634,0.5902483463287354
273,0.5134673118591309,0.319926917552948,0.6160926818847656,0.3944360017776489,0.7212837934494019,0.5074155330657959,0.4225214421749115,0.3925769329071045,0.31999412178993225,0.5043087005615234,0.8569805026054382,0.6076920032501221,0.18275491893291473,0.5608805418014526,0.5789414048194885,0.6977331638336182,0.4439845085144043,0.6896938681602478,0.6068564057350159,0.8658196330070496,0.4052680730819702,0.8736076354980469,0.5959576368331909,0.8371096849441528,0.40335965156555176,0.8423179388046265
274,0.5103691816329956,0.303791880607605,0.615498423576355,0.3889063596725464,0.7283548712730408,0.5046439170837402,0.4232395589351654,0.3858007788658142,0.3160174787044525,0.4995672404766083,0.8521137237548828,0.6064239740371704,0.18351981043815613,0.5592723488807678,0.5760560631752014,0.6934511661529541,0.4466230869293213,0.6849674582481384,0.6027832627296448,0.874346137046814,0.407815158367157,0.874950647354126,0.5827040076255798,0.822357177734375,0.1775646060705185,0.589469313621521
275,0.5008987188339233,0.2830885648727417,0.6160669922828674,0.38371264934539795,0.7354059219360352,0.4981015920639038,0.4257084131240845,0.3748263716697693,0.3193683326244354,0.4889013171195984,0.8499641418457031,0.5981252789497375,0.18230293691158295,0.5560402870178223,0.5769979357719421,0.6908242106437683,0.4457027316093445,0.6798348426818848,0.5936290621757507,0.8707342147827148,0.41213083267211914,0.8729887008666992,0.5857189297676086,0.8406118750572205,0.17626544833183289,0.5868307948112488
276,0.5086301565170288,0.2858656346797943,0.6191931962966919,0.3834860026836395,0.7269384860992432,0.5002647638320923,0.428167462348938,0.3758837580680847,0.3210342526435852,0.4885745048522949,0.8502274751663208,0.5944864153862,0.18320594727993011,0.5536277890205383,0.5778383016586304,0.6890594363212585,0.4463009238243103,0.678002119064331,0.5960349440574646,0.871351420879364,0.4137023687362671,0.8737144470214844,0.5810284614562988,0.8268088698387146,0.40742045640945435,0.83352130651474
277,0.5052719712257385,0.2754431962966919,0.6158995032310486,0.3652504086494446,0.7273032665252686,0.4827554225921631,0.4301114082336426,0.3585566282272339,0.3329136371612549,0.47904738783836365,0.8485234975814819,0.5922306776046753,0.19308942556381226,0.5493512749671936,0.5768447518348694,0.6842268705368042,0.4492206573486328,0.6698688864707947,0.5859229564666748,0.8776559829711914,0.4176945090293884,0.8705546855926514,0.5597949028015137,0.8057190775871277,0.1887127161026001,0.5723293423652649
278,0.5096873641014099,0.275576114654541,0.6156938076019287,0.36842215061187744,0.7272156476974487,0.4870646893978119,0.4328535199165344,0.36124420166015625,0.33369767665863037,0.478266179561615,0.8438672423362732,0.5900234580039978,0.1948077380657196,0.5429289937019348,0.5767837762832642,0.6828951835632324,0.4484540820121765,0.6674802303314209,0.5852804183959961,0.8783642649650574,0.4187847375869751,0.8706321716308594,0.5591916441917419,0.8061568737030029,0.19116990268230438,0.5706385970115662
279,0.5061454772949219,0.2616170048713684,0.6181288361549377,0.3565417230129242,0.7285670638084412,0.4754042625427246,0.4312317967414856,0.35088443756103516,0.33387991786003113,0.4707641005516052,0.8473539352416992,0.5850502252578735,0.19524195790290833,0.5357255339622498,0.5761298537254333,0.6784750819206238,0.4488149583339691,0.6630368232727051,0.5819447040557861,0.8811764717102051,0.419834703207016,0.8667395114898682,0.5629622936248779,0.8065658807754517,0.19093093276023865,0.5653363466262817
280,0.5044673681259155,0.2512289583683014,0.6202034950256348,0.34668001532554626,0.7274941205978394,0.4655037820339203,0.43120238184928894,0.3411862850189209,0.3317386507987976,0.4609287977218628,0.8476983308792114,0.576508104801178,0.19158276915550232,0.5305647850036621,0.573396623134613,0.6707450151443481,0.447986364364624,0.6574888229370117,0.5776267647743225,0.8797160387039185,0.41870149970054626,0.8680044412612915,0.5661458969116211,0.8108730316162109,0.18579429388046265,0.5530115365982056
281,0.5085052251815796,0.24161648750305176,0.62054044008255,0.3404116630554199,0.7266082763671875,0.4605938196182251,0.4247925877571106,0.33793556690216064,0.32919299602508545,0.4510800540447235,0.8526638746261597,0.5699681639671326,0.18875287473201752,0.5238036513328552,0.5586137771606445,0.6568362712860107,0.443331241607666,0.6432258486747742,0.5661917924880981,0.8723902702331543,0.40843796730041504,0.8718392848968506,0.5681818723678589,0.8188216686248779,0.33595675230026245,0.8243916034698486
282,0.5071016550064087,0.2419256567955017,0.6212014555931091,0.3420502841472626,0.7315751314163208,0.46457740664482117,0.42940959334373474,0.3370600938796997,0.3349109888076782,0.45700907707214355,0.8523656725883484,0.5704963207244873,0.18875734508037567,0.520643413066864,0.5680811405181885,0.660239040851593,0.45265358686447144,0.6488646864891052,0.5703004002571106,0.8742750883102417,0.4170738458633423,0.8707467317581177,0.5693233609199524,0.8159074187278748,0.4006524085998535,0.8078131675720215
283,0.5062206387519836,0.24058043956756592,0.6171976923942566,0.33643290400505066,0.7358770370483398,0.4630337953567505,0.42396843433380127,0.3360448479652405,0.3250141441822052,0.4487220048904419,0.8657325506210327,0.5663419365882874,0.18616631627082825,0.5179213285446167,0.5636457204818726,0.6663659811019897,0.4455537497997284,0.6529685258865356,0.5642563104629517,0.8687489032745361,0.40000391006469727,0.869888961315155,0.5647587776184082,0.8098728656768799,0.370831698179245,0.8015248775482178
284,0.5056114792823792,0.2372574806213379,0.6181017160415649,0.33555614948272705,0.7387826442718506,0.4623461663722992,0.42255866527557373,0.33617374300956726,0.3232477009296417,0.4456768035888672,0.8638820648193359,0.5634398460388184,0.1773463487625122,0.5141074657440186,0.5592612624168396,0.6668261289596558,0.44133397936820984,0.6537343263626099,0.5562124848365784,0.8701155185699463,0.38495856523513794,0.8712904453277588,0.5660955309867859,0.7966598272323608,0.35834166407585144,0.7982844710350037
285,0.5042585134506226,0.237829327583313,0.6203962564468384,0.3385390043258667,0.7363023161888123,0.46364450454711914,0.4213772416114807,0.3367181718349457,0.3268846571445465,0.4512961506843567,0.8648374080657959,0.5624434947967529,0.17926153540611267,0.5129770636558533,0.5662294030189514,0.6685622930526733,0.4308325946331024,0.6542496085166931,0.560556173324585,0.8715846538543701,0.3766210079193115,0.8728389143943787,0.5620845556259155,0.8066552877426147,0.34084051847457886,0.8191168308258057
286,0.4973076581954956,0.23653751611709595,0.6167742609977722,0.3283343017101288,0.7269294261932373,0.451785683631897,0.4191017746925354,0.33310920000076294,0.32421553134918213,0.4428609609603882,0.8585361838340759,0.556290864944458,0.17840783298015594,0.5109736919403076,0.5544378757476807,0.6635428667068481,0.4247734546661377,0.646300196647644,0.5464693307876587,0.8686174750328064,0.378731906414032,0.8711620569229126,0.5483757257461548,0.7970540523529053,0.17431287467479706,0.534031331539154
287,0.48355746269226074,0.2292947769165039,0.6090341806411743,0.3260093033313751,0.7183396816253662,0.45391711592674255,0.412287175655365,0.33112478256225586,0.31558889150619507,0.44746237993240356,0.8537120223045349,0.5556345582008362,0.17591169476509094,0.5108187198638916,0.5499625205993652,0.6598101854324341,0.4211190938949585,0.6461740732192993,0.5517483353614807,0.8706130981445312,0.3762093782424927,0.8732041120529175,0.5209928750991821,0.8027054071426392,0.1676097810268402,0.5338519811630249
288,0.48301565647125244,0.2309381663799286,0.6097524166107178,0.3264283537864685,0.7229770421981812,0.45758816599845886,0.41132792830467224,0.3308239281177521,0.30855709314346313,0.44825637340545654,0.8570294380187988,0.5593733787536621,0.17399394512176514,0.509488582611084,0.5512046217918396,0.661395788192749,0.4198240041732788,0.647261381149292,0.5522075891494751,0.8711510896682739,0.3763156533241272,0.8729714751243591,0.5220749378204346,0.8048638701438904,0.16508403420448303,0.5344092845916748
289,0.4696812331676483,0.22448429465293884,0.59947669506073,0.32736730575561523,0.7059848308563232,0.45095890760421753,0.39803895354270935,0.3284040689468384,0.3069058954715729,0.4436194598674774,0.8409010767936707,0.5577170848846436,0.174810990691185,0.5112018585205078,0.5400373935699463,0.6604088544845581,0.413274884223938,0.6494366526603699,0.5449093580245972,0.8679275512695312,0.37684357166290283,0.8724014759063721,0.5376129150390625,0.800836443901062,0.3247300088405609,0.8154211044311523
290,0.46248364448547363,0.22434478998184204,0.5837398767471313,0.3277221620082855,0.7040994167327881,0.45235511660575867,0.38225552439689636,0.32628190517425537,0.2837839126586914,0.44574734568595886,0.8320608139038086,0.5640522241592407,0.16490575671195984,0.508553147315979,0.5275208353996277,0.6632036566734314,0.4058898687362671,0.6551038026809692,0.5391668081283569,0.8619469404220581,0.37315577268600464,0.8762335777282715,0.526679515838623,0.7641700506210327,0.33946287631988525,0.7964580059051514
291,0.46075913310050964,0.2200673222541809,0.5795217752456665,0.32696568965911865,0.7033018469810486,0.4550977945327759,0.3779658079147339,0.3264860212802887,0.2930026054382324,0.4507446885108948,0.8386075496673584,0.5626633167266846,0.1692894548177719,0.5110500454902649,0.5313359498977661,0.6670235395431519,0.3989187180995941,0.6571184396743774,0.5412174463272095,0.8669869303703308,0.3773265480995178,0.874464213848114,0.516642689704895,0.7944811582565308,0.3232102692127228,0.8109349608421326
292,0.44191259145736694,0.21124707162380219,0.568427562713623,0.33081069588661194,0.6871528625488281,0.46316856145858765,0.36364465951919556,0.32843080163002014,0.282303124666214,0.44898056983947754,0.8298670649528503,0.5797747373580933,0.16625931859016418,0.5131226181983948,0.5152034759521484,0.6702558994293213,0.38735324144363403,0.664188802242279,0.5368943214416504,0.8668305277824402,0.3669447600841522,0.875258207321167,0.5149731040000916,0.8022992014884949,0.3517049252986908,0.7705914974212646
293,0.4342626929283142,0.21297264099121094,0.554524302482605,0.32971295714378357,0.6710942983627319,0.4755908250808716,0.34881043434143066,0.3260146677494049,0.2605617940425873,0.45045042037963867,0.8065799474716187,0.587348222732544,0.16426409780979156,0.514885663986206,0.5042104125022888,0.6723330020904541,0.3713632822036743,0.6663798689842224,0.5360292196273804,0.8635427355766296,0.35201558470726013,0.8716545104980469,0.516737163066864,0.8246793746948242,0.3410448729991913,0.7712324857711792
294,0.42551112174987793,0.2081255316734314,0.5496678352355957,0.325377881526947,0.6731886267662048,0.47187039256095886,0.3465176820755005,0.3208317160606384,0.2580089569091797,0.4535627067089081,0.8068841695785522,0.5847994685173035,0.17109738290309906,0.5151543617248535,0.4992043375968933,0.6661737561225891,0.370258092880249,0.6608216762542725,0.5344463586807251,0.8681429624557495,0.3560992479324341,0.8711895942687988,0.49330419301986694,0.8216975927352905,0.3411678969860077,0.7701754570007324
295,0.391166627407074,0.20845726132392883,0.5341017842292786,0.32762783765792847,0.6641435027122498,0.48812973499298096,0.33382242918014526,0.3215779662132263,0.23527167737483978,0.4593340754508972,0.8011136054992676,0.6243686676025391,0.08068566024303436,0.5461140275001526,0.4862503707408905,0.6642662882804871,0.3536204695701599,0.6564688682556152,0.5279799699783325,0.8625774383544922,0.3435037136077881,0.8654013872146606,0.4976824223995209,0.823482871055603,0.33235859870910645,0.7642113566398621
296,0.38728660345077515,0.19578254222869873,0.5227539539337158,0.31536754965782166,0.6304856538772583,0.48095792531967163,0.31199246644973755,0.3139667809009552,0.20848828554153442,0.4702753722667694,0.7452356219291687,0.605976939201355,0.06988256424665451,0.5817171335220337,0.4771958589553833,0.6609677672386169,0.3575710654258728,0.6585695743560791,0.5149138569831848,0.865126371383667,0.3540040850639343,0.8467333316802979,0.49866700172424316,0.853895366191864,0.3290095925331116,0.7599773406982422
297,0.3862350583076477,0.19478671252727509,0.5165661573410034,0.31258830428123474,0.6321085691452026,0.47723814845085144,0.30206507444381714,0.31471431255340576,0.21198293566703796,0.47216999530792236,0.738805890083313,0.624190092086792,0.0560997873544693,0.5995921492576599,0.46624040603637695,0.6556602716445923,0.337161660194397,0.6516344547271729,0.5116169452667236,0.8668076395988464,0.3443608283996582,0.8577940464019775,0.5379396677017212,0.7545899152755737,0.34740912914276123,0.8369099497795105
298,0.365349143743515,0.1848296821117401,0.5054224729537964,0.3115800619125366,0.6101906299591064,0.4939922094345093,0.2866792678833008,0.31488552689552307,0.1985284686088562,0.48127466440200806,0.708105742931366,0.6487354040145874,0.07338494062423706,0.6063879132270813,0.46077093482017517,0.6569576859474182,0.3282940089702606,0.6546236872673035,0.5055718421936035,0.8678516149520874,0.34297603368759155,0.849416196346283,0.504452109336853,0.8557213544845581,0.0547487735748291,0.6435860395431519
299,0.3664332330226898,0.182262122631073,0.5027486085891724,0.31003639101982117,0.5912021398544312,0.47002142667770386,0.2858201265335083,0.309142529964447,0.2143111526966095,0.47263380885124207,0.6891039609909058,0.6196261644363403,0.08109505474567413,0.6043990850448608,0.465869277715683,0.6524489521980286,0.3367172181606293,0.6540389060974121,0.5064877271652222,0.8690944910049438,0.3497592806816101,0.8548897504806519,0.5000796914100647,0.8655642867088318,0.05749638006091118,0.6393498778343201
300,0.3466354012489319,0.16722391545772552,0.48776158690452576,0.29985177516937256,0.5637827515602112,0.48458147048950195,0.27015620470046997,0.3110060691833496,0.19474783539772034,0.4865644872188568,0.6469619274139404,0.6430391669273376,0.08689789474010468,0.624492883682251,0.4500196576118469,0.6594417095184326,0.3179217576980591,0.6645581722259521,0.4850183427333832,0.8617806434631348,0.3337633013725281,0.8472626209259033,0.6438326835632324,0.69258713722229,0.3336606025695801,0.8096813559532166
301,0.3303060531616211,0.15253996849060059,0.4815372824668884,0.2966955304145813,0.5381665825843811,0.49461787939071655,0.2504248321056366,0.30880966782569885,0.1932913362979889,0.5005227327346802,0.5862839221954346,0.66788649559021,0.09943431615829468,0.6354005336761475,0.42633795738220215,0.6687160730361938,0.28136610984802246,0.6656849384307861,0.4396073520183563,0.8710778951644897,0.18443912267684937,0.8202817440032959,0.33283597230911255,0.8132932186126709,0.2979676127433777,0.8087782263755798
302,0.3343448042869568,0.15875892341136932,0.4779004454612732,0.2979813814163208,0.5360465049743652,0.4885718822479248,0.2481115460395813,0.3133927583694458,0.191110759973526,0.4994973838329315,0.5764480233192444,0.6704357862472534,0.1003909707069397,0.6242393255233765,0.4258337616920471,0.669327974319458,0.27916795015335083,0.67055743932724,0.4385147988796234,0.8727888464927673,0.18914806842803955,0.8250648975372314,0.3562699556350708,0.8268729448318481,0.27436381578445435,0.8181599974632263
303,0.3076339364051819,0.13948112726211548,0.4758734107017517,0.28825828433036804,0.5150678157806396,0.49442943930625916,0.2208278626203537,0.3035060167312622,0.17046481370925903,0.5087883472442627,0.5338104963302612,0.6614845395088196,0.1158951073884964,0.6346931457519531,0.4242837131023407,0.6671234965324402,0.265095055103302,0.6674438714981079,0.4029838740825653,0.8772526979446411,0.14864088594913483,0.7863127589225769,0.3073064684867859,0.7826831340789795,0.32509922981262207,0.7735059261322021
304,0.30156564712524414,0.13537970185279846,0.4659346044063568,0.29800617694854736,0.48875173926353455,0.5150159597396851,0.20343852043151855,0.2981891632080078,0.16513583064079285,0.5122341513633728,0.486655592918396,0.673599123954773,0.12750622630119324,0.634125828742981,0.4244864881038666,0.655372679233551,0.2546923756599426,0.6612497568130493,0.46533045172691345,0.7531275153160095,0.16497573256492615,0.7528347373008728,0.34575212001800537,0.7943286299705505,0.3007700443267822,0.7774931192398071
305,0.30488234758377075,0.1345522552728653,0.4647725820541382,0.29047900438308716,0.5081661939620972,0.49423497915267944,0.20526599884033203,0.2983015179634094,0.17198622226715088,0.4970124363899231,0.4985620677471161,0.6586030721664429,0.1313098967075348,0.6342856884002686,0.419799268245697,0.6621849536895752,0.2530120611190796,0.6686686873435974,0.3885580897331238,0.8675112128257751,0.19688092172145844,0.8492609858512878,0.49013084173202515,0.7085930109024048,0.12453186511993408,0.6603912115097046
306,0.2611655592918396,0.14188387989997864,0.45399636030197144,0.28536102175712585,0.4834737181663513,0.4990488886833191,0.18721483647823334,0.29237404465675354,0.1609008014202118,0.5031012296676636,0.44982391595840454,0.675543487071991,0.12545129656791687,0.6316717267036438,0.39619049429893494,0.6598429679870605,0.23100998997688293,0.6719428896903992,0.366519033908844,0.8347229957580566,0.14039909839630127,0.7981524467468262,0.34481188654899597,0.844424843788147,0.2687515914440155,0.8262112140655518
307,0.25048813223838806,0.12627938389778137,0.4323936700820923,0.26467472314834595,0.494382381439209,0.4547547698020935,0.16942310333251953,0.2895027697086334,0.14408235251903534,0.48497337102890015,0.43710920214653015,0.6499173641204834,0.10267436504364014,0.6316871047019958,0.3825230002403259,0.6517472267150879,0.2141384333372116,0.6584091782569885,0.3720061182975769,0.8633095026016235,0.14874610304832458,0.858020544052124,0.35117244720458984,0.8368856310844421,0.1043267697095871,0.7673084139823914
308,0.247989222407341,0.12481993436813354,0.4339132010936737,0.26331597566604614,0.505486249923706,0.44690537452697754,0.16467902064323425,0.2869803309440613,0.1412000209093094,0.4985116124153137,0.4345676898956299,0.6415435075759888,0.09241914749145508,0.6784390807151794,0.3826215863227844,0.6695907115936279,0.20825019478797913,0.6741533279418945,0.36506175994873047,0.863775372505188,0.13440299034118652,0.8426030874252319,0.35350117087364197,0.8407397270202637,0.09703841060400009,0.7650663256645203
309,0.23206108808517456,0.11794666945934296,0.4231763780117035,0.26026859879493713,0.4772532880306244,0.4648047387599945,0.14822444319725037,0.2865777611732483,0.1212347000837326,0.49237486720085144,0.3964998126029968,0.6713447570800781,0.07773839682340622,0.6371116638183594,0.35857903957366943,0.6987971663475037,0.18310241401195526,0.6979410648345947,0.3468032777309418,0.8773500323295593,0.12099061906337738,0.8668627142906189,0.34287089109420776,0.8384541869163513,0.08418764173984528,0.7732360363006592
310,0.20060837268829346,0.12990540266036987,0.4148257374763489,0.2630225718021393,0.46805721521377563,0.48579293489456177,0.12843897938728333,0.28079962730407715,0.08795832097530365,0.482077419757843,0.3846663236618042,0.6554536819458008,0.03947943076491356,0.6793822050094604,0.34833961725234985,0.6968400478363037,0.16073112189769745,0.7038763761520386,0.3389667868614197,0.8835891485214233,0.15108418464660645,0.8832275867462158,0.3216160833835602,0.8421546816825867,0.056972380727529526,0.8349575996398926
311,0.19309376180171967,0.13475021719932556,0.4215101897716522,0.26786625385284424,0.47230422496795654,0.5040016770362854,0.12132541835308075,0.28207486867904663,0.08086246252059937,0.4892018437385559,0.3577837646007538,0.6962345838546753,0.043550848960876465,0.6711784601211548,0.34219929575920105,0.7425680160522461,0.1393509954214096,0.7411601543426514,0.34092244505882263,0.8946396708488464,0.09255741536617279,0.8854954242706299,0.3164586126804352,0.8398710489273071,0.0500677190721035,0.8334276676177979
312,0.17653727531433105,0.13621143996715546,0.4009978473186493,0.25779229402542114,0.44506263732910156,0.5035305619239807,0.09944164752960205,0.27322351932525635,0.0720633938908577,0.48068758845329285,0.35516542196273804,0.6999441385269165,0.03437542915344238,0.6093933582305908,0.3155839741230011,0.7146539688110352,0.1247403547167778,0.7146912813186646,0.32362645864486694,0.8889457583427429,0.0992371067404747,0.9034287333488464,0.3266259729862213,0.8399927020072937,0.0297610592097044,0.8483988642692566
313,0.14605434238910675,0.18092739582061768,0.38044604659080505,0.26220595836639404,0.43158459663391113,0.5057554244995117,0.06929667294025421,0.2659441828727722,0.04237248748540878,0.47601431608200073,0.31009596586227417,0.704562783241272,0.043688368052244186,0.5880898237228394,0.3017035126686096,0.7332018613815308,0.10525264590978622,0.7278944849967957,0.3135986030101776,0.8887445330619812,0.09129314869642258,0.9071428775787354,0.08470220863819122,0.8365267515182495,0.09087645262479782,0.8393682837486267
314,0.14351104199886322,0.16938740015029907,0.38022154569625854,0.257723331451416,0.42805051803588867,0.521370530128479,0.06947554647922516,0.2628031373023987,0.054297834634780884,0.5033599138259888,0.30585765838623047,0.7193454504013062,0.08464205265045166,0.6844334602355957,0.30487126111984253,0.7513892650604248,0.1001584455370903,0.7503869533538818,0.33237940073013306,0.9033393263816833,0.09130566567182541,0.9099948406219482,0.08156374096870422,0.839158296585083,0.09024568647146225,0.8414005041122437
315,0.08591224253177643,0.15958639979362488,0.353251188993454,0.2442503422498703,0.4103829562664032,0.5053938031196594,0.028309402987360954,0.2523609697818756,0.03862285614013672,0.47018882632255554,0.32370153069496155,0.7114566564559937,0.05137192830443382,0.6240518093109131,0.2873157262802124,0.7513630390167236,0.09246939420700073,0.7519397735595703,0.31198006868362427,0.8964638113975525,0.08242952823638916,0.9052596092224121,0.32433128356933594,0.8408295512199402,0.09076126664876938,0.8414224982261658
316,0.06742675602436066,0.17985224723815918,0.31474336981773376,0.22942976653575897,0.38399815559387207,0.4501825273036957,0.036828212440013885,0.2593136727809906,0.044493239372968674,0.46715864539146423,0.32065922021865845,0.6334850788116455,0.030817275866866112,0.5932904481887817,0.2645817697048187,0.7019437551498413,0.08864374458789825,0.6969906687736511,0.26932936906814575,0.8874092102050781,0.06945132464170456,0.9028143286705017,0.11186091601848602,0.7252200841903687,0.11585621535778046,0.7274690866470337
317,0.08284375071525574,0.1406005620956421,0.32129716873168945,0.22749680280685425,0.3860495686531067,0.4485020339488983,0.02684744819998741,0.2322726845741272,0.03148692846298218,0.46714895963668823,0.30133116245269775,0.6413097381591797,0.05533716082572937,0.6265959143638611,0.2677798569202423,0.7145702838897705,0.07760168612003326,0.7134369611740112,0.20754337310791016,0.8757111430168152,0.03417091816663742,0.8952402472496033,0.19332806766033173,0.7610630989074707,0.0961189866065979,0.8389898538589478
318,0.11407671868801117,0.18447643518447876,0.279488205909729,0.2031436264514923,0.3443659543991089,0.4759305715560913,0.04010631516575813,0.22963294386863708,0.01434774324297905,0.4640212059020996,0.30357977747917175,0.6530553102493286,0.06398040056228638,0.6437466144561768,0.24426144361495972,0.6719598174095154,0.08287058025598526,0.678376317024231,0.19249281287193298,0.8388887643814087,0.09144824743270874,0.8540188074111938,0.16047056019306183,0.845221221446991,0.08961835503578186,0.7888936996459961
319,0.07662777602672577,0.19293312728405,0.2795681953430176,0.2194502055644989,0.3213350176811218,0.5314906239509583,0.01998082920908928,0.24276643991470337,0.014849684201180935,0.5119911432266235,0.23084717988967896,0.7155455350875854,0.05233600735664368,0.6801643371582031,0.23180091381072998,0.7418822646141052,0.043736230581998825,0.7411346435546875,0.19218473136425018,0.8572808504104614,0.029615402221679688,0.8831534385681152,0.165178120136261,0.8342999815940857,0.09785483777523041,0.8334578275680542
320,0.12511134147644043,0.13230744004249573,0.24936097860336304,0.1810855120420456,0.3260423541069031,0.43474602699279785,0.060432277619838715,0.1869203746318817,0.020714711397886276,0.4439159631729126,0.24704024195671082,0.6714556217193604,0.06616683304309845,0.6856133937835693,0.228646382689476,0.6907453536987305,0.061764270067214966,0.6994845271110535,0.1474732756614685,0.8599210977554321,0.06591489911079407,0.8687242865562439,0.026122406125068665,0.7673671245574951,0.035027194768190384,0.7656447887420654
321,-0.0013141719391569495,0.14514827728271484,0.23900257050991058,0.1994020938873291,0.29433101415634155,0.5254083871841431,0.017925607040524483,0.2139953076839447,0.009431425482034683,0.47661393880844116,0.07247445732355118,0.6513848900794983,0.0007676035165786743,0.6820533275604248,0.2033916413784027,0.7804811000823975,0.010616250336170197,0.7595340013504028,0.025640947744250298,0.8748774528503418,0.022093575447797775,0.8807144165039062,0.021501876413822174,0.7612652778625488,0.027552101761102676,0.7782160043716431
322,0.033550795167684555,0.12671881914138794,0.12626996636390686,0.1858309954404831,0.11613398790359497,0.5468099117279053,0.22546550631523132,0.18484388291835785,0.2103937268257141,0.5254678726196289,0.11173993349075317,0.5935218334197998,0.1705843210220337,0.6027047634124756,0.18062369525432587,0.6972900629043579,0.18343698978424072,0.6985619068145752,0.02885681390762329,0.8817137479782104,0.031227340921759605,0.8880552649497986,0.021298890933394432,0.8489860892295837,0.03125929832458496,0.8101984858512878
323,0.0045662447810173035,0.1364295780658722,0.2063729465007782,0.1801782101392746,0.2637843191623688,0.5027774572372437,0.024915648624300957,0.18865332007408142,0.008468042127788067,0.4816316068172455,0.08084823191165924,0.5777708292007446,0.0429617278277874,0.5836726427078247,0.19111484289169312,0.7253987193107605,0.011226832866668701,0.7381649017333984,0.025909241288900375,0.8767659068107605,0.027311164885759354,0.8834686279296875,0.014495737850666046,0.8059727549552917,0.02408103458583355,0.8068525791168213
324,0.1322360634803772,0.13024196028709412,0.2098265290260315,0.19662344455718994,0.2667136788368225,0.45619964599609375,0.04794349521398544,0.18322211503982544,0.05539357662200928,0.47110289335250854,0.24757063388824463,0.569925844669342,0.1194140762090683,0.5841959714889526,0.18893024325370789,0.6410324573516846,0.058163534849882126,0.6705042123794556,0.19733570516109467,0.8135347366333008,0.10763948410749435,0.8363232016563416,0.24796688556671143,0.8340795040130615,0.2833592891693115,0.8115532398223877
325,0.10124727338552475,0.12870776653289795,0.20461110770702362,0.19283774495124817,0.24041110277175903,0.47541338205337524,0.04279472678899765,0.1854855865240097,0.040966324508190155,0.4478328824043274,0.05756591260433197,0.517812192440033,0.05270274728536606,0.5109384655952454,0.18895119428634644,0.6712156534194946,0.05708947777748108,0.6647382974624634,0.14667841792106628,0.8472709059715271,0.049967095255851746,0.8722337484359741,0.26191145181655884,0.7267233729362488,0.02433887869119644,0.8504899740219116
326,0.431491494178772,0.37416332960128784,0.16179580986499786,0.16621312499046326,0.2346166968345642,0.49751052260398865,0.19032910466194153,0.17048399150371552,0.2374865710735321,0.486270010471344,0.2641763985157013,0.7088541984558105,0.2709529995918274,0.6968197822570801,0.1890316605567932,0.5757791996002197,0.22869855165481567,0.7050502300262451,0.2239709198474884,0.7268713712692261,0.23174598813056946,0.7271603345870972,0.2490115612745285,0.7219921350479126,0.25341540575027466,0.7210552096366882
327,0.16094599664211273,0.15180090069770813,0.14319725334644318,0.17867380380630493,0.2233823537826538,0.5355414748191833,0.17252616584300995,0.17709939181804657,0.2346157729625702,0.5382542014122009,0.24945615231990814,0.7165951728820801,0.251785010099411,0.7153584957122803,0.18191269040107727,0.758650004863739,0.22109979391098022,0.7193590402603149,0.21469996869564056,0.5489795207977295,0.22153469920158386,0.5488227605819702,0.23162692785263062,0.7320593595504761,0.23655390739440918,0.7313491106033325
328,0.16094599664211273,0.15180090069770813,0.14319725334644318,0.17867380380630493,0.2233823537826538,0.5355414748191833,0.17252616584300995,0.17709939181804657,0.2346157729625702,0.5382542014122009,0.24945615231990814,0.7165951728820801,0.251785010099411,0.7153584957122803,0.18191269040107727,0.758650004863739,0.22109979391098022,0.7193590402603149,0.21469996869564056,0.5489795207977295,0.22153469920158386,0.5488227605819702,0.23162692785263062,0.7320593595504761,0.23655390739440918,0.7313491106033325
329,0.45395904779434204,0.40702879428863525,0.11867200583219528,0.16495585441589355,0.23242074251174927,0.5444873571395874,0.12827067077159882,0.1751493662595749,0.2379467487335205,0.5518901348114014,0.21411776542663574,0.7310960292816162,0.21309587359428406,0.730829656124115,0.10343900322914124,0.7624039649963379,0.059022288769483566,0.7680090665817261,0.2303466647863388,0.5732470750808716,0.231847882270813,0.5684374570846558,0.2163572907447815,0.7331167459487915,0.2191605567932129,0.7315268516540527
