FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
829,-0.00383584457449615,0.6047675609588623,0.13933242857456207,0.505409836769104,0.27767032384872437,0.7047450542449951,0.014636888168752193,0.5631960034370422,0.03428869694471359,0.7126204371452332,0.3690055012702942,0.8554093837738037,0.04501321166753769,0.857401967048645,0.3526461720466614,0.6281089186668396,0.20552699267864227,0.6522719860076904,0.13285544514656067,0.5927120447158813,0.04377900809049606,0.648888885974884,0.22379373013973236,0.7147425413131714,0.19570839405059814,0.739837646484375
830,0.0007298141717910767,0.505928635597229,0.1276232898235321,0.48634931445121765,0.2549351155757904,0.6818193197250366,0.012818284332752228,0.498190701007843,0.029314208775758743,0.71047443151474,0.05414421111345291,0.8606116771697998,0.04537729546427727,0.860710620880127,0.34661373496055603,0.6437932252883911,0.20365175604820251,0.6690819263458252,0.10344057530164719,0.6832104921340942,0.05176877975463867,0.7000173926353455,0.2222215235233307,0.7520571947097778,0.16879777610301971,0.7734272480010986
831,0.0007298141717910767,0.505928635597229,0.1276232898235321,0.48634931445121765,0.2549351155757904,0.6818193197250366,0.012818284332752228,0.498190701007843,0.029314208775758743,0.71047443151474,0.05414421111345291,0.8606116771697998,0.04537729546427727,0.860710620880127,0.34661373496055603,0.6437932252883911,0.20365175604820251,0.6690819263458252,0.10344057530164719,0.6832104921340942,0.05176877975463867,0.7000173926353455,0.2222215235233307,0.7520571947097778,0.16879777610301971,0.7734272480010986
832,0.00010629184544086456,0.6281312704086304,0.1133350133895874,0.5331330299377441,0.21964499354362488,0.7245525121688843,0.014832748100161552,0.5468244552612305,0.0749879777431488,0.7706485986709595,0.045945119112730026,0.8637329339981079,0.0439850389957428,0.862517774105072,0.34812113642692566,0.6439940929412842,0.23130038380622864,0.6503840684890747,0.10271769016981125,0.6836254596710205,0.06951014697551727,0.7006664276123047,0.22643058001995087,0.7705416679382324,0.16963279247283936,0.7725469470024109
833,0.00010629184544086456,0.6281312704086304,0.1133350133895874,0.5331330299377441,0.21964499354362488,0.7245525121688843,0.014832748100161552,0.5468244552612305,0.0749879777431488,0.7706485986709595,0.045945119112730026,0.8637329339981079,0.0439850389957428,0.862517774105072,0.34812113642692566,0.6439940929412842,0.23130038380622864,0.6503840684890747,0.10271769016981125,0.6836254596710205,0.06951014697551727,0.7006664276123047,0.22643058001995087,0.7705416679382324,0.16963279247283936,0.7725469470024109
834,0.0031616222113370895,0.5470855236053467,0.12568435072898865,0.5118800401687622,0.24807678163051605,0.7050207853317261,0.016747314482927322,0.5217399597167969,0.029431281611323357,0.7089807391166687,0.05263490602374077,0.8574663400650024,0.044609181582927704,0.8571863174438477,0.34695324301719666,0.6439372897148132,0.22943536937236786,0.649421215057373,0.10747051239013672,0.6965062022209167,0.08296331763267517,0.7271707057952881,0.25307488441467285,0.7701398730278015,0.19793032109737396,0.7709940671920776
835,-0.0052544171921908855,0.6029260158538818,0.1100182831287384,0.5348765254020691,0.24884265661239624,0.7055927515029907,0.015602017752826214,0.5236759185791016,0.02650221437215805,0.7123012542724609,0.3646756410598755,0.855590283870697,0.042809855192899704,0.856246829032898,0.3493112027645111,0.646601676940918,0.23338332772254944,0.6473497748374939,0.10831116139888763,0.6644216179847717,0.044016867876052856,0.6619715094566345,0.25144660472869873,0.7350444197654724,0.1951628029346466,0.7387052774429321
836,-0.0052544171921908855,0.6029260158538818,0.1100182831287384,0.5348765254020691,0.24884265661239624,0.7055927515029907,0.015602017752826214,0.5236759185791016,0.02650221437215805,0.7123012542724609,0.3646756410598755,0.855590283870697,0.042809855192899704,0.856246829032898,0.3493112027645111,0.646601676940918,0.23338332772254944,0.6473497748374939,0.10831116139888763,0.6644216179847717,0.044016867876052856,0.6619715094566345,0.25144660472869873,0.7350444197654724,0.1951628029346466,0.7387052774429321
837,0.009390296414494514,0.6475975513458252,0.15871545672416687,0.5536104440689087,0.3007029891014099,0.7235565185546875,0.019619060680270195,0.610482931137085,0.03597462922334671,0.7887966632843018,0.3676358461380005,0.8509472608566284,0.04487224668264389,0.8604063391685486,0.36324283480644226,0.6177575588226318,0.22679463028907776,0.6508874893188477,0.14592084288597107,0.5681581497192383,0.06752526760101318,0.647773027420044,0.2542848587036133,0.7177932262420654,0.20177939534187317,0.7252005338668823
838,0.005015835631638765,0.6250529289245605,0.12646573781967163,0.5601152181625366,0.2738501727581024,0.7087823748588562,0.018794871866703033,0.5920252799987793,0.07312779128551483,0.748979926109314,0.3247625231742859,0.8189053535461426,0.047495074570178986,0.8559045791625977,0.35617512464523315,0.6302108764648438,0.23236888647079468,0.6496135592460632,0.12349189817905426,0.5768585801124573,0.04210582375526428,0.6163581609725952,0.2513841986656189,0.7205913066864014,0.19762921333312988,0.7400376200675964
839,0.004681931342929602,0.6274256706237793,0.14271947741508484,0.5532321929931641,0.306483656167984,0.7063814997673035,0.01863529533147812,0.6104525327682495,0.03975678235292435,0.7606314420700073,0.3647302985191345,0.8517693281173706,0.04688277840614319,0.8545712828636169,0.35421884059906006,0.6133388876914978,0.209792822599411,0.6343450546264648,0.12769842147827148,0.5254387855529785,0.04074966907501221,0.59096759557724,0.20376551151275635,0.7037988901138306,0.14198969304561615,0.7073466777801514
840,0.0077741420827806,0.6489696502685547,0.1594327688217163,0.572109043598175,0.30402952432632446,0.7248892188072205,0.01929909735918045,0.6275981664657593,0.03808911517262459,0.7893702387809753,0.36794888973236084,0.8512362241744995,0.044332683086395264,0.8558748960494995,0.35369086265563965,0.6099638938903809,0.2042265385389328,0.6323167681694031,0.1402159035205841,0.5243229866027832,0.042604830116033554,0.6133005619049072,0.22490888833999634,0.7008239030838013,0.1753941774368286,0.7060360908508301
841,0.006288590840995312,0.645675778388977,0.17162035405635834,0.5565080046653748,0.3573532700538635,0.695992112159729,0.01743345335125923,0.5953612923622131,0.04389806091785431,0.7625624537467957,0.3271772265434265,0.8205689787864685,0.05125940591096878,0.8510292768478394,0.3662593364715576,0.6118522882461548,0.2279559224843979,0.6333667635917664,0.13846461474895477,0.48661884665489197,0.04395579546689987,0.5336340665817261,0.2226923555135727,0.6897639036178589,0.17323628067970276,0.6905707716941833
842,0.024859828874468803,0.6925537586212158,0.1503763049840927,0.608765184879303,0.3676096796989441,0.7116948962211609,0.029446899890899658,0.6408587694168091,0.07917492091655731,0.794240415096283,0.3639475703239441,0.8553442358970642,0.05066393315792084,0.8548457026481628,0.35706862807273865,0.5934228897094727,0.25539302825927734,0.6110851764678955,0.12675771117210388,0.5117453336715698,0.06775598227977753,0.5347221493721008,0.19957248866558075,0.7052139043807983,0.17134921252727509,0.7083481550216675
843,0.0462137907743454,0.7342938184738159,0.17902511358261108,0.619886577129364,0.36917397379875183,0.7103769183158875,0.01878616213798523,0.6535552740097046,0.061105675995349884,0.8227345943450928,0.3706420063972473,0.8582839369773865,0.0423409640789032,0.859167754650116,0.3545832633972168,0.5932440757751465,0.20848774909973145,0.6125370264053345,0.13623973727226257,0.5235426425933838,0.04097913205623627,0.5904467105865479,0.20024216175079346,0.7014593482017517,0.1454121172428131,0.7046985030174255
844,0.03892577439546585,0.7474226951599121,0.13880042731761932,0.606147825717926,0.33377107977867126,0.7314292192459106,0.019680308178067207,0.6330915689468384,0.03349734842777252,0.8180608749389648,0.33013319969177246,0.8183403015136719,0.04125025123357773,0.8578153848648071,0.3508318066596985,0.592156171798706,0.222782164812088,0.6124469041824341,0.14406678080558777,0.5541270971298218,0.07266299426555634,0.6331546306610107,0.2703590393066406,0.706563413143158,0.19856177270412445,0.7238733768463135
845,0.00400351919233799,0.6436189413070679,0.1335526704788208,0.5361306667327881,0.3423610329627991,0.6929013729095459,0.018918871879577637,0.6247745752334595,0.042561616748571396,0.7357627749443054,0.33097776770591736,0.8254935145378113,0.04559798166155815,0.854256272315979,0.36383184790611267,0.614239513874054,0.2208077311515808,0.6471224427223206,0.15114590525627136,0.48641228675842285,0.07768914103507996,0.5324695110321045,0.2685188055038452,0.7104830145835876,0.22045473754405975,0.7129354476928711
846,0.0015441849827766418,0.6426661014556885,0.11982159316539764,0.5367738604545593,0.3122577965259552,0.6924488544464111,0.016498586162924767,0.5909542441368103,0.04078776389360428,0.7338316440582275,0.3626951575279236,0.8577031493186951,0.04640544578433037,0.8543994426727295,0.35577186942100525,0.6117808818817139,0.20740658044815063,0.6312635540962219,0.13051576912403107,0.514011025428772,0.0730912834405899,0.5584986209869385,0.24990002810955048,0.7209304571151733,0.22085896134376526,0.7417292594909668
847,0.026978235691785812,0.6929973363876343,0.17786145210266113,0.5731757283210754,0.3605782389640808,0.7075225114822388,0.0195518359541893,0.6290372610092163,0.03648122400045395,0.7930439710617065,0.36677002906799316,0.8533592224121094,0.04092617705464363,0.8539657592773438,0.33672666549682617,0.5922645330429077,0.18139807879924774,0.6293116807937622,0.13624908030033112,0.5960266590118408,0.048452626913785934,0.662539005279541,0.2013048380613327,0.7025583982467651,0.14644098281860352,0.7236756086349487
848,0.026978235691785812,0.6929973363876343,0.17786145210266113,0.5731757283210754,0.3605782389640808,0.7075225114822388,0.0195518359541893,0.6290372610092163,0.03648122400045395,0.7930439710617065,0.36677002906799316,0.8533592224121094,0.04092617705464363,0.8539657592773438,0.33672666549682617,0.5922645330429077,0.18139807879924774,0.6293116807937622,0.13624908030033112,0.5960266590118408,0.048452626913785934,0.662539005279541,0.2013048380613327,0.7025583982467651,0.14644098281860352,0.7236756086349487
849,0.09520348161458969,0.7939636707305908,0.24037382006645203,0.680361270904541,0.3639819324016571,0.734502911567688,0.039824120700359344,0.6924094557762146,0.03832987695932388,0.8455765247344971,0.36359235644340515,0.8489043116569519,0.03931836783885956,0.855607271194458,0.33563363552093506,0.572283148765564,0.16826066374778748,0.5964710712432861,0.13894015550613403,0.6126520037651062,0.09693600982427597,0.6857963800430298,0.22609685361385345,0.7340013384819031,0.17441695928573608,0.7493287920951843
850,0.13716039061546326,0.8079883456230164,0.2717782258987427,0.701608419418335,0.3542250096797943,0.8506767749786377,0.07626380771398544,0.7271238565444946,0.06428125500679016,0.8546296954154968,0.3626571297645569,0.8516836166381836,0.04327208548784256,0.8565239906311035,0.3412743806838989,0.548001766204834,0.14756804704666138,0.5742253065109253,0.14157146215438843,0.5373256206512451,0.10068374127149582,0.607469379901886,0.19545555114746094,0.7587093710899353,0.1978912055492401,0.7786461710929871
851,0.04341014847159386,0.7541537284851074,0.15408921241760254,0.5709545612335205,0.267966091632843,0.7283450961112976,0.02389920875430107,0.6322370767593384,0.05333833023905754,0.8425697684288025,0.32150864601135254,0.8182863593101501,0.0379333458840847,0.8542811870574951,0.32994168996810913,0.5921355485916138,0.16534224152565002,0.630405604839325,0.22081461548805237,0.7193678617477417,0.0923614650964737,0.7894808053970337,0.31467902660369873,0.8172627687454224,0.2807617485523224,0.8121389746665955
852,0.05493548512458801,0.7556104063987732,0.23143497109413147,0.6411309242248535,0.3663557767868042,0.7360300421714783,0.03756793588399887,0.6782771944999695,0.06145896762609482,0.8295546770095825,0.35578081011772156,0.8507489562034607,0.04710736870765686,0.8539215922355652,0.3489951491355896,0.5786413550376892,0.20523004233837128,0.6116118431091309,0.14387737214565277,0.4933101534843445,0.07204610854387283,0.5570023655891418,0.2230767458677292,0.7022234797477722,0.14098912477493286,0.7230873107910156
853,0.046815499663352966,0.7397058010101318,0.1334887146949768,0.6405761241912842,0.3304040729999542,0.7620763182640076,0.02044297568500042,0.6535683274269104,0.02611851692199707,0.837664008140564,0.32952624559402466,0.8226395845413208,0.04000626504421234,0.8598709106445312,0.33878934383392334,0.5939003229141235,0.1825970858335495,0.6321286559104919,0.1558655947446823,0.632914125919342,0.10612589120864868,0.7108079195022583,0.2818913459777832,0.7955905199050903,0.25891268253326416,0.8113950490951538
854,0.04969048500061035,0.7400023937225342,0.16130822896957397,0.6169784069061279,0.3259592056274414,0.749213457107544,0.018709391355514526,0.6499853134155273,0.022882524877786636,0.8517988920211792,0.3283695578575134,0.8178904056549072,0.039287567138671875,0.8584707975387573,0.33338284492492676,0.5922178030014038,0.1617826521396637,0.6300591826438904,0.1652902066707611,0.5585231781005859,0.09469562768936157,0.6520287394523621,0.26930832862854004,0.7199833393096924,0.19617021083831787,0.737174928188324
855,0.04426442086696625,0.7313629388809204,0.15595459938049316,0.6031603813171387,0.33472728729248047,0.7269133925437927,0.020832344889640808,0.6327001452445984,0.03749917820096016,0.788602352142334,0.32942521572113037,0.8206230401992798,0.04285749793052673,0.8610321879386902,0.33921632170677185,0.6114463806152344,0.18179529905319214,0.6349072456359863,0.14283224940299988,0.5056915283203125,0.07272299379110336,0.5832685828208923,0.2473442554473877,0.7201601266860962,0.19749484956264496,0.7403661608695984
856,0.045954205095767975,0.7553008794784546,0.15598003566265106,0.5988214612007141,0.30066126585006714,0.7536391615867615,0.017667630687355995,0.6313406825065613,0.024089423939585686,0.8371524810791016,0.32543954253196716,0.8171030282974243,0.038129016757011414,0.8596709966659546,0.33246803283691406,0.5934922099113464,0.1791960448026657,0.631105899810791,0.15065410733222961,0.592043936252594,0.10346885770559311,0.6917400360107422,0.24796542525291443,0.7191316485404968,0.22397129237651825,0.7521972060203552
857,0.006367087364196777,0.6647486686706543,0.17449532449245453,0.5733850002288818,0.35226142406463623,0.6921683549880981,0.019463952630758286,0.6267809271812439,0.03759632259607315,0.759377658367157,0.33207228779792786,0.8173354864120483,0.041924118995666504,0.8562065362930298,0.344745010137558,0.6106164455413818,0.1834392547607422,0.6324855089187622,0.14141178131103516,0.508270263671875,0.04354237765073776,0.5884408354759216,0.22177031636238098,0.7063136100769043,0.13965357840061188,0.726229190826416
858,0.019070180132985115,0.6901995539665222,0.1726416051387787,0.6047747135162354,0.35363686084747314,0.6948508024215698,0.017316017299890518,0.6338356137275696,0.04084407538175583,0.7612094283103943,0.3331393599510193,0.8175144195556641,0.040614258497953415,0.8608014583587646,0.3425500988960266,0.5932902693748474,0.1990470588207245,0.6497697830200195,0.1469973623752594,0.4690813720226288,0.04454450309276581,0.5368821024894714,0.21619832515716553,0.6712087392807007,0.14266155660152435,0.6906964182853699
859,0.023161008954048157,0.6935884356498718,0.12734925746917725,0.6388423442840576,0.32806235551834106,0.7281346321105957,0.018018651753664017,0.6519684195518494,0.033853769302368164,0.8137077689170837,0.32723501324653625,0.8157298564910889,0.04454229399561882,0.8579679727554321,0.3394683003425598,0.5773895382881165,0.1842726767063141,0.6325526833534241,0.13895554840564728,0.56772780418396,0.08469563722610474,0.6502784490585327,0.22305172681808472,0.7164081335067749,0.19769957661628723,0.7409332990646362
860,0.006267784163355827,0.6667755842208862,0.13404901325702667,0.5816662311553955,0.3016986548900604,0.725793719291687,0.01701204851269722,0.6298892498016357,0.0318625308573246,0.812250554561615,0.32628247141838074,0.8161868453025818,0.04432481527328491,0.8584299087524414,0.33321332931518555,0.6093562841415405,0.1828855723142624,0.6500325202941895,0.14544358849525452,0.5887936353683472,0.09613850712776184,0.6947254538536072,0.24820350110530853,0.7324454188346863,0.22489777207374573,0.7540467977523804
861,0.05559000000357628,0.7578172087669373,0.20946073532104492,0.6640066504478455,0.3508570194244385,0.724504828453064,0.021020477637648582,0.6901556253433228,0.025209810584783554,0.8380130529403687,0.3306172490119934,0.815285325050354,0.03633394092321396,0.8549536466598511,0.3141981363296509,0.5869438648223877,0.1661396026611328,0.6129088401794434,0.1397516131401062,0.6319133639335632,0.0971774309873581,0.7026986479759216,0.25306761264801025,0.7345669269561768,0.20257523655891418,0.7484390735626221
862,-0.00027232617139816284,0.6497437953948975,0.12161978334188461,0.5529186129570007,0.21503472328186035,0.7228571772575378,0.026542380452156067,0.6276282668113708,0.02043558657169342,0.8332070708274841,0.054217033088207245,0.8598312139511108,0.03776342421770096,0.8593525290489197,0.31063348054885864,0.6264384388923645,0.18028973042964935,0.650967001914978,0.16328102350234985,0.715721607208252,0.08964760601520538,0.7606977820396423,0.29398465156555176,0.79925537109375,0.2633317708969116,0.8032238483428955
863,-0.00027232617139816284,0.6497437953948975,0.12161978334188461,0.5529186129570007,0.21503472328186035,0.7228571772575378,0.026542380452156067,0.6276282668113708,0.02043558657169342,0.8332070708274841,0.054217033088207245,0.8598312139511108,0.03776342421770096,0.8593525290489197,0.31063348054885864,0.6264384388923645,0.18028973042964935,0.650967001914978,0.16328102350234985,0.715721607208252,0.08964760601520538,0.7606977820396423,0.29398465156555176,0.79925537109375,0.2633317708969116,0.8032238483428955
864,0.027196435257792473,0.7434465289115906,0.13009296357631683,0.6362673044204712,0.24694421887397766,0.7786951065063477,0.015907693654298782,0.6536608934402466,0.023594357073307037,0.83843994140625,0.31097573041915894,0.8135510683059692,0.034797780215740204,0.855310320854187,0.30977290868759155,0.5942166447639465,0.16345801949501038,0.6302185654640198,0.19633106887340546,0.6965620517730713,0.10134342312812805,0.7379332780838013,0.2917667031288147,0.7676936984062195,0.2773614525794983,0.7848678827285767
865,0.0453810840845108,0.7586771249771118,0.13211646676063538,0.6415567398071289,0.3002365827560425,0.800700843334198,0.020578529685735703,0.6725596189498901,0.023484211415052414,0.852594792842865,0.3159933090209961,0.8159739375114441,0.03791350498795509,0.8583755493164062,0.3158826529979706,0.5900232791900635,0.18172824382781982,0.6326904296875,0.13288766145706177,0.6362690329551697,0.11277695000171661,0.6832508444786072,0.2893824577331543,0.7258309125900269,0.2516257166862488,0.7372690439224243
866,0.02401982806622982,0.7244510054588318,0.12467178702354431,0.6132063269615173,0.2510046362876892,0.729364275932312,0.015419550240039825,0.6324525475502014,0.021527132019400597,0.8370682597160339,0.31611549854278564,0.8157486915588379,0.03309866040945053,0.8556265234947205,0.307106614112854,0.5967525839805603,0.18054834008216858,0.629891037940979,0.16419236361980438,0.7147629261016846,0.08957704901695251,0.7660476565361023,0.2979382872581482,0.7979773879051208,0.2803153395652771,0.815827488899231
867,0.0021875237580388784,0.6735343337059021,0.10728912055492401,0.6019041538238525,0.19649752974510193,0.781179666519165,0.017381001263856888,0.6324843168258667,0.024241555482149124,0.8494197726249695,0.05336944758892059,0.8573434352874756,0.03730541095137596,0.8582963347434998,0.3174647092819214,0.5982505083084106,0.20413915812969208,0.629206120967865,0.12151973694562912,0.6606147885322571,0.10048635303974152,0.7220649123191833,0.2951158881187439,0.7400115728378296,0.27597445249557495,0.7819132804870605
868,-0.003864806843921542,0.6480229496955872,0.08278994262218475,0.5564426779747009,0.12420505285263062,0.736547589302063,0.024907579645514488,0.6139757633209229,0.05552277714014053,0.8436214327812195,0.05425971373915672,0.855920672416687,0.03723946213722229,0.8559076189994812,0.31784042716026306,0.6117075681686401,0.2017441689968109,0.6305699348449707,0.18749713897705078,0.7015150785446167,0.08599168062210083,0.7636887431144714,0.3012063801288605,0.7929078340530396,0.28924912214279175,0.8084844350814819
869,0.002441653748974204,0.6738096475601196,0.10422077029943466,0.5843300223350525,0.19494053721427917,0.7547026872634888,0.017888594418764114,0.6304680109024048,0.023761168122291565,0.8487929105758667,0.05451700836420059,0.8570119738578796,0.0372457355260849,0.8576001524925232,0.31947457790374756,0.5955613255500793,0.1856408566236496,0.6123833656311035,0.19205372035503387,0.6989231109619141,0.10380427539348602,0.7217838168144226,0.2975550889968872,0.7437688112258911,0.2866634130477905,0.7931830286979675
870,0.003451453521847725,0.18734726309776306,0.08682038635015488,0.2444668412208557,0.11307772248983383,0.631172776222229,0.11541248857975006,0.22582396864891052,0.014783072285354137,0.6299925446510315,0.054995980113744736,0.8616178035736084,0.03761746734380722,0.8539831638336182,0.2990345060825348,0.6417067050933838,0.1833357810974121,0.6703722476959229,0.08361702412366867,0.7593321204185486,0.06325961649417877,0.8532071113586426,0.3095186650753021,0.8375310897827148,0.3062616288661957,0.8384871482849121
871,-0.015183582901954651,0.19498758018016815,0.11722132563591003,0.2613573670387268,0.11929979175329208,0.5675303936004639,0.02866673469543457,0.28714728355407715,0.05705438181757927,0.5557005405426025,0.09309905022382736,0.7679703235626221,0.05899432301521301,0.7230309844017029,0.27202457189559937,0.6783387064933777,0.182679682970047,0.6863200068473816,0.06295698136091232,0.8512107729911804,0.045489512383937836,0.8584553599357605,0.045077331364154816,0.8676527738571167,0.04284607619047165,0.8700520992279053
872,-0.015183582901954651,0.19498758018016815,0.11722132563591003,0.2613573670387268,0.11929979175329208,0.5675303936004639,0.02866673469543457,0.28714728355407715,0.05705438181757927,0.5557005405426025,0.09309905022382736,0.7679703235626221,0.05899432301521301,0.7230309844017029,0.27202457189559937,0.6783387064933777,0.182679682970047,0.6863200068473816,0.06295698136091232,0.8512107729911804,0.045489512383937836,0.8584553599357605,0.045077331364154816,0.8676527738571167,0.04284607619047165,0.8700520992279053
873,0.0021320960950106382,0.17588941752910614,0.05443011224269867,0.2889256179332733,0.08965935558080673,0.5799195170402527,0.204202339053154,0.24315612018108368,0.23943069577217102,0.5051556825637817,0.08920401334762573,0.7174888849258423,0.18119338154792786,0.689274787902832,0.24741613864898682,0.6888983249664307,0.27623826265335083,0.6739412546157837,0.059190645813941956,0.8417807817459106,0.08309398591518402,0.7659820318222046,0.023480873554944992,0.8937112092971802,0.2493271827697754,0.7270572185516357
874,-0.0003276485949754715,0.1751451939344406,0.04945116862654686,0.2866569757461548,0.06771163642406464,0.5367497205734253,0.2067573517560959,0.24550259113311768,0.29275768995285034,0.47749531269073486,0.08936860412359238,0.6999204158782959,0.23438118398189545,0.6619791388511658,0.22715447843074799,0.6707878112792969,0.2962875962257385,0.6668106317520142,0.05450988933444023,0.8158862590789795,0.13362333178520203,0.8368009328842163,0.023823481053113937,0.8920134902000427,0.2528350353240967,0.7258782386779785
875,-0.00521331001073122,0.28136205673217773,0.1743565797805786,0.27301478385925293,0.2686834931373596,0.5030651688575745,0.051158927381038666,0.2745356559753418,0.10544484853744507,0.49377450346946716,0.19371071457862854,0.7120321989059448,0.12627288699150085,0.6546880006790161,0.23176175355911255,0.6627211570739746,0.16109611093997955,0.663752019405365,0.09355106204748154,0.8277366161346436,0.05949750170111656,0.8398633003234863,0.04954000562429428,0.8624066114425659,0.06585187464952469,0.8582746982574463
876,0.01157277263700962,0.30276593565940857,0.21708089113235474,0.2852289378643036,0.3092496395111084,0.5210342407226562,0.012429468333721161,0.31320446729660034,0.06409143656492233,0.5549635887145996,0.2731049656867981,0.7189996242523193,0.07566891610622406,0.7129230499267578,0.2696567177772522,0.6828495264053345,0.11958321928977966,0.6606905460357666,0.11675800383090973,0.7898442149162292,0.021614540368318558,0.8044246435165405,0.032367683947086334,0.8501901626586914,0.05337074398994446,0.8503174781799316
877,0.020743703469634056,0.22319772839546204,0.10438912361860275,0.2979472875595093,0.30515623092651367,0.5124590396881104,0.24884867668151855,0.2665609121322632,0.3221963346004486,0.5334711074829102,0.1431879997253418,0.7219835519790649,0.28889915347099304,0.704047679901123,0.2323794960975647,0.7856632471084595,0.2669752538204193,0.7660125494003296,0.03315276652574539,0.8699223399162292,0.1673712581396103,0.8708912134170532,0.036508750170469284,0.8590115904808044,0.08584430068731308,0.7070783972740173
878,0.08062005043029785,0.29535165429115295,0.23380880057811737,0.30165669322013855,0.2557298243045807,0.5399777889251709,0.09828194230794907,0.3148912787437439,0.10762356221675873,0.5421831011772156,0.19116970896720886,0.6973687410354614,0.09517571330070496,0.6639390587806702,0.2713645100593567,0.7024731040000916,0.17122487723827362,0.6993016600608826,0.18429076671600342,0.8167299628257751,0.023471031337976456,0.873885989189148,0.3168887495994568,0.8245550990104675,0.29968470335006714,0.8124186396598816
879,0.07058963179588318,0.2678678035736084,0.28621456027030945,0.2788997292518616,0.3416118621826172,0.536166787147522,0.020698409527540207,0.29935571551322937,0.046020157635211945,0.5408734083175659,0.27782973647117615,0.6953266859054565,0.09626173973083496,0.672994077205658,0.2955757975578308,0.7756106853485107,0.10997100174427032,0.7246493101119995,0.1711053103208542,0.8387322425842285,0.03366783261299133,0.8646517992019653,0.2695312798023224,0.8208318948745728,0.07017502188682556,0.863977313041687
880,0.0811052918434143,0.29187411069869995,0.24090442061424255,0.3915570378303528,0.34783899784088135,0.6672450304031372,0.16327056288719177,0.4050360918045044,0.16176781058311462,0.6016659736633301,0.19845227897167206,0.7120617628097534,0.17251639068126678,0.6733125448226929,0.2942584156990051,0.7708982825279236,0.20130400359630585,0.764249324798584,0.09501495957374573,0.7084175944328308,0.08763965964317322,0.7098419666290283,0.2527840733528137,0.7795041799545288,0.25193893909454346,0.7782315611839294
881,0.09068941324949265,0.2377053201198578,0.3163745105266571,0.26829850673675537,0.35850176215171814,0.5071542263031006,0.04095223546028137,0.28764867782592773,0.0431273877620697,0.5004895329475403,0.276771605014801,0.6346567869186401,0.03883190080523491,0.5703210830688477,0.29982107877731323,0.7400116920471191,0.10804211348295212,0.7372934222221375,0.16830164194107056,0.7956017255783081,0.0899367555975914,0.7512708902359009,0.0753159373998642,0.8521369695663452,0.0652097761631012,0.8526641130447388
882,0.11712150275707245,0.19121474027633667,0.31527024507522583,0.2661333382129669,0.3503298759460449,0.4584507346153259,0.03762821480631828,0.27781641483306885,0.038849007338285446,0.47013217210769653,0.297581285238266,0.5860782861709595,0.0427170991897583,0.567043662071228,0.29268693923950195,0.6397989988327026,0.11515333503484726,0.6411885023117065,0.27401959896087646,0.8354940414428711,0.08325229585170746,0.8247121572494507,0.04722675681114197,0.8587426543235779,0.039193931967020035,0.8612523078918457
883,0.14474807679653168,0.1532711535692215,0.3652464747428894,0.2801138162612915,0.3774939775466919,0.5979464054107666,0.03093918412923813,0.27041345834732056,0.011095449328422546,0.540848433971405,0.2121695876121521,0.7359957098960876,0.07377531379461288,0.7352559566497803,0.29458558559417725,0.8403708338737488,0.06579382717609406,0.8317147493362427,0.2834356427192688,0.9029834270477295,0.054737649857997894,0.8998153209686279,0.12920834124088287,0.8361685276031494,0.08930035680532455,0.8526512980461121
884,0.15804898738861084,0.14954106509685516,0.36094698309898376,0.2799288034439087,0.39416632056236267,0.5213862061500549,0.06477032601833344,0.26423585414886475,0.043496690690517426,0.47239062190055847,0.2770293354988098,0.6682770252227783,0.10673414170742035,0.6386255621910095,0.3058422803878784,0.7261881828308105,0.10760752856731415,0.719279944896698,0.268680214881897,0.8685270547866821,0.09122495353221893,0.8541889190673828,0.09227970242500305,0.8426328897476196,0.08776460587978363,0.84210604429245
885,0.21260887384414673,0.13294540345668793,0.4057033956050873,0.2774183750152588,0.431801438331604,0.5516078472137451,0.1181919127702713,0.27935540676116943,0.08217466622591019,0.5030239224433899,0.285305917263031,0.7141346335411072,0.10871660709381104,0.6868356466293335,0.34955018758773804,0.7688852548599243,0.1404564082622528,0.7654083967208862,0.30618640780448914,0.8427599668502808,0.0385565422475338,0.7984070181846619,0.08717262744903564,0.8479043841362,0.08209331333637238,0.8533420562744141
886,0.2621151804924011,0.1219160184264183,0.4423086643218994,0.2873530983924866,0.468136727809906,0.5570546984672546,0.1627122163772583,0.286756306886673,0.08461056649684906,0.501863956451416,0.3322376012802124,0.7139211893081665,0.1351475864648819,0.6760261058807373,0.3873857259750366,0.7354651689529419,0.1929636299610138,0.7370232343673706,0.3884701132774353,0.8956477642059326,0.18814866244792938,0.8860406875610352,0.30672121047973633,0.8255852460861206,0.23912954330444336,0.8114681243896484
