FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
58,0.42829057574272156,0.19500231742858887,0.5782839059829712,0.3057355582714081,0.6591046452522278,0.46271443367004395,0.3522331416606903,0.3503901958465576,0.32339227199554443,0.5152745246887207,0.7109376788139343,0.6349857449531555,0.278678297996521,0.670653223991394,0.5713977813720703,0.6841392517089844,0.41314777731895447,0.6903141736984253,0.5854893922805786,0.8757781386375427,0.39445173740386963,0.8669476509094238,0.7182647585868835,0.6773342490196228,0.28057849407196045,0.7145175933837891
59,0.4235389232635498,0.2038773149251938,0.5866444110870361,0.3002888262271881,0.6560830473899841,0.4707242250442505,0.3565467596054077,0.33314549922943115,0.3350643813610077,0.5144616365432739,0.7153677344322205,0.6349614262580872,0.2911842465400696,0.643124520778656,0.5698058605194092,0.6699380278587341,0.42064234614372253,0.6742477416992188,0.5884987115859985,0.8784455060958862,0.42139923572540283,0.8739176988601685,0.7124063372612,0.6807498931884766,0.35361069440841675,0.7471461296081543
60,0.42345237731933594,0.20354703068733215,0.5819966197013855,0.30564022064208984,0.6559926867485046,0.47353312373161316,0.3609609305858612,0.33704179525375366,0.3419867753982544,0.521102786064148,0.7125542163848877,0.6288387775421143,0.2890046238899231,0.6237920522689819,0.5681271553039551,0.6737039089202881,0.42268604040145874,0.6827902793884277,0.5893534421920776,0.8785940408706665,0.4294079542160034,0.8687845468521118,0.34076127409935,0.7459836006164551,0.3485124707221985,0.7518004775047302
61,0.44298693537712097,0.19829916954040527,0.5930927991867065,0.30029645562171936,0.6770960688591003,0.46684175729751587,0.3703095614910126,0.33739742636680603,0.3565542697906494,0.5217301845550537,0.7458966970443726,0.6544455289840698,0.3047581613063812,0.6653684377670288,0.5811014175415039,0.6784247159957886,0.42899465560913086,0.677276074886322,0.595165491104126,0.8661200404167175,0.43322139978408813,0.8635244369506836,0.7499959468841553,0.7109307646751404,0.3285375237464905,0.7474715709686279
62,0.44567322731018066,0.19839122891426086,0.6125891208648682,0.29888737201690674,0.7030667066574097,0.4648014008998871,0.3881678283214569,0.3348633944988251,0.3727002739906311,0.5220249891281128,0.7613216638565063,0.6280481815338135,0.32390961050987244,0.6813267469406128,0.5927516222000122,0.6805228590965271,0.43949541449546814,0.6744486689567566,0.6033971309661865,0.8644444346427917,0.42400047183036804,0.8635534644126892,0.760802686214447,0.6719228029251099,0.33335238695144653,0.751394510269165
63,0.44579118490219116,0.19996492564678192,0.6104078888893127,0.2972634732723236,0.7026175260543823,0.4589235186576843,0.387399286031723,0.33947858214378357,0.3783946931362152,0.5238971710205078,0.7620927691459656,0.6437281370162964,0.3280688524246216,0.6701128482818604,0.59368896484375,0.6739381551742554,0.4426391124725342,0.6737887263298035,0.6082797050476074,0.8648102283477783,0.42886340618133545,0.8638485670089722,0.7593016624450684,0.6810795068740845,0.334486186504364,0.7508517503738403
64,0.4741131067276001,0.1949964463710785,0.616470217704773,0.2971092760562897,0.7132765054702759,0.45586344599723816,0.4090500473976135,0.34328752756118774,0.39453399181365967,0.5251318216323853,0.7776994705200195,0.6250665187835693,0.35136279463768005,0.6769656538963318,0.5957192778587341,0.6659954786300659,0.4563179612159729,0.6737805604934692,0.6045591831207275,0.865736722946167,0.41969427466392517,0.8611727952957153,0.3326842188835144,0.7806704044342041,0.3424195647239685,0.7598016262054443
65,0.4695276618003845,0.19985590875148773,0.6199106574058533,0.2954874634742737,0.7089111804962158,0.46279406547546387,0.40590140223503113,0.3360283076763153,0.4005438983440399,0.5251830816268921,0.7776402831077576,0.6258106231689453,0.35336121916770935,0.6781408190727234,0.593529999256134,0.6640983819961548,0.4532849192619324,0.6701979041099548,0.6039317846298218,0.8668986558914185,0.425464928150177,0.8625655174255371,0.3333735167980194,0.7801868319511414,0.3374940752983093,0.7861672639846802
66,0.48379945755004883,0.19852779805660248,0.6330733299255371,0.29698890447616577,0.7251999378204346,0.45801860094070435,0.4214431047439575,0.33374160528182983,0.40866395831108093,0.5087800025939941,0.7812526226043701,0.6229703426361084,0.3599421977996826,0.6578375697135925,0.5965939164161682,0.6619325876235962,0.46429526805877686,0.6626468896865845,0.6020705103874207,0.869782567024231,0.43045592308044434,0.8590425252914429,0.3450782299041748,0.7427365183830261,0.3497883677482605,0.747442364692688
67,0.4921327829360962,0.1948986053466797,0.6497170329093933,0.29996174573898315,0.7320867776870728,0.45967477560043335,0.43564221262931824,0.32761165499687195,0.4179190397262573,0.5092549920082092,0.7926121950149536,0.6309144496917725,0.3745522201061249,0.6641958355903625,0.6036134958267212,0.6688999533653259,0.471144437789917,0.6686886548995972,0.6053463220596313,0.8757007122039795,0.42635783553123474,0.8621239066123962,0.35765522718429565,0.7370039820671082,0.35921961069107056,0.7404994368553162
68,0.4916721284389496,0.1962931752204895,0.6542381048202515,0.29638606309890747,0.7269872426986694,0.45918187499046326,0.430389940738678,0.32800015807151794,0.41705846786499023,0.4952802360057831,0.7849366664886475,0.62642502784729,0.3829435110092163,0.6322717666625977,0.6033658981323242,0.6673911809921265,0.4711247682571411,0.6630970239639282,0.5993102788925171,0.8798364996910095,0.43459761142730713,0.8659384250640869,0.35207435488700867,0.744012713432312,0.35938116908073425,0.7454217672348022
69,0.506767988204956,0.19900310039520264,0.6619287729263306,0.30160045623779297,0.739882230758667,0.4652184247970581,0.43924376368522644,0.3260473608970642,0.41986343264579773,0.4963204860687256,0.7953743934631348,0.6345277428627014,0.38972657918930054,0.6393658518791199,0.6138522624969482,0.6692966818809509,0.47684285044670105,0.663231611251831,0.6027566194534302,0.8682696223258972,0.4495869278907776,0.8628464937210083,0.3518384099006653,0.7387819290161133,0.3865983486175537,0.6933565139770508
70,0.5083392262458801,0.19811777770519257,0.6713466644287109,0.29996252059936523,0.7285053730010986,0.46944600343704224,0.4492659270763397,0.3190491199493408,0.42579275369644165,0.4906890094280243,0.7843703627586365,0.6403337717056274,0.4011879861354828,0.6358942985534668,0.6142778992652893,0.6563770771026611,0.48445484042167664,0.6547435522079468,0.6061162352561951,0.8681725859642029,0.4589864909648895,0.8596545457839966,0.6126217842102051,0.8337749242782593,0.40250658988952637,0.6827504634857178
71,0.5075075626373291,0.19779884815216064,0.6736838817596436,0.2999669909477234,0.7410105466842651,0.4653632342815399,0.44787877798080444,0.31810981035232544,0.431594580411911,0.48807474970817566,0.7928481101989746,0.6395699977874756,0.4055006504058838,0.633484423160553,0.6145212650299072,0.6524399518966675,0.4850728511810303,0.6495515704154968,0.6068941950798035,0.8680719137191772,0.4668463170528412,0.8661999106407166,0.6118426322937012,0.8339724540710449,0.39503228664398193,0.7220298051834106
72,0.5139697194099426,0.1977720558643341,0.6772691607475281,0.3045424818992615,0.7308517694473267,0.47951850295066833,0.4520886540412903,0.32004809379577637,0.43509382009506226,0.48890742659568787,0.7808847427368164,0.6617571115493774,0.4060998558998108,0.625557541847229,0.6181573867797852,0.6538811922073364,0.4867888391017914,0.6507428884506226,0.6150831580162048,0.8667311668395996,0.4743790626525879,0.8651790618896484,0.7789901494979858,0.6889862418174744,0.409109890460968,0.6784099340438843
73,0.5139845013618469,0.19691191613674164,0.6773027777671814,0.30636125802993774,0.7412053942680359,0.4715818166732788,0.4513539969921112,0.32030677795410156,0.4326792359352112,0.49039149284362793,0.7853732109069824,0.6517190933227539,0.40407872200012207,0.6251795291900635,0.6205896139144897,0.655150830745697,0.4868375062942505,0.6504272818565369,0.6137666702270508,0.8679742217063904,0.4801597595214844,0.8671114444732666,0.7390085458755493,0.7362353801727295,0.40656208992004395,0.6785526275634766
74,0.5214043259620667,0.20106671750545502,0.6748761534690857,0.3103969097137451,0.7248009443283081,0.4874822497367859,0.4585455358028412,0.32354897260665894,0.4397737979888916,0.49421846866607666,0.7675816416740417,0.6623284220695496,0.4025241732597351,0.633520245552063,0.6196936964988708,0.6572944521903992,0.49087679386138916,0.6536962985992432,0.6198139190673828,0.8692982196807861,0.47949540615081787,0.866529107093811,0.7550770044326782,0.7107287645339966,0.4065479040145874,0.6682301759719849
75,0.5246413946151733,0.20589524507522583,0.6799184083938599,0.3092186748981476,0.7255751490592957,0.48804971575737,0.46186363697052,0.32565736770629883,0.4474664628505707,0.48901471495628357,0.7533055543899536,0.6712203025817871,0.4076414704322815,0.6237605810165405,0.6233327984809875,0.6631556749343872,0.4937230348587036,0.65386962890625,0.6113367080688477,0.8727402687072754,0.48501214385032654,0.8674063086509705,0.749006450176239,0.7092570066452026,0.40768182277679443,0.6655268669128418
76,0.5251286029815674,0.2058369368314743,0.680306613445282,0.3125445246696472,0.733983039855957,0.48547813296318054,0.4614642858505249,0.324398398399353,0.449191689491272,0.4906078577041626,0.754271388053894,0.6709866523742676,0.40637457370758057,0.6257477402687073,0.6217116117477417,0.6609596014022827,0.492999404668808,0.6526277661323547,0.6145526170730591,0.8758990168571472,0.48641741275787354,0.8679279685020447,0.7496032118797302,0.7163521647453308,0.4056149423122406,0.6661490797996521
77,0.5237882137298584,0.2055637538433075,0.6799339056015015,0.31291985511779785,0.7267287969589233,0.4899475574493408,0.46918877959251404,0.32792556285858154,0.45292478799819946,0.49167582392692566,0.7318042516708374,0.6683694124221802,0.408905029296875,0.6213967800140381,0.6235489845275879,0.6611828804016113,0.4945608079433441,0.6526684761047363,0.6219859719276428,0.8743705153465271,0.48906561732292175,0.8667842745780945,0.7295929193496704,0.706495463848114,0.40664228796958923,0.6641610860824585
78,0.5276186466217041,0.2128891944885254,0.6846489310264587,0.31122446060180664,0.7303309440612793,0.4769936203956604,0.4703060984611511,0.3297974765300751,0.4536244869232178,0.4921252429485321,0.7241194248199463,0.6673063635826111,0.40796834230422974,0.6233696937561035,0.6349494457244873,0.6586461663246155,0.5009268522262573,0.6536458730697632,0.6201663613319397,0.8734492659568787,0.4883311986923218,0.870776355266571,0.7073805332183838,0.7432544231414795,0.4067983329296112,0.6667878031730652
79,0.5326353311538696,0.2362365573644638,0.6661558151245117,0.3323315978050232,0.7025159597396851,0.4845341145992279,0.47668808698654175,0.3543989658355713,0.45890581607818604,0.5037932991981506,0.7120435237884521,0.634940505027771,0.4216577708721161,0.6235231161117554,0.6298798322677612,0.6517101526260376,0.5100196599960327,0.6498820185661316,0.621582567691803,0.8705229163169861,0.519541323184967,0.8649317622184753,0.10534869879484177,0.8347187042236328,0.4214705228805542,0.6612184643745422
80,0.5322672128677368,0.2188412845134735,0.6774177551269531,0.32073283195495605,0.7216679453849792,0.47129756212234497,0.4728005826473236,0.3407678008079529,0.4562591314315796,0.4979947805404663,0.7140020728111267,0.6423788666725159,0.4035071134567261,0.6231780052185059,0.6327838897705078,0.6603069305419922,0.504722535610199,0.652462363243103,0.6257467269897461,0.8778788447380066,0.5105955600738525,0.8695773482322693,0.6277570128440857,0.8490063548088074,0.40671807527542114,0.662716269493103
81,0.5296930074691772,0.21525679528713226,0.6811553835868835,0.31502142548561096,0.7271544337272644,0.4713321924209595,0.4697018265724182,0.3342416286468506,0.453845351934433,0.49471375346183777,0.7181812524795532,0.6459938287734985,0.4072945713996887,0.6158421039581299,0.6319612264633179,0.6676079630851746,0.5023854374885559,0.6611650586128235,0.6251336336135864,0.8790874481201172,0.5019197463989258,0.8710834383964539,0.6289187669754028,0.852502703666687,0.5142607688903809,0.8591600656509399
82,0.5340232849121094,0.2293991893529892,0.6753741502761841,0.32633012533187866,0.7064986228942871,0.47848182916641235,0.47287091612815857,0.3472798764705658,0.45723921060562134,0.4972360134124756,0.7124041318893433,0.6372783184051514,0.412278950214386,0.609641432762146,0.630054771900177,0.6519321799278259,0.5073797106742859,0.6480626463890076,0.6207391023635864,0.8747934699058533,0.5114424824714661,0.866245687007904,0.6256265640258789,0.8510990142822266,0.41292211413383484,0.6464974880218506
83,0.5285567045211792,0.24151769280433655,0.6717855930328369,0.33524131774902344,0.7049975395202637,0.48879241943359375,0.4779554605484009,0.3494468629360199,0.4603385925292969,0.5036903619766235,0.7144526839256287,0.6346224546432495,0.42269790172576904,0.6289804577827454,0.6321912407875061,0.6433809399604797,0.51171875,0.6404143571853638,0.6214262843132019,0.8680070638656616,0.5227009654045105,0.8619460463523865,0.6180413961410522,0.8750909566879272,0.42873987555503845,0.6680023074150085
84,0.5278767347335815,0.24123623967170715,0.6704835295677185,0.3259424865245819,0.7095312476158142,0.479209303855896,0.4739229679107666,0.3503211736679077,0.4574255347251892,0.5112465620040894,0.7144531011581421,0.6280794143676758,0.4260728359222412,0.6251370906829834,0.6324803233146667,0.64052414894104,0.5133641958236694,0.6399980783462524,0.6230009198188782,0.8672984838485718,0.5221849679946899,0.8623096942901611,0.6214482188224792,0.8649194240570068,0.42922255396842957,0.6675565242767334
85,0.5253933072090149,0.24072031676769257,0.6734558939933777,0.3255477547645569,0.7094828486442566,0.4760643243789673,0.47170746326446533,0.3484228849411011,0.46195048093795776,0.5045797824859619,0.7156226634979248,0.6312225461006165,0.43102309107780457,0.6223275065422058,0.6351562738418579,0.6329394578933716,0.5190005302429199,0.6346617937088013,0.6208170056343079,0.8632809519767761,0.5253530740737915,0.8607737421989441,0.6139541864395142,0.8578122854232788,0.5433602333068848,0.8664324283599854
86,0.5257698893547058,0.24739107489585876,0.6725095510482788,0.32388290762901306,0.7115802764892578,0.4759546220302582,0.4719077944755554,0.3506265878677368,0.4606572985649109,0.5065942406654358,0.7159742116928101,0.6204988956451416,0.43415147066116333,0.6283071041107178,0.6389764547348022,0.6251081228256226,0.524822473526001,0.6300877332687378,0.6297678351402283,0.8537103533744812,0.5380693674087524,0.8477530479431152,0.6248632073402405,0.8624014854431152,0.55247563123703,0.8637168407440186
87,0.5250900983810425,0.24848827719688416,0.6733566522598267,0.3270414471626282,0.711875319480896,0.48488935828208923,0.4725581109523773,0.3510502576828003,0.46220850944519043,0.506003737449646,0.7153612375259399,0.626792311668396,0.43303269147872925,0.6320492029190063,0.6385803818702698,0.6301964521408081,0.5245134830474854,0.6369643211364746,0.6347506642341614,0.8608662486076355,0.5308325886726379,0.8574380874633789,0.6276130676269531,0.8568524718284607,0.5466945171356201,0.8566000461578369
88,0.5211553573608398,0.24628126621246338,0.6707233786582947,0.3308025896549225,0.711851954460144,0.4829884469509125,0.4839656949043274,0.35086727142333984,0.46634218096733093,0.4981110990047455,0.7164138555526733,0.6275070905685425,0.4400865435600281,0.6112254858016968,0.6400030255317688,0.6258712410926819,0.521969199180603,0.6276944279670715,0.6347836256027222,0.8514564037322998,0.526819109916687,0.849636435508728,0.6413490772247314,0.8719040751457214,0.5341494083404541,0.8700604438781738
